tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-02-23,30.5,25.2,27.3,15.3,15.3,3.63,12.3,17.86,96,75,Gresik,-7.1569,112.6552
2024-02-24,30.6,24.9,27.2,15.8,15.8,3.47,12.6,16.82,96,74,Gresik,-7.1569,112.6552
2024-02-25,29.3,25.2,26.5,25.8,25.8,2.85,16.8,14.05,96,76,Gresik,-7.1569,112.6552
2024-02-26,31.8,24.9,26.9,10.7,10.7,3.84,12.0,19.01,97,66,Gresik,-7.1569,112.6552
2024-02-27,31.9,24.9,27.5,8.0,8.0,4.11,8.5,19.74,97,66,Gresik,-7.1569,112.6552
2024-02-28,30.5,25.1,27.1,3.6,3.6,3.8,13.6,18.49,97,71,Gresik,-7.1569,112.6552
2024-02-29,32.3,24.7,27.8,2.2,2.2,4.41,10.5,20.89,96,65,Gresik,-7.1569,112.6552
2024-03-01,32.0,25.3,27.3,18.9,18.9,3.99,15.0,19.38,96,68,Gresik,-7.1569,112.6552
2024-03-02,30.7,24.8,27.6,3.4,3.4,3.76,12.5,17.81,98,71,Gresik,-7.1569,112.6552
2024-03-03,32.1,25.6,27.6,9.2,9.2,4.42,14.2,21.65,94,67,Gresik,-7.1569,112.6552
2024-03-04,32.3,24.9,27.5,8.4,8.4,3.8,11.3,18.27,97,63,Gresik,-7.1569,112.6552
2024-03-05,31.5,25.2,27.6,18.9,18.9,3.7,13.0,17.7,97,71,Gresik,-7.1569,112.6552
2024-03-06,31.7,24.6,27.5,10.3,10.3,4.1,14.5,20.22,98,68,Gresik,-7.1569,112.6552
2024-03-07,31.2,24.6,27.0,21.2,21.2,3.02,11.5,14.3,96,72,Gresik,-7.1569,112.6552
2024-03-08,31.3,25.3,27.3,23.7,23.7,3.71,15.6,18.32,96,74,Gresik,-7.1569,112.6552
2024-03-09,28.4,24.5,26.2,14.7,14.7,2.23,20.2,10.44,96,80,Gresik,-7.1569,112.6552
2024-03-10,29.5,24.3,26.6,0.3,0.3,2.73,17.4,11.42,92,67,Gresik,-7.1569,112.6552
2024-03-11,30.9,24.7,26.8,5.5,5.5,3.03,14.7,14.7,94,73,Gresik,-7.1569,112.6552
2024-03-12,29.3,24.1,26.7,18.0,18.0,2.64,20.8,11.89,96,74,Gresik,-7.1569,112.6552
2024-03-13,28.2,25.3,26.5,13.9,13.9,2.55,26.1,11.91,91,79,Gresik,-7.1569,112.6552
2024-03-14,29.1,24.9,26.4,8.9,8.9,2.26,22.9,10.06,94,75,Gresik,-7.1569,112.6552
2024-03-15,29.9,24.9,26.4,18.2,18.2,3.08,20.1,15.14,94,73,Gresik,-7.1569,112.6552
2024-03-16,30.8,24.8,26.8,4.3,4.3,3.65,22.7,17.25,93,71,Gresik,-7.1569,112.6552
2024-03-17,30.2,24.1,26.7,3.3,3.3,3.61,18.4,17.37,92,71,Gresik,-7.1569,112.6552
2024-03-18,30.8,24.4,27.4,2.2,2.2,4.56,17.9,21.38,93,65,Gresik,-7.1569,112.6552
2024-03-19,32.8,24.5,28.2,1.5,1.5,5.31,14.3,24.46,95,53,Gresik,-7.1569,112.6552
2024-03-20,32.0,22.8,27.4,3.8,3.8,5.0,12.8,23.86,95,63,Gresik,-7.1569,112.6552
2024-03-21,31.8,24.2,27.2,4.8,4.8,4.62,11.9,22.36,97,66,Gresik,-7.1569,112.6552
2024-03-22,32.4,23.6,27.7,0.7,0.7,4.69,10.8,22.33,97,58,Gresik,-7.1569,112.6552
2024-03-23,32.1,25.0,28.1,1.7,1.7,4.63,10.5,22.37,93,66,Gresik,-7.1569,112.6552
2024-03-24,31.7,25.3,28.1,0.7,0.7,4.47,9.3,21.81,94,67,Gresik,-7.1569,112.6552
2024-03-25,31.9,25.3,28.3,1.2,1.2,4.56,18.6,21.25,95,63,Gresik,-7.1569,112.6552
2024-03-26,32.9,25.1,28.7,0.3,0.3,5.04,14.0,23.11,90,55,Gresik,-7.1569,112.6552
2024-03-27,34.0,25.3,28.6,1.7,1.7,4.8,12.5,22.18,90,52,Gresik,-7.1569,112.6552
2024-03-28,32.1,24.8,27.4,10.7,10.7,3.47,16.4,16.21,95,62,Gresik,-7.1569,112.6552
2024-03-29,32.5,24.4,28.2,0.1,0.1,4.5,11.9,20.67,97,58,Gresik,-7.1569,112.6552
2024-03-30,33.9,26.2,29.6,0.0,0.0,5.28,14.2,23.64,91,50,Gresik,-7.1569,112.6552
2024-03-31,33.1,25.7,29.1,1.5,1.5,4.92,9.2,22.91,96,61,Gresik,-7.1569,112.6552
2024-04-01,32.8,25.6,28.0,13.8,13.8,4.05,13.7,19.11,94,61,Gresik,-7.1569,112.6552
2024-04-02,31.8,24.7,27.9,4.9,4.9,3.58,13.4,16.5,96,63,Gresik,-7.1569,112.6552
2024-04-03,33.3,25.0,28.9,1.1,1.1,4.17,12.2,19.48,94,60,Gresik,-7.1569,112.6552
2024-04-04,33.6,24.8,28.5,2.9,2.9,4.82,12.7,22.08,96,58,Gresik,-7.1569,112.6552
2024-04-05,32.6,25.0,27.9,8.1,8.1,3.95,11.9,18.31,94,62,Gresik,-7.1569,112.6552
2024-04-06,34.1,25.1,29.1,0.1,0.1,5.15,10.7,23.43,95,48,Gresik,-7.1569,112.6552
2024-04-07,33.1,25.5,28.5,9.6,9.6,4.46,13.1,20.71,95,56,Gresik,-7.1569,112.6552
2024-04-08,32.7,25.1,28.2,9.7,9.7,4.11,9.4,19.43,94,60,Gresik,-7.1569,112.6552
2024-04-09,30.6,24.8,26.8,24.0,24.0,3.04,14.0,14.81,96,71,Gresik,-7.1569,112.6552
2024-04-10,31.5,25.0,27.5,6.3,6.3,3.46,12.8,16.53,96,68,Gresik,-7.1569,112.6552
2024-04-11,31.1,24.3,26.7,18.8,18.8,3.03,9.3,14.48,97,70,Gresik,-7.1569,112.6552
2024-04-12,31.6,24.5,27.4,4.2,4.2,4.27,14.5,20.56,96,65,Gresik,-7.1569,112.6552
2024-04-13,31.7,25.2,27.6,2.4,2.4,3.64,15.9,17.67,95,66,Gresik,-7.1569,112.6552
2024-04-14,31.8,25.6,28.0,0.9,0.9,4.13,18.2,19.86,95,65,Gresik,-7.1569,112.6552
2024-04-15,31.8,25.4,28.0,1.0,1.0,4.19,10.9,20.47,96,66,Gresik,-7.1569,112.6552
2024-04-16,33.2,25.5,29.2,0.1,0.1,4.9,12.2,21.83,94,55,Gresik,-7.1569,112.6552
2024-04-17,30.9,24.9,27.8,19.0,19.0,3.56,13.7,16.77,95,69,Gresik,-7.1569,112.6552
2024-04-18,31.2,25.3,27.4,10.6,10.6,3.2,14.8,15.02,96,65,Gresik,-7.1569,112.6552
2024-04-19,32.0,24.4,27.5,6.2,6.2,3.79,17.1,17.99,97,65,Gresik,-7.1569,112.6552
2024-04-20,33.1,25.1,28.7,0.9,0.9,4.6,16.5,21.35,96,55,Gresik,-7.1569,112.6552
2024-04-21,32.5,25.9,27.9,5.0,5.0,3.8,12.3,18.0,95,65,Gresik,-7.1569,112.6552
2024-04-22,31.4,24.9,28.1,1.0,1.0,3.32,12.8,15.06,97,67,Gresik,-7.1569,112.6552
2024-04-23,30.2,25.1,27.3,11.2,11.2,2.82,9.7,13.16,97,74,Gresik,-7.1569,112.6552
2024-04-24,30.2,24.9,26.7,19.8,19.8,2.38,15.0,11.5,97,76,Gresik,-7.1569,112.6552
2024-04-25,29.0,25.3,26.5,10.4,10.4,1.92,13.1,9.13,94,78,Gresik,-7.1569,112.6552
2024-04-26,31.3,25.9,28.0,2.2,2.2,3.62,17.6,17.07,94,67,Gresik,-7.1569,112.6552
2024-04-27,32.6,26.0,29.1,1.1,1.1,4.61,19.1,21.2,93,62,Gresik,-7.1569,112.6552
2024-04-28,33.3,25.6,29.4,0.8,0.8,4.73,15.2,21.72,96,55,Gresik,-7.1569,112.6552
2024-04-29,33.1,25.7,29.3,0.2,0.2,5.06,14.7,21.93,94,56,Gresik,-7.1569,112.6552
2024-04-30,33.2,25.9,29.4,0.0,0.0,4.95,18.0,20.1,91,51,Gresik,-7.1569,112.6552
2024-05-01,33.0,25.4,29.2,0.1,0.1,5.04,16.7,21.77,93,56,Gresik,-7.1569,112.6552
2024-05-02,33.3,25.8,29.4,0.3,0.3,4.69,14.0,20.43,93,58,Gresik,-7.1569,112.6552
2024-05-03,34.1,24.6,29.3,0.0,0.0,5.07,14.7,21.7,92,48,Gresik,-7.1569,112.6552
2024-05-04,32.6,25.3,28.4,1.3,1.3,4.12,13.6,18.68,90,60,Gresik,-7.1569,112.6552
2024-05-05,32.9,23.7,28.3,0.1,0.1,4.46,6.6,20.65,90,48,Gresik,-7.1569,112.6552
2024-05-06,33.6,23.9,28.4,0.0,0.0,5.15,11.8,22.56,88,38,Gresik,-7.1569,112.6552
2024-05-07,34.0,24.2,29.1,0.1,0.1,5.38,14.6,22.17,88,43,Gresik,-7.1569,112.6552
2024-05-08,33.6,25.5,29.0,2.3,2.3,4.45,10.9,20.1,90,52,Gresik,-7.1569,112.6552
2024-05-09,33.0,25.1,29.1,0.0,0.0,4.52,13.9,18.81,90,52,Gresik,-7.1569,112.6552
2024-05-10,33.6,25.5,29.7,0.5,0.5,5.25,17.4,21.11,87,50,Gresik,-7.1569,112.6552
2024-05-11,33.5,27.0,30.0,0.5,0.5,5.15,19.4,20.0,87,50,Gresik,-7.1569,112.6552
2024-05-12,34.3,25.5,29.9,0.0,0.0,5.4,19.7,20.71,91,44,Gresik,-7.1569,112.6552
2024-05-13,34.5,24.7,29.4,0.0,0.0,5.12,16.2,21.2,88,45,Gresik,-7.1569,112.6552
2024-05-14,34.3,25.3,29.5,1.6,1.6,4.93,13.2,20.52,90,48,Gresik,-7.1569,112.6552
2024-05-15,34.1,24.7,29.2,0.1,0.1,5.17,16.9,20.71,95,44,Gresik,-7.1569,112.6552
2024-05-16,34.4,24.5,29.4,0.0,0.0,5.28,15.6,21.78,87,42,Gresik,-7.1569,112.6552
2024-05-17,33.6,24.6,29.3,0.4,0.4,5.2,19.5,20.79,91,48,Gresik,-7.1569,112.6552
2024-05-18,34.0,24.8,29.3,0.2,0.2,5.05,17.5,20.48,90,45,Gresik,-7.1569,112.6552
2024-05-19,33.8,25.0,29.4,0.0,0.0,5.58,19.0,21.68,90,41,Gresik,-7.1569,112.6552
2024-05-20,34.1,24.5,29.5,0.0,0.0,5.49,16.9,20.96,86,43,Gresik,-7.1569,112.6552
2024-05-21,34.1,24.6,29.4,0.0,0.0,5.36,14.2,21.13,85,43,Gresik,-7.1569,112.6552
2024-05-22,34.4,25.1,29.7,0.1,0.1,5.06,14.8,20.22,86,45,Gresik,-7.1569,112.6552
2024-05-23,34.9,25.5,29.9,0.0,0.0,4.77,14.8,19.38,85,42,Gresik,-7.1569,112.6552
2024-05-24,34.0,26.0,29.2,0.9,0.9,4.3,14.8,18.56,92,50,Gresik,-7.1569,112.6552
2024-05-25,34.7,25.5,29.3,0.0,0.0,4.43,9.6,19.57,96,44,Gresik,-7.1569,112.6552
2024-05-26,34.6,25.2,29.3,0.2,0.2,4.77,14.7,20.31,96,44,Gresik,-7.1569,112.6552
2024-05-27,34.7,24.9,29.2,0.1,0.1,4.73,16.6,19.89,89,46,Gresik,-7.1569,112.6552
2024-05-28,33.5,25.7,29.5,0.9,0.9,4.79,13.7,19.86,87,51,Gresik,-7.1569,112.6552
2024-05-29,33.2,25.9,29.3,0.7,0.7,4.4,12.6,18.96,91,53,Gresik,-7.1569,112.6552
2024-05-30,34.5,25.5,29.8,0.0,0.0,5.29,17.4,20.72,93,45,Gresik,-7.1569,112.6552
2024-05-31,34.7,25.5,30.0,0.0,0.0,4.94,16.1,19.13,88,45,Gresik,-7.1569,112.6552
2024-06-01,35.4,25.8,30.4,0.0,0.0,4.8,18.0,19.36,88,42,Gresik,-7.1569,112.6552
2024-06-02,32.9,25.5,28.3,5.4,5.4,3.54,11.6,16.31,92,58,Gresik,-7.1569,112.6552
2024-06-03,33.7,25.3,28.5,3.0,3.0,4.11,14.0,18.37,95,52,Gresik,-7.1569,112.6552
2024-06-04,34.5,25.0,29.0,0.2,0.2,4.41,12.0,19.35,94,39,Gresik,-7.1569,112.6552
2024-06-05,34.1,24.5,29.2,0.1,0.1,4.47,13.8,18.7,92,45,Gresik,-7.1569,112.6552
2024-06-06,34.2,24.1,29.0,0.0,0.0,4.88,16.6,19.95,92,42,Gresik,-7.1569,112.6552
2024-06-07,33.0,24.5,28.6,0.9,0.9,4.28,14.0,18.61,87,52,Gresik,-7.1569,112.6552
2024-06-08,33.3,24.9,28.9,0.6,0.6,4.29,15.5,17.7,90,51,Gresik,-7.1569,112.6552
2024-06-09,32.5,25.0,28.9,1.3,1.3,4.09,15.5,16.7,94,55,Gresik,-7.1569,112.6552
2024-06-10,34.2,25.6,29.5,0.5,0.5,4.81,18.4,19.47,92,46,Gresik,-7.1569,112.6552
2024-06-11,34.0,26.6,29.5,0.8,0.8,4.84,15.4,19.21,84,47,Gresik,-7.1569,112.6552
2024-06-12,33.8,24.4,28.3,9.5,9.5,3.84,12.1,17.3,95,50,Gresik,-7.1569,112.6552
2024-06-13,31.6,24.5,27.4,10.8,10.8,3.37,12.7,15.93,97,61,Gresik,-7.1569,112.6552
2024-06-14,32.0,25.0,27.9,3.4,3.4,3.74,10.4,16.88,91,57,Gresik,-7.1569,112.6552
2024-06-15,31.8,25.2,27.6,1.6,1.6,3.36,10.5,15.26,91,61,Gresik,-7.1569,112.6552
2024-06-16,33.5,23.9,28.4,0.0,0.0,4.71,16.7,19.24,97,46,Gresik,-7.1569,112.6552
2024-06-17,32.8,24.8,29.1,0.6,0.6,5.0,20.7,18.75,90,50,Gresik,-7.1569,112.6552
2024-06-18,32.3,25.6,28.9,0.0,0.0,5.79,25.7,21.39,83,42,Gresik,-7.1569,112.6552
2024-06-19,33.0,22.9,28.1,0.0,0.0,5.42,19.5,21.32,90,35,Gresik,-7.1569,112.6552
2024-06-20,32.6,23.1,27.8,0.0,0.0,5.42,19.8,21.37,89,33,Gresik,-7.1569,112.6552
2024-06-21,32.1,22.2,27.7,0.0,0.0,5.22,17.9,20.78,90,41,Gresik,-7.1569,112.6552
2024-06-22,33.2,22.7,28.3,0.0,0.0,5.33,16.3,21.11,88,36,Gresik,-7.1569,112.6552
2024-06-23,33.3,23.8,28.7,0.0,0.0,4.7,18.0,17.46,85,43,Gresik,-7.1569,112.6552
2024-06-24,33.3,24.8,28.1,1.3,1.3,3.94,14.8,16.51,85,48,Gresik,-7.1569,112.6552
2024-06-25,33.1,24.1,28.5,0.1,0.1,4.64,15.2,18.81,94,48,Gresik,-7.1569,112.6552
2024-06-26,33.6,24.7,29.1,0.2,0.2,4.82,17.1,19.25,91,47,Gresik,-7.1569,112.6552
2024-06-27,33.5,26.3,29.0,3.7,3.7,4.44,11.9,18.66,89,49,Gresik,-7.1569,112.6552
2024-06-28,32.9,24.1,28.4,4.1,4.1,4.22,12.3,18.28,94,53,Gresik,-7.1569,112.6552
2024-06-29,33.6,25.2,29.2,0.4,0.4,4.98,15.5,19.69,91,42,Gresik,-7.1569,112.6552
2024-06-30,34.9,24.1,29.2,0.0,0.0,4.91,15.3,20.27,92,38,Gresik,-7.1569,112.6552
2024-07-01,34.2,25.0,29.1,0.0,0.0,4.57,14.8,19.08,86,36,Gresik,-7.1569,112.6552
2024-07-02,32.4,24.0,27.7,3.8,3.8,3.4,11.3,15.17,93,52,Gresik,-7.1569,112.6552
2024-07-03,32.4,24.4,27.8,1.3,1.3,3.48,17.7,13.37,96,51,Gresik,-7.1569,112.6552
2024-07-04,31.7,24.9,27.6,2.1,2.1,3.5,19.6,14.81,92,53,Gresik,-7.1569,112.6552
2024-07-05,32.7,23.6,28.0,0.0,0.0,5.07,18.3,20.19,93,44,Gresik,-7.1569,112.6552
2024-07-06,32.6,24.2,28.4,0.1,0.1,4.55,15.6,17.82,89,45,Gresik,-7.1569,112.6552
2024-07-07,32.6,24.4,27.5,2.2,2.2,3.67,17.1,17.0,91,52,Gresik,-7.1569,112.6552
2024-07-08,33.3,24.3,28.4,0.0,0.0,5.14,17.9,20.71,90,42,Gresik,-7.1569,112.6552
2024-07-09,33.6,23.7,28.4,0.0,0.0,4.99,14.7,20.51,89,36,Gresik,-7.1569,112.6552
2024-07-10,34.2,23.6,28.7,0.0,0.0,5.28,17.2,20.7,88,37,Gresik,-7.1569,112.6552
2024-07-11,33.8,22.8,28.1,0.0,0.0,5.42,23.0,21.3,90,31,Gresik,-7.1569,112.6552
2024-07-12,32.8,22.5,27.8,0.0,0.0,5.49,17.6,21.64,82,37,Gresik,-7.1569,112.6552
2024-07-13,32.7,22.2,27.5,0.0,0.0,4.76,18.4,19.31,88,41,Gresik,-7.1569,112.6552
2024-07-14,32.0,21.1,26.9,0.0,0.0,5.62,21.4,22.01,89,32,Gresik,-7.1569,112.6552
2024-07-15,32.7,21.9,27.4,0.0,0.0,5.41,18.3,21.19,82,34,Gresik,-7.1569,112.6552
2024-07-16,33.2,22.4,27.5,0.0,0.0,5.22,16.2,21.02,84,38,Gresik,-7.1569,112.6552
2024-07-17,31.7,22.3,27.5,0.0,0.0,5.54,26.1,20.94,86,41,Gresik,-7.1569,112.6552
2024-07-18,32.3,23.3,28.0,0.0,0.0,5.32,19.5,20.12,82,44,Gresik,-7.1569,112.6552
2024-07-19,32.8,23.0,28.0,0.0,0.0,5.66,18.0,21.63,85,37,Gresik,-7.1569,112.6552
2024-07-20,32.6,22.9,27.9,0.0,0.0,5.38,16.6,20.62,88,38,Gresik,-7.1569,112.6552
2024-07-21,32.3,22.9,28.0,0.0,0.0,5.12,17.1,19.96,87,40,Gresik,-7.1569,112.6552
2024-07-22,33.2,22.7,27.9,0.0,0.0,5.51,18.8,21.48,85,33,Gresik,-7.1569,112.6552
2024-07-23,33.7,22.3,28.0,0.0,0.0,4.88,15.2,20.25,92,35,Gresik,-7.1569,112.6552
2024-07-24,33.6,23.5,28.6,0.1,0.1,4.51,13.1,19.11,86,41,Gresik,-7.1569,112.6552
2024-07-25,34.1,23.2,28.5,0.1,0.1,5.07,14.4,20.47,84,36,Gresik,-7.1569,112.6552
2024-07-26,33.7,23.1,28.5,0.0,0.0,5.55,16.3,21.95,86,36,Gresik,-7.1569,112.6552
2024-07-27,34.0,23.5,28.7,0.0,0.0,5.44,14.4,21.96,86,32,Gresik,-7.1569,112.6552
2024-07-28,34.6,23.3,28.5,0.0,0.0,5.39,18.8,21.84,87,36,Gresik,-7.1569,112.6552
2024-07-29,33.8,22.2,28.0,0.0,0.0,5.23,16.2,21.45,91,37,Gresik,-7.1569,112.6552
2024-07-30,33.8,23.5,28.5,0.0,0.0,5.43,20.3,21.34,89,42,Gresik,-7.1569,112.6552
2024-07-31,33.5,24.5,28.8,0.3,0.3,5.15,19.9,19.96,86,46,Gresik,-7.1569,112.6552
2024-08-01,32.5,25.5,28.8,0.1,0.1,5.21,21.6,20.24,87,51,Gresik,-7.1569,112.6552
2024-08-02,32.1,25.2,28.3,2.6,2.6,4.43,18.1,18.06,88,55,Gresik,-7.1569,112.6552
2024-08-03,33.5,24.6,28.8,0.0,0.0,5.37,17.6,20.93,86,40,Gresik,-7.1569,112.6552
2024-08-04,33.7,24.2,28.9,0.0,0.0,5.45,17.8,21.41,88,38,Gresik,-7.1569,112.6552
2024-08-05,33.9,23.0,28.4,0.0,0.0,5.77,17.6,22.86,85,25,Gresik,-7.1569,112.6552
2024-08-06,34.4,22.9,28.5,0.0,0.0,5.78,19.5,22.49,88,29,Gresik,-7.1569,112.6552
2024-08-07,33.9,23.6,28.5,0.0,0.0,5.42,17.7,21.18,83,39,Gresik,-7.1569,112.6552
2024-08-08,33.6,24.6,29.0,0.0,0.0,5.73,23.0,21.21,84,38,Gresik,-7.1569,112.6552
2024-08-09,34.3,24.0,28.9,0.0,0.0,5.76,18.7,22.5,86,36,Gresik,-7.1569,112.6552
2024-08-10,33.3,24.2,28.9,0.0,0.0,5.91,19.2,22.61,90,37,Gresik,-7.1569,112.6552
2024-08-11,32.6,22.6,28.0,0.0,0.0,6.07,20.7,22.71,85,32,Gresik,-7.1569,112.6552
2024-08-12,33.0,21.0,27.1,0.0,0.0,5.88,17.5,23.62,80,29,Gresik,-7.1569,112.6552
2024-08-13,33.9,22.5,28.0,0.0,0.0,5.98,22.3,22.98,77,35,Gresik,-7.1569,112.6552
2024-08-14,33.6,22.5,28.1,0.0,0.0,5.92,21.4,22.92,88,34,Gresik,-7.1569,112.6552
2024-08-15,33.4,22.6,27.9,0.0,0.0,5.8,18.4,23.61,88,35,Gresik,-7.1569,112.6552
2024-08-16,33.7,21.8,27.9,0.0,0.0,5.67,19.2,23.18,83,37,Gresik,-7.1569,112.6552
2024-08-17,33.7,23.0,28.2,0.0,0.0,5.85,17.8,23.0,77,33,Gresik,-7.1569,112.6552
2024-08-18,34.5,23.2,28.4,0.0,0.0,5.83,16.6,23.52,83,31,Gresik,-7.1569,112.6552
2024-08-19,34.2,22.1,27.8,0.0,0.0,5.85,17.8,23.89,85,34,Gresik,-7.1569,112.6552
2024-08-20,33.7,22.7,28.1,0.0,0.0,5.91,17.1,23.93,86,32,Gresik,-7.1569,112.6552
2024-08-21,34.0,23.0,28.4,0.0,0.0,5.92,19.3,23.58,86,28,Gresik,-7.1569,112.6552
2024-08-22,35.4,23.2,28.6,0.0,0.0,5.36,17.1,22.53,88,36,Gresik,-7.1569,112.6552
2024-08-23,33.9,23.6,28.7,0.0,0.0,6.04,18.2,23.21,81,35,Gresik,-7.1569,112.6552
2024-08-24,34.7,23.2,28.5,0.0,0.0,5.67,19.5,23.31,86,32,Gresik,-7.1569,112.6552
2024-08-25,34.8,23.3,28.6,0.0,0.0,5.92,23.2,23.31,82,35,Gresik,-7.1569,112.6552
2024-08-26,35.2,23.9,29.3,0.0,0.0,6.09,18.5,23.7,84,33,Gresik,-7.1569,112.6552
2024-08-27,35.7,23.0,28.8,0.0,0.0,6.22,21.7,24.17,82,26,Gresik,-7.1569,112.6552
2024-08-28,34.4,22.8,28.4,0.0,0.0,5.23,18.4,18.73,85,29,Gresik,-7.1569,112.6552
2024-08-29,34.3,23.4,28.7,0.0,0.0,6.04,20.9,23.54,87,34,Gresik,-7.1569,112.6552
2024-08-30,34.2,22.4,28.5,0.0,0.0,6.05,17.5,24.42,94,29,Gresik,-7.1569,112.6552
2024-08-31,35.0,23.9,29.0,0.0,0.0,5.91,20.4,23.93,81,35,Gresik,-7.1569,112.6552
2024-09-01,35.5,24.5,29.5,0.1,0.1,5.36,12.2,22.42,81,38,Gresik,-7.1569,112.6552
2024-09-02,34.3,24.0,29.2,0.0,0.0,5.89,16.4,22.92,84,34,Gresik,-7.1569,112.6552
2024-09-03,35.1,24.1,29.3,0.0,0.0,6.56,22.4,24.36,83,32,Gresik,-7.1569,112.6552
2024-09-04,34.3,24.3,29.3,0.0,0.0,6.16,20.7,23.04,82,41,Gresik,-7.1569,112.6552
2024-09-05,36.0,24.5,29.9,0.0,0.0,6.16,17.6,24.12,86,26,Gresik,-7.1569,112.6552
2024-09-06,34.3,24.1,29.4,0.0,0.0,6.81,23.6,24.98,85,31,Gresik,-7.1569,112.6552
2024-09-07,34.5,24.0,29.3,0.0,0.0,6.43,26.5,23.68,87,37,Gresik,-7.1569,112.6552
2024-09-08,34.6,25.3,29.5,0.0,0.0,6.03,21.1,22.2,80,40,Gresik,-7.1569,112.6552
2024-09-09,35.7,24.6,30.0,0.0,0.0,6.27,19.0,24.16,82,34,Gresik,-7.1569,112.6552
2024-09-10,33.9,25.6,28.8,6.0,6.0,4.88,14.6,20.82,83,46,Gresik,-7.1569,112.6552
2024-09-11,35.5,24.7,29.3,0.1,0.1,5.69,14.6,23.83,91,33,Gresik,-7.1569,112.6552
2024-09-12,34.6,24.1,29.3,0.0,0.0,6.38,21.4,25.37,91,29,Gresik,-7.1569,112.6552
2024-09-13,35.3,23.1,29.2,0.0,0.0,6.24,19.4,24.15,88,28,Gresik,-7.1569,112.6552
2024-09-14,34.8,23.8,29.4,0.0,0.0,6.28,18.1,24.09,88,29,Gresik,-7.1569,112.6552
2024-09-15,34.9,23.8,29.5,0.0,0.0,6.15,15.6,23.43,83,30,Gresik,-7.1569,112.6552
2024-09-16,35.2,24.2,29.4,0.7,0.7,5.88,16.7,23.04,82,33,Gresik,-7.1569,112.6552
2024-09-17,35.2,23.2,29.2,0.0,0.0,6.61,15.2,25.53,87,23,Gresik,-7.1569,112.6552
2024-09-18,35.5,23.4,28.9,0.0,0.0,6.46,19.5,25.84,80,22,Gresik,-7.1569,112.6552
2024-09-19,36.3,22.5,28.9,0.1,0.1,6.23,25.9,25.66,88,29,Gresik,-7.1569,112.6552
2024-09-20,34.6,25.6,29.6,0.0,0.0,6.24,16.3,24.79,81,36,Gresik,-7.1569,112.6552
2024-09-21,35.3,26.0,30.0,0.1,0.1,6.02,16.4,24.07,83,36,Gresik,-7.1569,112.6552
2024-09-22,34.8,26.4,29.8,2.6,2.6,5.47,15.8,22.28,88,47,Gresik,-7.1569,112.6552
2024-09-23,34.4,25.8,28.5,4.0,4.0,4.61,15.1,20.61,89,46,Gresik,-7.1569,112.6552
2024-09-24,33.3,25.7,28.7,1.9,1.9,4.6,12.6,20.0,90,51,Gresik,-7.1569,112.6552
2024-09-25,33.6,24.5,28.0,3.3,3.3,4.62,12.3,21.04,97,52,Gresik,-7.1569,112.6552
2024-09-26,33.1,24.7,27.8,11.6,11.6,4.15,16.7,18.87,94,56,Gresik,-7.1569,112.6552
2024-09-27,34.0,23.9,28.8,1.0,1.0,5.12,14.9,22.65,96,49,Gresik,-7.1569,112.6552
2024-09-28,34.7,26.0,30.0,0.0,0.0,6.52,23.9,24.22,88,39,Gresik,-7.1569,112.6552
2024-09-29,36.3,25.1,30.3,0.1,0.1,6.52,17.8,25.22,87,26,Gresik,-7.1569,112.6552
2024-09-30,36.1,24.2,30.0,0.2,0.2,6.28,21.3,24.79,90,32,Gresik,-7.1569,112.6552
2024-10-01,36.5,25.2,30.5,0.0,0.0,7.05,25.6,25.71,86,28,Gresik,-7.1569,112.6552
2024-10-02,36.4,24.6,30.1,0.3,0.3,6.24,18.2,24.45,84,34,Gresik,-7.1569,112.6552
2024-10-03,35.4,25.5,30.2,0.0,0.0,6.63,20.7,23.09,80,29,Gresik,-7.1569,112.6552
2024-10-04,36.1,25.2,30.2,0.3,0.3,6.1,14.4,24.72,82,31,Gresik,-7.1569,112.6552
2024-10-05,36.1,25.3,30.2,0.7,0.7,6.29,16.9,24.68,90,33,Gresik,-7.1569,112.6552
2024-10-06,36.3,25.3,30.2,0.1,0.1,6.49,17.9,25.02,86,30,Gresik,-7.1569,112.6552
2024-10-07,36.2,24.2,30.0,0.0,0.0,6.67,20.0,25.16,89,29,Gresik,-7.1569,112.6552
2024-10-08,36.2,25.2,30.4,0.0,0.0,6.49,18.7,25.09,83,28,Gresik,-7.1569,112.6552
2024-10-09,35.8,26.0,30.7,0.0,0.0,6.68,19.5,24.93,84,31,Gresik,-7.1569,112.6552
2024-10-10,36.7,25.0,30.6,0.0,0.0,7.04,23.0,25.75,85,27,Gresik,-7.1569,112.6552
2024-10-11,36.1,25.6,30.5,0.0,0.0,6.69,24.1,24.44,81,35,Gresik,-7.1569,112.6552
2024-10-12,36.5,26.2,31.0,0.0,0.0,7.18,21.9,25.12,80,31,Gresik,-7.1569,112.6552
2024-10-13,37.3,26.4,31.3,0.6,0.6,6.29,16.7,24.67,87,28,Gresik,-7.1569,112.6552
2024-10-14,36.8,25.3,30.3,0.9,0.9,6.26,16.8,25.84,88,29,Gresik,-7.1569,112.6552
