tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-20,32.5,23.4,27.8,0.0,0.0,5.6,20.1,23.18,85,43,Lamongan,-7.1175,112.4154
2018-08-21,32.7,22.7,27.8,0.1,0.1,5.43,17.5,22.9,90,37,Lamongan,-7.1175,112.4154
2018-08-22,33.2,24.0,28.3,0.0,0.0,5.62,19.1,22.81,81,37,Lamongan,-7.1175,112.4154
2018-08-23,33.0,23.4,27.9,0.0,0.0,5.63,18.7,22.67,82,36,Lamongan,-7.1175,112.4154
2018-08-24,33.1,22.8,27.5,0.0,0.0,5.74,21.8,23.23,86,36,Lamongan,-7.1175,112.4154
2018-08-25,32.8,22.4,27.2,0.0,0.0,5.72,18.2,23.68,80,35,Lamongan,-7.1175,112.4154
2018-08-26,33.0,23.0,27.8,0.0,0.0,5.86,23.9,23.93,78,39,Lamongan,-7.1175,112.4154
2018-08-27,32.0,24.1,27.8,0.0,0.0,5.13,19.5,21.01,80,47,Lamongan,-7.1175,112.4154
2018-08-28,33.0,24.5,28.4,0.0,0.0,5.7,20.3,22.8,82,36,Lamongan,-7.1175,112.4154
2018-08-29,33.1,24.5,28.3,1.1,1.1,5.18,18.4,21.31,81,39,Lamongan,-7.1175,112.4154
2018-08-30,33.0,23.8,28.1,0.0,0.0,5.78,19.7,23.54,82,39,Lamongan,-7.1175,112.4154
2018-08-31,33.0,24.2,28.3,0.0,0.0,5.61,21.1,23.03,80,43,Lamongan,-7.1175,112.4154
2018-09-01,33.3,24.6,27.7,3.5,3.5,4.16,15.4,17.94,81,46,Lamongan,-7.1175,112.4154
2018-09-02,32.5,24.4,28.2,1.6,1.6,4.86,17.0,20.29,85,44,Lamongan,-7.1175,112.4154
2018-09-03,33.0,24.1,28.0,0.0,0.0,5.94,22.0,23.31,73,33,Lamongan,-7.1175,112.4154
2018-09-04,33.2,22.6,27.8,0.0,0.0,6.17,18.0,24.32,78,33,Lamongan,-7.1175,112.4154
2018-09-05,33.8,23.6,28.5,0.0,0.0,6.11,25.9,23.39,77,36,Lamongan,-7.1175,112.4154
2018-09-06,33.8,24.5,28.5,0.0,0.0,6.14,21.3,24.06,80,34,Lamongan,-7.1175,112.4154
2018-09-07,33.5,23.9,28.8,0.0,0.0,6.2,23.0,23.86,80,37,Lamongan,-7.1175,112.4154
2018-09-08,33.8,24.0,28.6,0.0,0.0,6.23,21.3,24.72,82,35,Lamongan,-7.1175,112.4154
2018-09-09,34.2,23.9,28.9,0.0,0.0,6.58,25.7,25.04,84,29,Lamongan,-7.1175,112.4154
2018-09-10,34.3,23.8,28.8,0.0,0.0,7.1,30.4,24.68,87,29,Lamongan,-7.1175,112.4154
2018-09-11,33.9,22.7,28.1,0.0,0.0,6.07,23.9,25.48,91,36,Lamongan,-7.1175,112.4154
2018-09-12,33.9,24.1,28.4,0.0,0.0,6.32,21.2,24.44,82,28,Lamongan,-7.1175,112.4154
2018-09-13,34.3,22.2,27.8,0.0,0.0,6.35,18.1,25.95,84,21,Lamongan,-7.1175,112.4154
2018-09-14,33.1,22.7,27.5,0.0,0.0,6.35,22.8,24.87,78,29,Lamongan,-7.1175,112.4154
2018-09-15,33.2,22.6,27.7,0.0,0.0,6.62,21.6,25.91,82,28,Lamongan,-7.1175,112.4154
2018-09-16,33.5,21.8,27.8,0.0,0.0,6.09,24.7,24.27,85,31,Lamongan,-7.1175,112.4154
2018-09-17,33.8,23.1,28.3,0.0,0.0,6.42,25.2,24.5,89,35,Lamongan,-7.1175,112.4154
2018-09-18,33.2,24.0,28.8,0.0,0.0,6.21,24.8,23.59,86,35,Lamongan,-7.1175,112.4154
2018-09-19,34.4,24.3,28.9,0.0,0.0,5.58,19.6,22.42,82,36,Lamongan,-7.1175,112.4154
2018-09-20,34.2,25.5,29.0,0.0,0.0,5.65,19.5,23.37,80,38,Lamongan,-7.1175,112.4154
2018-09-21,34.8,25.5,29.5,0.2,0.2,5.89,18.5,24.2,82,30,Lamongan,-7.1175,112.4154
2018-09-22,34.4,26.2,29.4,0.0,0.0,5.86,20.1,23.95,85,34,Lamongan,-7.1175,112.4154
2018-09-23,34.7,24.9,29.3,0.0,0.0,6.62,20.6,25.0,83,30,Lamongan,-7.1175,112.4154
2018-09-24,34.7,23.8,29.2,0.0,0.0,6.5,21.0,25.87,85,31,Lamongan,-7.1175,112.4154
2018-09-25,34.8,23.8,29.2,0.0,0.0,6.22,22.2,25.21,89,37,Lamongan,-7.1175,112.4154
2018-09-26,34.5,24.6,29.6,0.0,0.0,6.13,18.8,24.31,84,31,Lamongan,-7.1175,112.4154
2018-09-27,35.2,23.6,29.0,0.0,0.0,6.51,22.7,26.35,79,19,Lamongan,-7.1175,112.4154
2018-09-28,34.5,22.4,28.1,0.0,0.0,6.62,23.1,26.66,84,27,Lamongan,-7.1175,112.4154
2018-09-29,34.0,23.3,28.6,0.0,0.0,6.41,22.0,25.96,86,36,Lamongan,-7.1175,112.4154
2018-09-30,34.2,23.5,28.9,0.0,0.0,6.61,26.6,25.68,89,36,Lamongan,-7.1175,112.4154
2018-10-01,34.7,25.2,29.3,0.0,0.0,5.98,19.9,24.58,88,38,Lamongan,-7.1175,112.4154
2018-10-02,34.2,25.9,29.4,0.0,0.0,6.02,18.9,24.85,82,41,Lamongan,-7.1175,112.4154
2018-10-03,34.0,26.0,29.1,1.1,1.1,5.46,19.0,22.1,89,40,Lamongan,-7.1175,112.4154
2018-10-04,33.8,26.0,29.3,0.7,0.7,6.48,20.9,24.69,85,40,Lamongan,-7.1175,112.4154
2018-10-05,34.3,25.4,29.3,0.0,0.0,6.81,22.8,26.1,79,34,Lamongan,-7.1175,112.4154
2018-10-06,34.2,24.5,29.1,0.0,0.0,6.36,22.3,23.76,86,32,Lamongan,-7.1175,112.4154
2018-10-07,35.5,24.1,29.4,0.0,0.0,7.18,29.3,26.54,91,24,Lamongan,-7.1175,112.4154
2018-10-08,34.8,22.9,28.8,0.0,0.0,6.47,24.9,25.41,96,31,Lamongan,-7.1175,112.4154
2018-10-09,35.0,23.9,29.1,0.0,0.0,6.48,20.2,26.41,88,31,Lamongan,-7.1175,112.4154
2018-10-10,34.8,24.0,29.1,0.0,0.0,6.54,23.4,25.56,85,34,Lamongan,-7.1175,112.4154
2018-10-11,35.7,23.4,29.0,0.0,0.0,6.54,22.4,26.91,93,25,Lamongan,-7.1175,112.4154
2018-10-12,34.9,24.2,29.4,0.0,0.0,6.12,17.6,25.91,88,36,Lamongan,-7.1175,112.4154
2018-10-13,34.6,25.5,29.8,0.3,0.3,5.45,18.3,23.09,82,40,Lamongan,-7.1175,112.4154
2018-10-14,34.5,24.8,29.3,0.3,0.3,6.13,17.5,24.87,76,33,Lamongan,-7.1175,112.4154
2018-10-15,35.2,25.6,30.1,0.0,0.0,6.29,15.8,25.2,83,32,Lamongan,-7.1175,112.4154
2018-10-16,35.0,25.3,29.9,0.0,0.0,6.22,17.8,25.06,81,36,Lamongan,-7.1175,112.4154
2018-10-17,35.5,25.2,30.3,0.1,0.1,6.14,14.1,24.68,78,36,Lamongan,-7.1175,112.4154
2018-10-18,34.8,25.5,29.8,1.2,1.2,6.3,15.6,24.01,77,37,Lamongan,-7.1175,112.4154
2018-10-19,34.2,25.0,29.4,0.0,0.0,6.44,19.2,25.19,76,39,Lamongan,-7.1175,112.4154
2018-10-20,35.3,24.6,29.6,0.1,0.1,6.56,18.9,25.64,76,31,Lamongan,-7.1175,112.4154
2018-10-21,34.4,24.9,29.2,0.3,0.3,6.18,19.7,25.25,81,38,Lamongan,-7.1175,112.4154
2018-10-22,35.0,25.6,29.9,0.1,0.1,6.22,16.3,25.27,85,34,Lamongan,-7.1175,112.4154
2018-10-23,35.9,25.5,30.3,0.0,0.0,6.36,14.0,25.11,81,34,Lamongan,-7.1175,112.4154
2018-10-24,35.5,26.2,30.0,0.4,0.4,6.15,16.8,24.85,77,38,Lamongan,-7.1175,112.4154
2018-10-25,34.3,26.0,29.8,0.5,0.5,5.37,12.3,22.83,79,46,Lamongan,-7.1175,112.4154
2018-10-26,34.9,25.2,29.6,0.8,0.8,6.26,18.8,25.74,86,30,Lamongan,-7.1175,112.4154
2018-10-27,35.7,24.7,29.8,0.2,0.2,6.47,19.1,25.87,85,27,Lamongan,-7.1175,112.4154
2018-10-28,34.6,25.5,29.6,0.6,0.6,6.04,16.7,24.11,78,38,Lamongan,-7.1175,112.4154
2018-10-29,31.5,26.1,28.5,7.3,7.3,3.93,10.0,17.48,84,58,Lamongan,-7.1175,112.4154
2018-10-30,35.0,25.0,29.7,0.0,0.0,6.41,17.2,25.88,90,29,Lamongan,-7.1175,112.4154
2018-10-31,34.8,24.9,29.7,0.0,0.0,6.15,18.8,24.07,86,31,Lamongan,-7.1175,112.4154
2018-11-01,35.1,25.0,30.0,0.0,0.0,6.51,20.9,25.07,82,33,Lamongan,-7.1175,112.4154
2018-11-02,34.7,25.1,29.7,0.0,0.0,5.88,23.8,23.03,81,37,Lamongan,-7.1175,112.4154
2018-11-03,35.5,26.6,30.5,0.7,0.7,5.86,18.3,23.14,87,42,Lamongan,-7.1175,112.4154
2018-11-04,35.0,26.0,30.5,0.0,0.0,6.23,17.4,24.56,80,40,Lamongan,-7.1175,112.4154
2018-11-05,34.0,26.1,30.1,1.1,1.1,5.59,16.5,22.73,92,44,Lamongan,-7.1175,112.4154
2018-11-06,33.8,26.5,29.2,3.1,3.1,4.6,13.9,20.17,88,51,Lamongan,-7.1175,112.4154
2018-11-07,32.5,26.0,28.3,6.4,6.4,4.1,16.6,18.22,92,54,Lamongan,-7.1175,112.4154
2018-11-08,31.2,25.7,27.8,6.7,6.7,3.9,10.8,18.0,92,62,Lamongan,-7.1175,112.4154
2018-11-09,31.1,25.2,27.7,5.8,5.8,3.92,10.5,18.17,94,60,Lamongan,-7.1175,112.4154
2018-11-10,33.0,25.4,28.4,1.4,1.4,4.53,11.5,20.37,93,52,Lamongan,-7.1175,112.4154
2018-11-11,32.9,24.7,28.8,0.0,0.0,5.14,14.4,22.57,94,51,Lamongan,-7.1175,112.4154
2018-11-12,33.7,24.8,29.0,1.2,1.2,5.02,13.6,22.1,92,46,Lamongan,-7.1175,112.4154
2018-11-13,32.8,26.0,28.6,4.3,4.3,4.56,12.7,20.99,92,54,Lamongan,-7.1175,112.4154
2018-11-14,33.2,25.5,28.8,2.0,2.0,4.94,10.0,22.37,94,53,Lamongan,-7.1175,112.4154
2018-11-15,35.0,25.2,29.8,1.2,1.2,5.03,10.1,21.9,92,43,Lamongan,-7.1175,112.4154
2018-11-16,34.8,25.6,29.9,3.2,3.2,5.41,13.5,23.92,90,48,Lamongan,-7.1175,112.4154
2018-11-17,34.8,25.9,29.4,4.7,4.7,5.12,15.0,22.45,94,51,Lamongan,-7.1175,112.4154
2018-11-18,34.0,25.1,28.4,4.8,4.8,4.64,11.2,20.97,93,50,Lamongan,-7.1175,112.4154
2018-11-19,35.0,25.4,29.4,1.9,1.9,5.4,13.1,24.02,93,45,Lamongan,-7.1175,112.4154
2018-11-20,34.3,25.4,29.4,1.3,1.3,5.48,13.9,22.78,94,50,Lamongan,-7.1175,112.4154
2018-11-21,35.1,25.5,30.0,0.6,0.6,5.96,15.5,23.62,84,40,Lamongan,-7.1175,112.4154
2018-11-22,34.8,26.0,29.9,1.1,1.1,6.38,17.9,22.99,83,38,Lamongan,-7.1175,112.4154
2018-11-23,34.2,24.4,29.5,0.0,0.0,4.97,10.9,19.29,82,39,Lamongan,-7.1175,112.4154
2018-11-24,32.7,25.7,29.0,4.2,4.2,4.62,13.4,19.31,92,48,Lamongan,-7.1175,112.4154
2018-11-25,32.2,24.3,27.3,24.9,24.9,4.29,15.8,20.24,94,58,Lamongan,-7.1175,112.4154
2018-11-26,26.7,24.5,25.7,25.5,25.5,1.11,8.9,4.69,97,86,Lamongan,-7.1175,112.4154
2018-11-27,31.2,24.6,27.3,2.9,2.9,4.24,12.7,20.33,99,63,Lamongan,-7.1175,112.4154
2018-11-28,31.0,24.3,27.2,9.7,9.7,3.93,15.1,19.18,97,70,Lamongan,-7.1175,112.4154
2018-11-29,31.5,25.4,27.5,14.2,14.2,4.1,11.4,20.06,93,71,Lamongan,-7.1175,112.4154
2018-11-30,29.6,24.9,26.6,3.8,3.8,2.7,12.5,12.77,96,73,Lamongan,-7.1175,112.4154
2018-12-01,30.9,24.3,26.9,23.3,23.3,3.41,13.6,16.09,95,66,Lamongan,-7.1175,112.4154
2018-12-02,30.5,24.4,27.1,6.3,6.3,3.67,7.4,17.56,96,65,Lamongan,-7.1175,112.4154
2018-12-03,29.8,24.9,27.1,3.4,3.4,2.79,11.1,12.68,96,68,Lamongan,-7.1175,112.4154
2018-12-04,31.4,24.8,27.6,7.3,7.3,4.65,11.9,22.62,96,64,Lamongan,-7.1175,112.4154
2018-12-05,30.9,24.5,27.4,6.3,6.3,4.29,14.4,21.14,96,69,Lamongan,-7.1175,112.4154
2018-12-06,31.4,24.9,27.5,6.9,6.9,4.08,12.5,19.74,98,64,Lamongan,-7.1175,112.4154
2018-12-07,32.0,24.6,28.3,0.7,0.7,4.8,11.1,22.74,97,64,Lamongan,-7.1175,112.4154
2018-12-08,32.5,24.7,27.7,8.4,8.4,4.5,16.6,21.65,95,64,Lamongan,-7.1175,112.4154
2018-12-09,31.5,25.0,28.0,2.0,2.0,4.4,13.3,21.41,96,64,Lamongan,-7.1175,112.4154
2018-12-10,31.8,25.9,28.0,3.6,3.6,4.46,12.1,21.19,96,64,Lamongan,-7.1175,112.4154
2018-12-11,32.8,25.0,28.1,5.2,5.2,4.42,15.4,20.97,96,61,Lamongan,-7.1175,112.4154
2018-12-12,31.7,25.5,27.6,11.9,11.9,3.91,12.2,18.61,96,64,Lamongan,-7.1175,112.4154
2018-12-13,27.3,24.6,26.2,13.8,13.8,1.33,9.0,5.96,96,84,Lamongan,-7.1175,112.4154
2018-12-14,31.9,25.1,27.5,6.8,6.8,4.03,13.1,19.0,94,61,Lamongan,-7.1175,112.4154
2018-12-15,32.7,25.0,27.2,17.9,17.9,3.91,12.1,18.27,93,59,Lamongan,-7.1175,112.4154
2018-12-16,31.1,25.4,27.9,1.2,1.2,4.01,19.2,15.52,89,62,Lamongan,-7.1175,112.4154
2018-12-17,31.8,25.8,28.5,0.6,0.6,5.36,16.9,22.97,80,59,Lamongan,-7.1175,112.4154
2018-12-18,32.5,25.2,28.1,2.3,2.3,4.44,10.4,20.07,90,54,Lamongan,-7.1175,112.4154
2018-12-19,30.8,25.0,27.6,4.0,4.0,4.13,9.7,19.8,91,67,Lamongan,-7.1175,112.4154
2018-12-20,29.6,25.4,26.9,9.7,9.7,3.77,10.8,18.75,93,76,Lamongan,-7.1175,112.4154
2018-12-21,28.8,24.6,26.6,7.5,7.5,2.73,10.4,12.78,95,79,Lamongan,-7.1175,112.4154
2018-12-22,30.9,25.3,27.0,17.2,17.2,3.55,14.5,16.21,92,69,Lamongan,-7.1175,112.4154
2018-12-23,30.0,24.8,26.5,23.1,23.1,2.85,17.7,12.36,94,70,Lamongan,-7.1175,112.4154
2018-12-24,30.2,24.9,26.8,4.6,4.6,2.83,18.4,10.18,95,62,Lamongan,-7.1175,112.4154
2018-12-25,28.4,24.2,25.9,6.0,6.0,2.98,11.9,14.63,95,76,Lamongan,-7.1175,112.4154
2018-12-26,30.9,23.9,26.6,7.4,7.4,3.79,10.1,17.99,97,66,Lamongan,-7.1175,112.4154
2018-12-27,32.2,24.7,27.2,31.3,31.3,4.35,14.8,20.42,94,64,Lamongan,-7.1175,112.4154
2018-12-28,32.8,24.8,28.3,0.4,0.4,5.09,18.1,21.76,91,52,Lamongan,-7.1175,112.4154
2018-12-29,31.9,24.8,28.2,4.0,4.0,5.05,19.6,21.65,90,60,Lamongan,-7.1175,112.4154
2018-12-30,30.8,25.1,27.5,3.1,3.1,4.08,19.2,18.1,90,62,Lamongan,-7.1175,112.4154
2018-12-31,30.4,25.0,27.6,2.1,2.1,4.27,17.1,20.0,91,64,Lamongan,-7.1175,112.4154
2019-01-01,29.5,24.7,26.8,5.7,5.7,3.53,16.7,16.41,89,72,Lamongan,-7.1175,112.4154
2019-01-02,30.5,24.6,26.5,11.5,11.5,3.73,16.6,17.5,94,68,Lamongan,-7.1175,112.4154
2019-01-03,27.4,24.2,25.7,13.0,13.0,1.68,10.0,7.8,95,82,Lamongan,-7.1175,112.4154
2019-01-04,28.9,23.9,26.5,1.5,1.5,3.25,14.5,15.91,99,75,Lamongan,-7.1175,112.4154
2019-01-05,29.8,25.1,27.5,3.2,3.2,4.27,13.4,21.02,96,70,Lamongan,-7.1175,112.4154
2019-01-06,31.1,24.6,27.8,5.5,5.5,4.67,9.7,22.63,96,67,Lamongan,-7.1175,112.4154
2019-01-07,31.4,24.2,26.8,30.2,30.2,4.1,11.7,19.94,97,72,Lamongan,-7.1175,112.4154
2019-01-08,32.2,24.3,27.0,10.1,10.1,4.27,9.4,21.0,96,62,Lamongan,-7.1175,112.4154
2019-01-09,30.9,24.6,27.7,2.8,2.8,4.6,10.5,22.54,99,68,Lamongan,-7.1175,112.4154
2019-01-10,31.0,24.9,27.5,4.3,4.3,4.19,8.7,20.35,96,70,Lamongan,-7.1175,112.4154
2019-01-11,31.2,24.5,27.3,15.1,15.1,4.22,8.3,20.3,95,70,Lamongan,-7.1175,112.4154
2019-01-12,30.9,24.4,27.1,8.7,8.7,4.09,10.7,20.11,96,70,Lamongan,-7.1175,112.4154
2019-01-13,30.0,24.7,26.9,9.7,9.7,4.01,10.9,20.1,99,77,Lamongan,-7.1175,112.4154
2019-01-14,30.4,24.6,26.9,8.4,8.4,4.36,16.4,21.92,95,71,Lamongan,-7.1175,112.4154
2019-01-15,30.0,24.5,26.7,20.2,20.2,3.78,17.3,18.8,96,75,Lamongan,-7.1175,112.4154
2019-01-16,27.3,24.3,25.3,24.5,24.5,1.6,15.8,7.62,96,84,Lamongan,-7.1175,112.4154
2019-01-17,29.7,24.1,26.1,13.0,13.0,2.75,16.9,13.19,95,75,Lamongan,-7.1175,112.4154
2019-01-18,30.4,24.0,26.5,28.7,28.7,3.85,17.1,19.18,96,73,Lamongan,-7.1175,112.4154
2019-01-19,29.8,24.1,26.1,12.4,12.4,2.75,15.1,13.43,97,76,Lamongan,-7.1175,112.4154
2019-01-20,31.0,24.2,26.9,6.5,6.5,3.54,15.5,17.32,98,72,Lamongan,-7.1175,112.4154
2019-01-21,31.0,24.8,26.9,19.1,19.1,3.51,16.9,16.53,94,70,Lamongan,-7.1175,112.4154
2019-01-22,29.8,24.5,26.2,15.7,15.7,3.05,24.7,14.88,94,73,Lamongan,-7.1175,112.4154
2019-01-23,29.0,24.6,26.1,4.5,4.5,1.89,18.0,7.49,94,76,Lamongan,-7.1175,112.4154
2019-01-24,29.5,24.4,26.4,10.3,10.3,3.68,21.8,18.3,94,75,Lamongan,-7.1175,112.4154
2019-01-25,28.8,24.0,25.9,10.2,10.2,2.4,21.3,10.78,94,76,Lamongan,-7.1175,112.4154
2019-01-26,30.6,24.5,26.6,9.7,9.7,3.45,24.2,17.18,93,69,Lamongan,-7.1175,112.4154
2019-01-27,28.8,24.4,26.0,17.8,17.8,2.46,22.4,12.3,95,81,Lamongan,-7.1175,112.4154
2019-01-28,28.9,24.0,26.1,10.5,10.5,3.08,26.9,15.8,96,77,Lamongan,-7.1175,112.4154
2019-01-29,30.0,24.0,26.7,3.9,3.9,3.59,15.5,17.78,97,71,Lamongan,-7.1175,112.4154
2019-01-30,30.8,24.4,26.9,13.5,13.5,4.2,13.3,20.85,96,73,Lamongan,-7.1175,112.4154
2019-01-31,30.8,24.1,26.2,16.0,16.0,3.18,19.3,15.77,96,70,Lamongan,-7.1175,112.4154
2019-02-01,30.5,24.0,26.3,8.6,8.6,3.57,13.5,17.52,96,67,Lamongan,-7.1175,112.4154
2019-02-02,29.9,24.4,26.4,7.4,7.4,3.63,15.8,18.34,97,74,Lamongan,-7.1175,112.4154
2019-02-03,30.8,24.3,27.1,4.2,4.2,4.4,10.5,21.65,98,70,Lamongan,-7.1175,112.4154
2019-02-04,30.9,24.9,26.9,6.2,6.2,3.63,20.1,18.15,95,66,Lamongan,-7.1175,112.4154
2019-02-05,30.4,24.6,26.5,5.4,5.4,3.27,20.9,16.44,96,74,Lamongan,-7.1175,112.4154
2019-02-06,30.5,24.6,26.9,1.5,1.5,3.53,15.7,17.31,96,71,Lamongan,-7.1175,112.4154
2019-02-07,30.9,24.4,27.1,7.0,7.0,4.39,15.5,22.0,96,68,Lamongan,-7.1175,112.4154
2019-02-08,29.9,24.1,26.6,9.6,9.6,3.8,10.7,18.74,95,73,Lamongan,-7.1175,112.4154
2019-02-09,30.3,24.5,26.8,12.1,12.1,3.85,11.9,19.01,96,72,Lamongan,-7.1175,112.4154
2019-02-10,29.1,24.3,26.2,17.1,17.1,3.35,11.5,16.6,96,80,Lamongan,-7.1175,112.4154
2019-02-11,30.0,24.4,26.2,29.6,29.6,3.11,10.1,14.99,94,74,Lamongan,-7.1175,112.4154
2019-02-12,27.9,24.3,25.6,17.8,17.8,1.94,14.3,9.36,96,82,Lamongan,-7.1175,112.4154
2019-02-13,29.3,23.9,26.7,5.2,5.2,3.14,12.5,15.3,95,73,Lamongan,-7.1175,112.4154
2019-02-14,29.3,25.2,27.0,7.0,7.0,3.44,8.0,17.02,94,78,Lamongan,-7.1175,112.4154
2019-02-15,29.3,24.9,26.8,6.1,6.1,3.95,13.3,20.15,96,73,Lamongan,-7.1175,112.4154
2019-02-16,30.4,24.2,27.0,10.0,10.0,4.48,10.2,22.13,97,69,Lamongan,-7.1175,112.4154
2019-02-17,30.5,23.8,27.1,3.4,3.4,4.55,8.4,22.37,99,70,Lamongan,-7.1175,112.4154
2019-02-18,30.7,24.2,26.8,13.3,13.3,4.54,9.9,22.34,96,71,Lamongan,-7.1175,112.4154
2019-02-19,29.9,24.4,26.7,4.9,4.9,3.39,12.9,16.72,97,76,Lamongan,-7.1175,112.4154
2019-02-20,29.6,25.6,27.1,3.7,3.7,3.27,9.6,16.01,95,75,Lamongan,-7.1175,112.4154
2019-02-21,29.0,24.4,26.9,8.3,8.3,3.51,12.8,17.53,95,76,Lamongan,-7.1175,112.4154
2019-02-22,30.2,24.0,26.7,13.5,13.5,3.92,11.5,19.11,98,71,Lamongan,-7.1175,112.4154
2019-02-23,31.1,24.0,27.1,2.9,2.9,4.75,9.2,23.52,96,68,Lamongan,-7.1175,112.4154
2019-02-24,31.9,24.7,27.5,6.4,6.4,4.76,11.6,23.41,97,59,Lamongan,-7.1175,112.4154
2019-02-25,30.5,24.7,27.7,1.3,1.3,4.57,10.0,22.39,100,71,Lamongan,-7.1175,112.4154
2019-02-26,31.6,25.2,28.2,0.6,0.6,4.97,15.9,24.12,95,62,Lamongan,-7.1175,112.4154
2019-02-27,30.9,26.1,28.1,1.1,1.1,4.14,13.2,20.32,95,69,Lamongan,-7.1175,112.4154
2019-02-28,31.0,25.7,27.9,2.4,2.4,4.4,14.8,21.92,96,66,Lamongan,-7.1175,112.4154
2019-03-01,29.5,25.2,27.0,11.5,11.5,3.36,14.3,17.04,96,76,Lamongan,-7.1175,112.4154
2019-03-02,29.1,24.6,26.5,13.7,13.7,3.34,9.8,16.6,96,76,Lamongan,-7.1175,112.4154
2019-03-03,29.5,24.2,26.9,3.1,3.1,3.1,10.3,14.7,98,75,Lamongan,-7.1175,112.4154
2019-03-04,30.5,24.8,27.5,6.5,6.5,4.09,10.8,19.59,98,68,Lamongan,-7.1175,112.4154
2019-03-05,30.2,24.5,26.6,21.7,21.7,3.53,10.0,17.22,96,74,Lamongan,-7.1175,112.4154
2019-03-06,26.7,24.2,25.4,26.0,26.0,1.4,14.4,6.32,95,85,Lamongan,-7.1175,112.4154
2019-03-07,27.6,24.0,25.5,4.5,4.5,2.03,17.3,8.12,92,73,Lamongan,-7.1175,112.4154
2019-03-08,31.4,22.9,26.6,6.2,6.2,4.61,19.5,20.58,95,57,Lamongan,-7.1175,112.4154
2019-03-09,32.0,23.1,27.4,4.0,4.0,5.06,5.9,24.31,90,57,Lamongan,-7.1175,112.4154
2019-03-10,31.6,25.0,26.7,16.9,16.9,3.91,14.4,19.04,97,63,Lamongan,-7.1175,112.4154
2019-03-11,30.2,24.0,27.1,4.2,4.2,3.98,12.0,19.8,98,71,Lamongan,-7.1175,112.4154
2019-03-12,29.8,24.9,27.0,9.4,9.4,3.78,15.0,19.13,97,77,Lamongan,-7.1175,112.4154
2019-03-13,30.0,24.4,26.8,7.8,7.8,3.34,13.1,16.47,96,75,Lamongan,-7.1175,112.4154
2019-03-14,30.9,24.5,27.5,1.5,1.5,3.71,12.6,17.32,95,66,Lamongan,-7.1175,112.4154
2019-03-15,30.8,25.0,27.5,5.9,5.9,4.39,20.6,19.3,88,67,Lamongan,-7.1175,112.4154
2019-03-16,32.0,24.9,27.1,13.4,13.4,4.39,15.3,20.37,92,61,Lamongan,-7.1175,112.4154
2019-03-17,29.4,24.4,25.9,23.3,23.3,2.56,17.5,12.05,96,72,Lamongan,-7.1175,112.4154
2019-03-18,30.5,24.0,25.9,22.5,22.5,3.06,12.3,14.8,96,70,Lamongan,-7.1175,112.4154
2019-03-19,29.0,24.0,26.1,15.5,15.5,3.5,16.6,18.02,96,77,Lamongan,-7.1175,112.4154
2019-03-20,30.2,24.4,26.9,10.4,10.4,4.03,16.8,20.11,96,72,Lamongan,-7.1175,112.4154
2019-03-21,29.4,25.0,27.0,6.8,6.8,3.3,15.2,16.52,96,78,Lamongan,-7.1175,112.4154
2019-03-22,30.8,25.0,27.1,7.8,7.8,4.0,20.0,20.12,94,75,Lamongan,-7.1175,112.4154
2019-03-23,29.1,24.2,26.1,23.6,23.6,2.58,14.8,12.7,95,79,Lamongan,-7.1175,112.4154
2019-03-24,27.6,24.5,25.9,7.1,7.1,1.71,13.4,8.01,98,84,Lamongan,-7.1175,112.4154
2019-03-25,29.6,24.5,26.6,20.2,20.2,3.57,10.0,17.75,98,79,Lamongan,-7.1175,112.4154
2019-03-26,29.5,24.5,26.6,7.7,7.7,3.56,8.4,17.59,96,74,Lamongan,-7.1175,112.4154
2019-03-27,29.5,24.7,27.0,11.0,11.0,3.49,8.0,17.36,97,75,Lamongan,-7.1175,112.4154
2019-03-28,30.4,24.2,26.5,10.8,10.8,3.57,14.5,17.61,97,72,Lamongan,-7.1175,112.4154
2019-03-29,31.6,23.8,27.6,1.0,1.0,4.86,8.8,23.38,97,58,Lamongan,-7.1175,112.4154
2019-03-30,30.5,25.0,27.5,4.1,4.1,4.24,9.3,20.76,97,68,Lamongan,-7.1175,112.4154
2019-03-31,31.6,24.6,27.8,5.8,5.8,4.78,11.3,23.37,96,62,Lamongan,-7.1175,112.4154
2019-04-01,29.7,24.8,26.8,8.0,8.0,3.86,9.4,19.16,98,73,Lamongan,-7.1175,112.4154
2019-04-02,29.8,24.4,26.3,5.9,5.9,3.31,9.0,16.13,96,71,Lamongan,-7.1175,112.4154
2019-04-03,29.5,23.9,26.8,2.8,2.8,3.68,9.7,18.39,97,75,Lamongan,-7.1175,112.4154
2019-04-04,31.1,24.9,27.4,6.6,6.6,4.35,12.0,21.31,97,64,Lamongan,-7.1175,112.4154
2019-04-05,30.0,24.6,26.8,11.0,11.0,4.12,10.5,20.55,96,71,Lamongan,-7.1175,112.4154
2019-04-06,31.5,24.2,27.1,3.7,3.7,4.44,14.2,21.6,97,65,Lamongan,-7.1175,112.4154
2019-04-07,31.6,24.9,27.1,7.3,7.3,4.29,11.2,21.18,98,65,Lamongan,-7.1175,112.4154
