tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-04-24,27.8,22.2,24.5,40.0,40.0,2.77,8.2,13.86,98,80,Kota Malang,-7.9797,112.6304
2024-04-25,26.1,22.1,24.2,9.8,9.8,1.57,7.4,7.64,97,87,Kota Malang,-7.9797,112.6304
2024-04-26,28.3,21.6,24.9,3.3,3.3,3.49,7.2,17.87,98,76,Kota Malang,-7.9797,112.6304
2024-04-27,29.0,21.6,25.0,0.5,0.5,4.0,9.4,20.29,96,70,Kota Malang,-7.9797,112.6304
2024-04-28,28.0,22.1,24.9,0.7,0.7,3.36,6.8,17.02,94,73,Kota Malang,-7.9797,112.6304
2024-04-29,28.4,22.1,24.9,0.0,0.0,3.94,5.7,20.03,97,72,Kota Malang,-7.9797,112.6304
2024-04-30,28.3,22.5,24.7,0.5,0.5,3.65,9.8,18.86,98,75,Kota Malang,-7.9797,112.6304
2024-05-01,28.5,22.4,25.0,0.7,0.7,3.84,8.3,19.73,98,75,Kota Malang,-7.9797,112.6304
2024-05-02,27.3,22.9,24.6,3.3,3.3,3.2,9.7,16.4,98,78,Kota Malang,-7.9797,112.6304
2024-05-03,28.2,21.0,24.6,0.8,0.8,3.95,8.2,20.33,98,74,Kota Malang,-7.9797,112.6304
2024-05-04,27.5,21.8,23.9,0.2,0.2,3.97,13.7,20.89,96,72,Kota Malang,-7.9797,112.6304
2024-05-05,27.8,20.1,23.4,0.0,0.0,4.16,11.2,21.39,97,61,Kota Malang,-7.9797,112.6304
2024-05-06,27.4,21.1,23.8,0.0,0.0,4.25,11.5,22.01,98,59,Kota Malang,-7.9797,112.6304
2024-05-07,28.2,20.3,23.8,4.8,4.8,4.12,9.1,21.61,98,70,Kota Malang,-7.9797,112.6304
2024-05-08,28.1,21.1,24.0,7.1,7.1,3.87,5.8,20.0,99,73,Kota Malang,-7.9797,112.6304
2024-05-09,27.2,21.5,24.0,4.5,4.5,2.95,7.2,15.18,98,76,Kota Malang,-7.9797,112.6304
2024-05-10,29.4,21.3,24.9,0.2,0.2,4.19,8.1,21.33,98,63,Kota Malang,-7.9797,112.6304
2024-05-11,27.9,21.8,24.4,0.6,0.6,3.78,5.6,19.34,99,74,Kota Malang,-7.9797,112.6304
2024-05-12,28.9,21.9,24.8,0.6,0.6,4.02,9.4,20.74,94,70,Kota Malang,-7.9797,112.6304
2024-05-13,28.2,20.7,24.3,4.3,4.3,3.98,5.9,20.46,97,67,Kota Malang,-7.9797,112.6304
2024-05-14,29.4,21.0,24.6,0.0,0.0,4.34,6.0,22.09,95,58,Kota Malang,-7.9797,112.6304
2024-05-15,27.7,20.8,23.8,0.7,0.7,3.73,7.3,19.58,96,70,Kota Malang,-7.9797,112.6304
2024-05-16,28.4,20.9,24.2,0.0,0.0,4.13,7.8,21.16,99,60,Kota Malang,-7.9797,112.6304
2024-05-17,28.6,20.9,24.4,0.2,0.2,3.93,10.7,20.06,98,62,Kota Malang,-7.9797,112.6304
2024-05-18,28.5,22.2,24.6,0.0,0.0,3.9,7.2,19.79,96,62,Kota Malang,-7.9797,112.6304
2024-05-19,28.3,20.5,24.2,0.0,0.0,4.06,9.0,20.89,98,64,Kota Malang,-7.9797,112.6304
2024-05-20,27.5,20.2,24.0,0.5,0.5,3.64,8.6,18.72,98,69,Kota Malang,-7.9797,112.6304
2024-05-21,28.0,20.8,24.0,0.0,0.0,3.79,7.4,19.4,97,67,Kota Malang,-7.9797,112.6304
2024-05-22,28.4,21.1,24.3,1.0,1.0,3.9,6.2,19.93,96,64,Kota Malang,-7.9797,112.6304
2024-05-23,28.3,21.6,24.0,8.0,8.0,3.19,6.6,16.08,96,67,Kota Malang,-7.9797,112.6304
2024-05-24,28.6,21.3,24.6,5.7,5.7,3.36,10.1,16.86,94,68,Kota Malang,-7.9797,112.6304
2024-05-25,27.7,22.5,24.4,7.3,7.3,2.86,7.2,14.18,94,75,Kota Malang,-7.9797,112.6304
2024-05-26,27.7,21.7,24.4,2.3,2.3,3.3,7.6,17.05,97,71,Kota Malang,-7.9797,112.6304
2024-05-27,28.5,21.3,24.6,1.4,1.4,3.62,6.9,18.54,98,70,Kota Malang,-7.9797,112.6304
2024-05-28,29.0,21.2,24.7,0.7,0.7,3.88,7.0,19.62,95,64,Kota Malang,-7.9797,112.6304
2024-05-29,29.1,21.5,24.9,0.4,0.4,4.07,9.2,20.43,97,61,Kota Malang,-7.9797,112.6304
2024-05-30,28.8,21.4,24.3,0.6,0.6,3.75,11.3,19.13,98,66,Kota Malang,-7.9797,112.6304
2024-05-31,28.2,21.3,24.4,0.8,0.8,3.28,9.0,16.64,98,73,Kota Malang,-7.9797,112.6304
2024-06-01,28.7,21.9,25.0,0.4,0.4,3.58,10.2,18.07,94,70,Kota Malang,-7.9797,112.6304
2024-06-02,27.9,22.0,24.5,0.7,0.7,2.96,9.6,14.97,97,73,Kota Malang,-7.9797,112.6304
2024-06-03,28.0,22.5,24.8,1.5,1.5,3.66,15.7,18.67,100,67,Kota Malang,-7.9797,112.6304
2024-06-04,28.3,21.3,24.5,0.0,0.0,3.68,6.4,18.62,94,58,Kota Malang,-7.9797,112.6304
2024-06-05,28.7,21.6,24.3,1.4,1.4,3.94,13.8,19.97,98,65,Kota Malang,-7.9797,112.6304
2024-06-06,28.9,20.6,24.3,0.0,0.0,3.96,6.1,20.13,90,53,Kota Malang,-7.9797,112.6304
2024-06-07,28.2,20.1,23.6,1.0,1.0,3.54,7.2,18.41,96,72,Kota Malang,-7.9797,112.6304
2024-06-08,28.5,21.3,24.4,2.7,2.7,3.71,8.6,18.97,97,69,Kota Malang,-7.9797,112.6304
2024-06-09,27.6,21.5,23.9,4.2,4.2,2.92,7.4,14.87,97,72,Kota Malang,-7.9797,112.6304
2024-06-10,28.6,21.4,24.5,0.0,0.0,3.46,6.8,17.51,96,68,Kota Malang,-7.9797,112.6304
2024-06-11,28.0,21.6,24.3,0.3,0.3,3.77,9.7,19.69,98,71,Kota Malang,-7.9797,112.6304
2024-06-12,28.7,21.9,24.3,1.8,1.8,3.84,12.3,19.54,97,61,Kota Malang,-7.9797,112.6304
2024-06-13,27.3,21.3,23.5,31.9,31.9,2.93,7.2,15.15,99,73,Kota Malang,-7.9797,112.6304
2024-06-14,27.5,21.7,23.9,8.5,8.5,3.25,5.9,16.69,96,71,Kota Malang,-7.9797,112.6304
2024-06-15,28.1,20.8,23.7,6.7,6.7,3.19,7.6,16.58,96,77,Kota Malang,-7.9797,112.6304
2024-06-16,27.6,19.8,23.6,0.0,0.0,3.37,6.6,17.32,95,65,Kota Malang,-7.9797,112.6304
2024-06-17,28.1,21.2,24.3,0.0,0.0,3.6,8.1,18.24,97,61,Kota Malang,-7.9797,112.6304
2024-06-18,27.1,19.6,23.2,0.0,0.0,3.37,7.1,17.17,95,52,Kota Malang,-7.9797,112.6304
2024-06-19,26.3,19.5,22.7,0.0,0.0,3.37,9.7,17.69,95,61,Kota Malang,-7.9797,112.6304
2024-06-20,27.1,19.9,23.1,0.0,0.0,3.85,6.6,20.03,97,42,Kota Malang,-7.9797,112.6304
2024-06-21,26.8,19.5,22.7,0.0,0.0,3.8,12.5,20.14,96,63,Kota Malang,-7.9797,112.6304
2024-06-22,27.1,19.5,22.7,0.0,0.0,3.5,14.1,18.26,100,60,Kota Malang,-7.9797,112.6304
2024-06-23,26.6,20.3,23.1,0.6,0.6,2.92,10.5,15.22,96,75,Kota Malang,-7.9797,112.6304
2024-06-24,26.1,22.0,23.5,1.0,1.0,3.04,10.8,15.98,94,74,Kota Malang,-7.9797,112.6304
2024-06-25,27.2,20.4,23.5,1.9,1.9,3.08,9.2,15.63,98,71,Kota Malang,-7.9797,112.6304
2024-06-26,28.4,21.2,24.2,0.2,0.2,3.46,8.5,17.72,98,67,Kota Malang,-7.9797,112.6304
2024-06-27,29.0,21.3,24.6,0.1,0.1,3.61,8.7,17.74,97,63,Kota Malang,-7.9797,112.6304
2024-06-28,28.5,20.9,24.4,0.3,0.3,3.5,10.7,18.05,96,69,Kota Malang,-7.9797,112.6304
2024-06-29,28.1,22.3,24.6,0.2,0.2,3.45,9.8,17.0,92,59,Kota Malang,-7.9797,112.6304
2024-06-30,28.7,22.2,24.5,0.0,0.0,3.66,11.5,18.04,93,64,Kota Malang,-7.9797,112.6304
2024-07-01,28.0,21.4,24.1,0.1,0.1,3.42,9.5,17.07,98,54,Kota Malang,-7.9797,112.6304
2024-07-02,25.9,21.5,23.2,1.3,1.3,2.3,8.4,12.0,97,82,Kota Malang,-7.9797,112.6304
2024-07-03,27.5,22.1,24.0,0.2,0.2,2.84,7.2,14.14,96,61,Kota Malang,-7.9797,112.6304
2024-07-04,25.3,21.9,23.0,10.8,10.8,1.86,5.8,9.34,96,81,Kota Malang,-7.9797,112.6304
2024-07-05,27.2,20.6,23.2,0.0,0.0,3.35,9.2,17.4,96,66,Kota Malang,-7.9797,112.6304
2024-07-06,27.6,20.0,23.4,0.1,0.1,3.49,8.3,17.86,93,65,Kota Malang,-7.9797,112.6304
2024-07-07,27.9,20.2,23.7,0.2,0.2,3.53,5.8,18.32,97,68,Kota Malang,-7.9797,112.6304
2024-07-08,27.3,20.2,23.3,0.0,0.0,4.05,6.9,21.23,99,65,Kota Malang,-7.9797,112.6304
2024-07-09,28.5,19.5,23.7,0.0,0.0,3.82,10.8,19.41,99,51,Kota Malang,-7.9797,112.6304
2024-07-10,27.8,19.6,23.4,0.0,0.0,3.9,16.3,19.94,89,62,Kota Malang,-7.9797,112.6304
2024-07-11,26.2,19.9,22.8,0.0,0.0,3.45,17.7,17.1,92,66,Kota Malang,-7.9797,112.6304
2024-07-12,26.6,18.0,22.2,0.0,0.0,3.69,14.8,18.76,92,59,Kota Malang,-7.9797,112.6304
2024-07-13,26.0,18.7,21.6,0.2,0.2,3.66,15.5,19.18,97,59,Kota Malang,-7.9797,112.6304
2024-07-14,26.4,17.4,21.6,0.0,0.0,3.79,11.2,19.97,92,57,Kota Malang,-7.9797,112.6304
2024-07-15,25.6,17.2,21.5,0.1,0.1,3.85,14.6,20.58,98,59,Kota Malang,-7.9797,112.6304
2024-07-16,26.8,19.1,22.7,0.0,0.0,3.61,9.7,18.76,98,66,Kota Malang,-7.9797,112.6304
2024-07-17,27.6,16.8,22.2,0.0,0.0,4.13,11.4,21.51,99,45,Kota Malang,-7.9797,112.6304
2024-07-18,28.0,18.3,22.7,0.0,0.0,3.89,12.0,19.7,96,47,Kota Malang,-7.9797,112.6304
2024-07-19,28.4,18.7,22.9,0.0,0.0,4.44,14.8,22.42,97,49,Kota Malang,-7.9797,112.6304
2024-07-20,27.4,18.5,22.6,0.0,0.0,3.97,11.9,20.26,98,56,Kota Malang,-7.9797,112.6304
2024-07-21,26.8,19.8,22.6,0.0,0.0,3.32,11.9,16.64,94,59,Kota Malang,-7.9797,112.6304
2024-07-22,27.1,17.9,22.3,0.0,0.0,3.65,12.3,18.59,99,58,Kota Malang,-7.9797,112.6304
2024-07-23,28.3,19.6,23.3,1.3,1.3,3.67,10.9,18.42,97,58,Kota Malang,-7.9797,112.6304
2024-07-24,28.4,20.4,23.8,0.0,0.0,3.62,12.6,17.17,97,55,Kota Malang,-7.9797,112.6304
2024-07-25,29.2,19.4,23.6,0.0,0.0,4.16,15.9,20.18,89,48,Kota Malang,-7.9797,112.6304
2024-07-26,28.2,19.2,23.2,0.0,0.0,3.99,12.7,20.04,96,53,Kota Malang,-7.9797,112.6304
2024-07-27,29.0,19.4,23.3,0.7,0.7,4.11,13.7,20.56,98,52,Kota Malang,-7.9797,112.6304
2024-07-28,27.5,20.5,22.9,0.1,0.1,3.23,15.9,16.19,100,62,Kota Malang,-7.9797,112.6304
2024-07-29,27.8,18.9,22.8,1.5,1.5,3.8,11.5,19.64,99,59,Kota Malang,-7.9797,112.6304
2024-07-30,27.6,21.1,23.5,1.0,1.0,3.19,12.6,16.03,98,68,Kota Malang,-7.9797,112.6304
2024-07-31,27.7,20.0,23.5,0.1,0.1,3.3,9.2,16.83,99,66,Kota Malang,-7.9797,112.6304
2024-08-01,28.6,20.4,23.7,0.9,0.9,3.3,9.7,16.42,98,61,Kota Malang,-7.9797,112.6304
2024-08-02,28.6,21.0,23.8,1.8,1.8,3.16,5.5,15.83,99,60,Kota Malang,-7.9797,112.6304
2024-08-03,29.1,21.2,24.2,1.0,1.0,4.16,10.6,20.59,97,50,Kota Malang,-7.9797,112.6304
2024-08-04,28.0,20.4,23.4,0.0,0.0,4.2,14.1,21.43,95,60,Kota Malang,-7.9797,112.6304
2024-08-05,29.2,19.3,23.6,0.0,0.0,4.61,11.3,22.74,87,45,Kota Malang,-7.9797,112.6304
2024-08-06,27.7,18.9,22.8,0.0,0.0,4.05,12.6,20.57,94,59,Kota Malang,-7.9797,112.6304
2024-08-07,28.9,20.9,24.1,0.4,0.4,3.83,9.9,18.82,95,58,Kota Malang,-7.9797,112.6304
2024-08-08,27.6,21.2,23.7,0.2,0.2,3.54,14.4,17.84,95,62,Kota Malang,-7.9797,112.6304
2024-08-09,28.1,21.3,23.8,0.0,0.0,3.63,13.2,17.78,93,55,Kota Malang,-7.9797,112.6304
2024-08-10,28.1,20.7,23.5,0.0,0.0,3.9,14.8,19.53,96,59,Kota Malang,-7.9797,112.6304
2024-08-11,27.3,17.6,22.0,0.0,0.0,4.78,17.0,24.2,96,48,Kota Malang,-7.9797,112.6304
2024-08-12,27.1,17.3,21.7,0.0,0.0,4.51,11.8,23.22,87,43,Kota Malang,-7.9797,112.6304
2024-08-13,28.0,17.8,22.5,0.0,0.0,4.12,14.4,20.69,93,54,Kota Malang,-7.9797,112.6304
2024-08-14,29.4,19.7,23.5,0.0,0.0,4.66,14.4,22.84,93,47,Kota Malang,-7.9797,112.6304
2024-08-15,27.5,19.0,22.6,0.0,0.0,4.57,14.3,23.21,94,55,Kota Malang,-7.9797,112.6304
2024-08-16,27.5,18.5,22.1,0.0,0.0,4.3,14.0,22.16,94,54,Kota Malang,-7.9797,112.6304
2024-08-17,27.5,17.8,22.4,0.0,0.0,3.73,11.0,18.8,95,57,Kota Malang,-7.9797,112.6304
2024-08-18,28.6,18.7,23.1,0.0,0.0,4.47,16.6,22.09,95,56,Kota Malang,-7.9797,112.6304
2024-08-19,28.4,19.0,22.9,0.0,0.0,4.34,14.8,21.9,95,56,Kota Malang,-7.9797,112.6304
2024-08-20,28.8,19.2,22.9,0.0,0.0,4.36,13.3,21.75,100,49,Kota Malang,-7.9797,112.6304
2024-08-21,28.4,19.9,23.4,0.0,0.0,3.94,12.5,19.75,99,55,Kota Malang,-7.9797,112.6304
2024-08-22,29.5,19.6,23.5,0.0,0.0,4.41,14.8,21.86,95,56,Kota Malang,-7.9797,112.6304
2024-08-23,28.6,19.9,23.2,0.0,0.0,3.95,14.8,19.27,96,53,Kota Malang,-7.9797,112.6304
2024-08-24,27.5,21.0,23.3,0.0,0.0,3.73,19.5,17.85,91,59,Kota Malang,-7.9797,112.6304
2024-08-25,28.6,19.7,23.3,2.6,2.6,4.0,14.4,19.99,94,53,Kota Malang,-7.9797,112.6304
2024-08-26,29.0,20.7,24.1,0.0,0.0,4.47,16.7,21.37,96,51,Kota Malang,-7.9797,112.6304
2024-08-27,28.5,20.5,23.6,0.0,0.0,4.72,18.0,22.99,84,52,Kota Malang,-7.9797,112.6304
2024-08-28,30.4,19.6,23.9,0.0,0.0,4.84,15.2,22.95,95,40,Kota Malang,-7.9797,112.6304
2024-08-29,29.5,19.7,23.5,0.0,0.0,4.33,21.1,19.86,100,46,Kota Malang,-7.9797,112.6304
2024-08-30,29.9,19.7,23.9,0.0,0.0,5.39,14.0,24.88,98,35,Kota Malang,-7.9797,112.6304
2024-08-31,29.0,20.1,23.3,0.0,0.0,4.37,13.4,21.21,95,55,Kota Malang,-7.9797,112.6304
2024-09-01,29.2,20.2,23.4,0.7,0.7,3.68,15.2,17.69,95,59,Kota Malang,-7.9797,112.6304
2024-09-02,29.6,20.2,23.9,0.0,0.0,4.71,14.5,23.25,99,50,Kota Malang,-7.9797,112.6304
2024-09-03,28.9,19.1,23.6,0.2,0.2,4.3,15.6,21.27,99,50,Kota Malang,-7.9797,112.6304
2024-09-04,29.7,20.5,24.4,0.5,0.5,4.54,13.4,22.27,99,55,Kota Malang,-7.9797,112.6304
2024-09-05,29.6,22.0,24.7,0.6,0.6,4.32,14.8,20.85,94,55,Kota Malang,-7.9797,112.6304
2024-09-06,30.1,21.6,24.9,0.0,0.0,4.96,10.2,23.82,89,46,Kota Malang,-7.9797,112.6304
2024-09-07,29.3,20.4,24.8,0.0,0.0,4.73,15.9,22.88,95,46,Kota Malang,-7.9797,112.6304
2024-09-08,29.8,21.2,24.7,1.4,1.4,4.03,11.9,19.24,97,52,Kota Malang,-7.9797,112.6304
2024-09-09,29.8,20.3,24.3,2.8,2.8,4.17,9.8,20.6,96,56,Kota Malang,-7.9797,112.6304
2024-09-10,29.0,20.9,23.7,3.6,3.6,3.48,10.8,17.52,100,63,Kota Malang,-7.9797,112.6304
2024-09-11,29.6,21.3,24.3,0.2,0.2,4.39,13.8,21.26,97,55,Kota Malang,-7.9797,112.6304
2024-09-12,29.1,20.3,24.1,0.0,0.0,4.9,14.8,24.04,96,49,Kota Malang,-7.9797,112.6304
2024-09-13,29.9,20.1,24.2,0.0,0.0,5.32,19.1,25.04,85,41,Kota Malang,-7.9797,112.6304
2024-09-14,30.1,19.4,24.3,0.2,0.2,5.06,13.9,23.16,95,42,Kota Malang,-7.9797,112.6304
2024-09-15,30.1,19.0,24.2,0.0,0.0,5.62,17.4,25.52,90,37,Kota Malang,-7.9797,112.6304
2024-09-16,28.8,19.4,23.6,1.3,1.3,4.84,15.1,23.5,95,48,Kota Malang,-7.9797,112.6304
2024-09-17,29.8,19.5,23.9,0.0,0.0,5.72,15.5,26.14,88,33,Kota Malang,-7.9797,112.6304
2024-09-18,30.1,19.0,23.6,0.0,0.0,5.36,15.5,25.41,96,38,Kota Malang,-7.9797,112.6304
2024-09-19,31.9,18.5,24.1,1.1,1.1,5.49,17.3,25.92,93,37,Kota Malang,-7.9797,112.6304
2024-09-20,32.3,19.5,25.0,0.0,0.0,5.46,12.6,25.47,100,39,Kota Malang,-7.9797,112.6304
2024-09-21,31.4,19.7,25.0,0.1,0.1,5.05,13.1,24.21,98,43,Kota Malang,-7.9797,112.6304
2024-09-22,31.9,21.1,26.1,2.2,2.2,5.14,10.5,23.94,92,46,Kota Malang,-7.9797,112.6304
2024-09-23,29.5,22.2,25.3,9.8,9.8,4.17,10.8,20.41,97,60,Kota Malang,-7.9797,112.6304
2024-09-24,29.5,21.8,24.5,7.3,7.3,3.53,12.4,17.3,97,62,Kota Malang,-7.9797,112.6304
2024-09-25,29.7,21.8,24.8,3.3,3.3,3.99,6.7,19.59,95,59,Kota Malang,-7.9797,112.6304
2024-09-26,29.7,21.7,24.7,0.8,0.8,3.75,8.0,18.08,95,57,Kota Malang,-7.9797,112.6304
2024-09-27,29.9,21.6,25.1,0.8,0.8,4.24,10.3,20.93,93,56,Kota Malang,-7.9797,112.6304
2024-09-28,31.2,21.2,25.6,0.0,0.0,5.13,10.7,24.69,95,47,Kota Malang,-7.9797,112.6304
2024-09-29,30.9,21.9,25.7,0.8,0.8,5.18,10.1,24.96,94,46,Kota Malang,-7.9797,112.6304
2024-09-30,31.0,21.3,25.8,0.3,0.3,5.01,14.7,23.99,92,42,Kota Malang,-7.9797,112.6304
2024-10-01,30.1,21.3,24.8,1.9,1.9,4.21,12.4,19.68,95,45,Kota Malang,-7.9797,112.6304
2024-10-02,29.8,21.1,24.9,1.4,1.4,4.67,9.6,22.59,95,55,Kota Malang,-7.9797,112.6304
2024-10-03,30.5,20.7,24.9,0.0,0.0,5.03,14.2,23.83,90,46,Kota Malang,-7.9797,112.6304
2024-10-04,30.4,21.3,25.2,0.9,0.9,4.72,11.2,22.42,94,50,Kota Malang,-7.9797,112.6304
2024-10-05,30.5,21.9,25.7,0.0,0.0,4.79,13.7,22.15,96,45,Kota Malang,-7.9797,112.6304
2024-10-06,31.2,22.0,25.8,0.1,0.1,4.96,12.1,23.38,96,45,Kota Malang,-7.9797,112.6304
2024-10-07,30.6,22.0,25.4,2.4,2.4,4.87,14.5,22.96,94,52,Kota Malang,-7.9797,112.6304
2024-10-08,30.1,22.3,25.6,0.7,0.7,4.74,13.1,22.24,92,55,Kota Malang,-7.9797,112.6304
2024-10-09,30.9,21.4,25.3,0.0,0.0,5.03,15.8,24.2,97,41,Kota Malang,-7.9797,112.6304
2024-10-10,32.5,21.6,26.1,0.3,0.3,5.31,12.0,24.58,94,35,Kota Malang,-7.9797,112.6304
2024-10-11,31.3,22.1,26.3,0.2,0.2,4.96,8.7,23.42,90,45,Kota Malang,-7.9797,112.6304
2024-10-12,33.8,22.8,27.3,0.1,0.1,5.78,15.2,25.48,87,31,Kota Malang,-7.9797,112.6304
2024-10-13,32.0,22.7,26.4,2.4,2.4,4.91,9.4,22.78,92,46,Kota Malang,-7.9797,112.6304
2024-10-14,32.7,22.9,26.3,0.3,0.3,5.29,14.0,23.84,90,37,Kota Malang,-7.9797,112.6304
2024-10-15,31.3,22.2,26.0,0.0,0.0,6.27,18.9,25.81,92,27,Kota Malang,-7.9797,112.6304
2024-10-16,30.1,20.1,24.7,0.2,0.2,5.9,17.4,26.31,87,43,Kota Malang,-7.9797,112.6304
2024-10-17,30.0,21.4,24.8,0.0,0.0,5.39,16.4,24.45,87,41,Kota Malang,-7.9797,112.6304
2024-10-18,31.0,20.0,24.3,6.7,6.7,4.58,14.8,21.84,95,45,Kota Malang,-7.9797,112.6304
2024-10-19,29.8,21.1,25.0,2.0,2.0,4.56,13.8,22.31,98,53,Kota Malang,-7.9797,112.6304
2024-10-20,29.7,21.8,24.4,4.1,4.1,4.31,9.3,21.23,93,56,Kota Malang,-7.9797,112.6304
2024-10-21,27.5,22.1,24.1,22.6,22.6,3.69,8.8,18.53,96,69,Kota Malang,-7.9797,112.6304
2024-10-22,29.1,21.4,24.4,3.4,3.4,4.64,13.0,23.48,95,60,Kota Malang,-7.9797,112.6304
2024-10-23,28.3,22.0,24.4,1.3,1.3,4.38,14.6,21.84,93,64,Kota Malang,-7.9797,112.6304
2024-10-24,28.5,22.1,24.3,1.4,1.4,4.43,13.8,22.53,94,63,Kota Malang,-7.9797,112.6304
2024-10-25,27.9,22.1,24.3,4.0,4.0,3.64,12.5,18.24,95,63,Kota Malang,-7.9797,112.6304
2024-10-26,28.3,21.7,24.3,3.4,3.4,3.92,12.7,19.55,96,65,Kota Malang,-7.9797,112.6304
2024-10-27,30.1,22.0,25.0,0.8,0.8,4.42,9.9,21.45,98,55,Kota Malang,-7.9797,112.6304
2024-10-28,30.3,21.8,25.1,0.2,0.2,4.54,13.2,21.89,98,54,Kota Malang,-7.9797,112.6304
2024-10-29,30.6,22.8,25.4,0.3,0.3,4.83,15.9,23.17,96,55,Kota Malang,-7.9797,112.6304
2024-10-30,30.4,22.8,25.4,1.0,1.0,4.31,14.2,20.59,95,53,Kota Malang,-7.9797,112.6304
2024-10-31,29.9,21.1,25.2,0.8,0.8,4.13,10.2,19.91,99,55,Kota Malang,-7.9797,112.6304
2024-11-01,28.9,22.1,24.7,2.4,2.4,3.27,8.4,15.92,97,64,Kota Malang,-7.9797,112.6304
2024-11-02,29.1,22.3,25.4,1.5,1.5,4.25,8.1,20.8,92,60,Kota Malang,-7.9797,112.6304
2024-11-03,29.5,21.9,24.9,1.0,1.0,3.79,14.9,17.87,100,57,Kota Malang,-7.9797,112.6304
2024-11-04,28.8,21.7,24.6,1.2,1.2,3.86,10.5,19.04,97,59,Kota Malang,-7.9797,112.6304
2024-11-05,30.0,21.4,25.3,0.0,0.0,4.89,10.1,23.81,90,49,Kota Malang,-7.9797,112.6304
2024-11-06,30.4,21.0,25.8,0.0,0.0,5.13,13.4,23.66,89,40,Kota Malang,-7.9797,112.6304
2024-11-07,31.2,21.8,25.7,0.0,0.0,5.34,12.8,25.66,89,44,Kota Malang,-7.9797,112.6304
2024-11-08,31.0,20.6,25.0,1.9,1.9,4.74,15.9,22.92,91,48,Kota Malang,-7.9797,112.6304
2024-11-09,29.2,22.5,25.0,1.3,1.3,3.75,7.5,18.28,92,61,Kota Malang,-7.9797,112.6304
2024-11-10,30.7,22.0,24.9,2.2,2.2,3.89,11.2,19.02,98,54,Kota Malang,-7.9797,112.6304
2024-11-11,29.8,21.9,25.2,2.4,2.4,4.36,11.3,21.04,98,56,Kota Malang,-7.9797,112.6304
2024-11-12,30.6,21.4,25.5,2.1,2.1,4.59,12.2,22.17,97,53,Kota Malang,-7.9797,112.6304
2024-11-13,30.7,22.7,25.8,2.2,2.2,4.5,9.8,21.78,92,55,Kota Malang,-7.9797,112.6304
2024-11-14,31.3,22.5,26.3,0.2,0.2,4.98,9.0,23.54,92,44,Kota Malang,-7.9797,112.6304
2024-11-15,34.0,22.8,27.0,0.1,0.1,5.32,12.0,24.05,90,32,Kota Malang,-7.9797,112.6304
2024-11-16,31.3,23.2,26.3,1.3,1.3,4.54,10.7,21.28,89,50,Kota Malang,-7.9797,112.6304
2024-11-17,31.1,22.6,25.8,5.4,5.4,4.66,11.5,22.12,97,52,Kota Malang,-7.9797,112.6304
2024-11-18,30.9,21.9,25.5,7.7,7.7,4.43,10.5,21.46,95,52,Kota Malang,-7.9797,112.6304
2024-11-19,29.8,22.5,24.9,1.9,1.9,3.69,7.4,17.86,99,55,Kota Malang,-7.9797,112.6304
2024-11-20,30.3,21.9,25.1,3.0,3.0,4.17,8.1,20.47,96,59,Kota Malang,-7.9797,112.6304
2024-11-21,30.2,22.4,25.1,5.0,5.0,3.84,9.4,18.84,98,56,Kota Malang,-7.9797,112.6304
2024-11-22,29.7,22.6,25.0,1.6,1.6,3.64,8.0,17.62,96,57,Kota Malang,-7.9797,112.6304
2024-11-23,28.7,22.4,24.7,4.0,4.0,3.52,7.4,17.58,97,68,Kota Malang,-7.9797,112.6304
2024-11-24,28.4,21.9,24.2,4.8,4.8,3.01,9.0,14.97,98,63,Kota Malang,-7.9797,112.6304
2024-11-25,28.8,21.6,24.4,3.1,3.1,3.21,9.9,16.0,97,71,Kota Malang,-7.9797,112.6304
2024-11-26,29.2,21.6,24.8,11.0,11.0,4.1,9.7,20.47,100,68,Kota Malang,-7.9797,112.6304
2024-11-27,29.3,22.1,24.8,7.8,7.8,3.82,8.6,18.87,100,68,Kota Malang,-7.9797,112.6304
2024-11-28,26.5,22.2,23.6,30.1,30.1,2.09,9.1,10.52,100,81,Kota Malang,-7.9797,112.6304
2024-11-29,26.7,22.4,23.6,26.0,26.0,2.62,9.0,13.38,100,77,Kota Malang,-7.9797,112.6304
2024-11-30,25.7,21.8,23.2,19.4,19.4,1.58,8.1,7.89,100,85,Kota Malang,-7.9797,112.6304
2024-12-01,26.1,22.2,23.5,10.1,10.1,1.96,5.4,9.66,99,83,Kota Malang,-7.9797,112.6304
2024-12-02,28.1,22.3,24.2,1.4,1.4,3.04,5.8,14.99,96,68,Kota Malang,-7.9797,112.6304
2024-12-03,29.6,21.6,24.6,11.0,11.0,4.61,9.4,22.96,100,60,Kota Malang,-7.9797,112.6304
2024-12-04,29.1,21.0,23.9,8.6,8.6,2.97,8.7,14.64,100,63,Kota Malang,-7.9797,112.6304
2024-12-05,29.7,21.8,24.3,19.2,19.2,3.61,7.8,17.76,100,63,Kota Malang,-7.9797,112.6304
2024-12-06,26.3,22.1,23.5,15.9,15.9,2.1,5.6,10.27,100,77,Kota Malang,-7.9797,112.6304
