tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-03-01,31.7,24.6,27.1,29.8,29.8,3.26,8.7,15.53,96,68,Kota Madiun,-7.6298,111.5239
2024-03-02,31.2,24.5,27.3,5.6,5.6,3.79,13.7,18.26,97,69,Kota Madiun,-7.6298,111.5239
2024-03-03,32.0,24.2,27.6,1.2,1.2,4.2,12.8,19.85,96,61,Kota Madiun,-7.6298,111.5239
2024-03-04,30.6,25.2,27.7,9.6,9.6,3.56,12.6,16.95,96,72,Kota Madiun,-7.6298,111.5239
2024-03-05,31.1,25.1,27.7,18.4,18.4,3.44,7.7,16.13,96,70,Kota Madiun,-7.6298,111.5239
2024-03-06,32.6,24.1,27.3,13.1,13.1,4.09,13.0,19.59,98,66,Kota Madiun,-7.6298,111.5239
2024-03-07,32.0,24.3,27.4,7.3,7.3,3.4,9.5,15.72,97,67,Kota Madiun,-7.6298,111.5239
2024-03-08,32.0,24.9,27.5,3.5,3.5,3.91,8.9,18.5,98,62,Kota Madiun,-7.6298,111.5239
2024-03-09,25.8,23.4,24.6,31.1,31.1,1.13,10.1,5.26,100,92,Kota Madiun,-7.6298,111.5239
2024-03-10,29.4,22.5,25.2,8.4,8.4,2.85,11.2,13.72,97,70,Kota Madiun,-7.6298,111.5239
2024-03-11,30.5,24.0,26.5,7.8,7.8,2.87,21.6,13.72,95,72,Kota Madiun,-7.6298,111.5239
2024-03-12,30.6,25.2,27.4,3.0,3.0,4.08,31.0,16.68,93,67,Kota Madiun,-7.6298,111.5239
2024-03-13,29.8,25.2,26.6,9.6,9.6,2.93,28.7,11.31,92,72,Kota Madiun,-7.6298,111.5239
2024-03-14,29.9,24.6,26.4,6.4,6.4,2.61,24.1,10.85,97,70,Kota Madiun,-7.6298,111.5239
2024-03-15,30.0,24.0,26.2,17.7,17.7,3.53,13.0,17.32,96,73,Kota Madiun,-7.6298,111.5239
2024-03-16,32.0,22.5,26.2,2.5,2.5,4.72,11.4,23.01,100,56,Kota Madiun,-7.6298,111.5239
2024-03-17,29.5,22.2,25.7,7.5,7.5,3.97,8.9,20.0,97,71,Kota Madiun,-7.6298,111.5239
2024-03-18,30.5,23.4,26.7,1.0,1.0,4.55,9.6,22.47,97,60,Kota Madiun,-7.6298,111.5239
2024-03-19,32.3,23.0,27.6,0.0,0.0,5.88,19.4,25.75,97,55,Kota Madiun,-7.6298,111.5239
2024-03-20,32.8,22.8,27.7,0.0,0.0,5.42,11.3,25.39,89,53,Kota Madiun,-7.6298,111.5239
2024-03-21,31.8,24.4,27.5,2.6,2.6,4.68,20.4,22.81,93,65,Kota Madiun,-7.6298,111.5239
2024-03-22,31.5,24.1,27.5,13.5,13.5,4.49,10.0,21.57,97,68,Kota Madiun,-7.6298,111.5239
2024-03-23,33.4,24.0,28.4,0.2,0.2,5.26,9.8,24.54,100,54,Kota Madiun,-7.6298,111.5239
2024-03-24,33.2,23.9,27.8,2.7,2.7,4.93,11.4,23.45,98,54,Kota Madiun,-7.6298,111.5239
2024-03-25,32.6,24.8,28.3,0.6,0.6,4.59,12.2,20.98,100,55,Kota Madiun,-7.6298,111.5239
2024-03-26,33.2,24.9,28.4,1.4,1.4,4.92,11.9,22.64,98,54,Kota Madiun,-7.6298,111.5239
2024-03-27,33.8,24.5,28.8,0.9,0.9,5.32,21.3,22.69,93,52,Kota Madiun,-7.6298,111.5239
2024-03-28,33.2,24.6,27.4,12.1,12.1,3.82,15.5,17.61,97,57,Kota Madiun,-7.6298,111.5239
2024-03-29,32.4,23.9,27.7,12.4,12.4,4.53,12.9,21.62,98,63,Kota Madiun,-7.6298,111.5239
2024-03-30,33.7,24.9,28.3,3.5,3.5,4.73,10.3,22.2,95,58,Kota Madiun,-7.6298,111.5239
2024-03-31,33.5,25.9,29.2,0.4,0.4,5.14,19.2,21.8,93,56,Kota Madiun,-7.6298,111.5239
2024-04-01,33.1,25.4,28.0,2.9,2.9,4.24,16.9,18.85,93,58,Kota Madiun,-7.6298,111.5239
2024-04-02,31.4,24.6,27.6,11.6,11.6,3.77,10.6,18.04,98,70,Kota Madiun,-7.6298,111.5239
2024-04-03,32.8,24.1,28.0,2.0,2.0,4.37,15.6,20.57,98,63,Kota Madiun,-7.6298,111.5239
2024-04-04,34.5,24.1,28.6,10.8,10.8,5.04,13.8,23.2,99,50,Kota Madiun,-7.6298,111.5239
2024-04-05,32.3,24.1,27.8,0.3,0.3,4.19,15.7,19.43,98,65,Kota Madiun,-7.6298,111.5239
2024-04-06,34.1,23.4,28.9,0.0,0.0,5.75,22.7,23.98,97,47,Kota Madiun,-7.6298,111.5239
2024-04-07,34.0,24.5,28.6,0.4,0.4,4.96,21.7,21.77,91,49,Kota Madiun,-7.6298,111.5239
2024-04-08,33.5,25.4,28.7,2.8,2.8,4.45,13.8,19.88,94,52,Kota Madiun,-7.6298,111.5239
2024-04-09,30.5,24.9,26.8,10.4,10.4,2.54,9.8,11.64,95,70,Kota Madiun,-7.6298,111.5239
2024-04-10,32.5,24.0,27.0,21.4,21.4,3.5,12.4,16.63,97,66,Kota Madiun,-7.6298,111.5239
2024-04-11,31.5,24.5,27.0,8.5,8.5,3.13,9.4,14.93,96,68,Kota Madiun,-7.6298,111.5239
2024-04-12,32.7,24.6,27.6,13.7,13.7,4.51,9.0,21.57,95,61,Kota Madiun,-7.6298,111.5239
2024-04-13,31.9,24.7,27.3,5.0,5.0,3.85,9.8,18.54,96,65,Kota Madiun,-7.6298,111.5239
2024-04-14,31.7,24.6,27.4,2.7,2.7,3.92,14.6,19.02,97,67,Kota Madiun,-7.6298,111.5239
2024-04-15,31.5,24.9,27.6,1.2,1.2,4.1,8.4,19.8,96,66,Kota Madiun,-7.6298,111.5239
2024-04-16,32.5,24.5,28.0,3.1,3.1,4.68,19.5,21.06,94,65,Kota Madiun,-7.6298,111.5239
2024-04-17,29.6,25.5,27.2,13.5,13.5,3.11,11.5,14.34,93,76,Kota Madiun,-7.6298,111.5239
2024-04-18,31.3,24.1,26.7,11.4,11.4,3.57,13.1,17.28,97,68,Kota Madiun,-7.6298,111.5239
2024-04-19,31.5,24.2,27.0,9.0,9.0,3.8,13.3,18.17,93,63,Kota Madiun,-7.6298,111.5239
2024-04-20,32.5,24.0,27.6,2.2,2.2,4.11,11.0,19.35,95,64,Kota Madiun,-7.6298,111.5239
2024-04-21,32.5,24.5,27.5,10.3,10.3,3.63,10.7,16.98,96,62,Kota Madiun,-7.6298,111.5239
2024-04-22,31.5,25.5,27.5,11.2,11.2,3.47,9.2,16.24,98,70,Kota Madiun,-7.6298,111.5239
2024-04-23,30.8,24.5,27.1,23.8,23.8,2.76,7.4,12.88,96,72,Kota Madiun,-7.6298,111.5239
2024-04-24,32.4,24.5,27.1,4.6,4.6,3.4,22.0,16.26,99,65,Kota Madiun,-7.6298,111.5239
2024-04-25,30.2,24.9,26.8,3.6,3.6,2.75,13.7,13.34,98,73,Kota Madiun,-7.6298,111.5239
2024-04-26,32.7,24.4,27.8,1.6,1.6,4.13,13.3,19.61,96,60,Kota Madiun,-7.6298,111.5239
2024-04-27,32.9,24.3,27.7,0.6,0.6,4.49,21.0,20.68,97,59,Kota Madiun,-7.6298,111.5239
2024-04-28,33.5,23.9,28.2,2.4,2.4,4.6,14.5,21.19,94,60,Kota Madiun,-7.6298,111.5239
2024-04-29,33.2,24.6,28.7,0.0,0.0,4.89,15.2,21.33,89,56,Kota Madiun,-7.6298,111.5239
2024-04-30,33.3,25.6,28.8,0.4,0.4,4.98,16.4,20.9,87,52,Kota Madiun,-7.6298,111.5239
2024-05-01,33.2,24.5,28.6,0.0,0.0,5.02,20.6,21.06,90,55,Kota Madiun,-7.6298,111.5239
2024-05-02,33.5,24.9,28.7,0.2,0.2,5.06,20.7,20.27,88,56,Kota Madiun,-7.6298,111.5239
2024-05-03,34.0,24.9,28.8,0.2,0.2,5.45,20.2,21.11,82,49,Kota Madiun,-7.6298,111.5239
2024-05-04,33.7,25.0,28.4,0.0,0.0,5.95,24.0,21.33,81,47,Kota Madiun,-7.6298,111.5239
2024-05-05,33.3,23.9,28.0,0.0,0.0,5.42,20.3,20.33,84,45,Kota Madiun,-7.6298,111.5239
2024-05-06,33.2,24.4,28.2,0.0,0.0,5.54,21.5,20.88,82,44,Kota Madiun,-7.6298,111.5239
2024-05-07,34.1,23.9,28.4,0.5,0.5,5.54,22.3,21.34,81,45,Kota Madiun,-7.6298,111.5239
2024-05-08,34.4,25.0,28.8,0.4,0.4,4.71,15.9,20.37,90,47,Kota Madiun,-7.6298,111.5239
2024-05-09,34.4,25.2,28.5,0.9,0.9,4.22,16.3,18.57,90,48,Kota Madiun,-7.6298,111.5239
2024-05-10,35.2,25.2,29.7,0.0,0.0,5.16,15.0,21.25,90,42,Kota Madiun,-7.6298,111.5239
2024-05-11,34.5,25.6,29.1,0.9,0.9,4.74,16.9,19.05,86,49,Kota Madiun,-7.6298,111.5239
2024-05-12,34.8,25.3,29.4,0.0,0.0,5.06,15.1,19.93,87,45,Kota Madiun,-7.6298,111.5239
2024-05-13,34.8,24.1,29.1,0.3,0.3,5.12,15.1,21.27,89,45,Kota Madiun,-7.6298,111.5239
2024-05-14,35.2,24.4,29.6,1.0,1.0,5.06,12.8,21.66,86,41,Kota Madiun,-7.6298,111.5239
2024-05-15,35.0,24.9,29.2,0.4,0.4,5.32,17.0,20.96,87,42,Kota Madiun,-7.6298,111.5239
2024-05-16,35.1,23.9,28.5,0.0,0.0,5.55,18.8,21.38,90,39,Kota Madiun,-7.6298,111.5239
2024-05-17,35.2,24.4,29.1,0.3,0.3,5.5,17.7,20.92,85,41,Kota Madiun,-7.6298,111.5239
2024-05-18,35.0,25.2,29.0,0.8,0.8,5.46,20.5,20.2,83,41,Kota Madiun,-7.6298,111.5239
2024-05-19,34.7,24.5,28.6,0.0,0.0,5.53,21.6,20.19,81,40,Kota Madiun,-7.6298,111.5239
2024-05-20,35.6,24.1,28.6,0.0,0.0,5.66,21.9,20.87,81,37,Kota Madiun,-7.6298,111.5239
2024-05-21,35.8,23.6,28.6,0.3,0.3,5.71,20.5,21.45,83,35,Kota Madiun,-7.6298,111.5239
2024-05-22,35.5,24.3,29.3,0.1,0.1,5.32,15.3,21.02,85,41,Kota Madiun,-7.6298,111.5239
2024-05-23,35.2,24.8,28.4,16.0,16.0,4.44,24.5,18.26,95,42,Kota Madiun,-7.6298,111.5239
2024-05-24,33.3,24.5,27.5,9.7,9.7,3.62,17.4,16.49,95,53,Kota Madiun,-7.6298,111.5239
2024-05-25,31.8,24.3,27.5,24.3,24.3,3.88,21.0,15.03,94,60,Kota Madiun,-7.6298,111.5239
2024-05-26,32.8,25.0,28.1,0.0,0.0,4.92,19.2,19.45,83,55,Kota Madiun,-7.6298,111.5239
2024-05-27,33.0,24.3,28.2,0.5,0.5,4.65,14.9,20.73,90,55,Kota Madiun,-7.6298,111.5239
2024-05-28,32.8,24.3,28.3,0.4,0.4,4.38,10.8,20.21,91,55,Kota Madiun,-7.6298,111.5239
2024-05-29,33.2,24.2,28.6,0.0,0.0,4.47,10.9,20.61,94,50,Kota Madiun,-7.6298,111.5239
2024-05-30,34.3,24.1,28.7,0.1,0.1,4.98,17.4,20.71,90,45,Kota Madiun,-7.6298,111.5239
2024-05-31,33.4,24.9,28.7,1.2,1.2,4.79,16.3,19.33,83,54,Kota Madiun,-7.6298,111.5239
2024-06-01,34.3,25.5,29.2,1.3,1.3,4.68,15.5,18.86,86,49,Kota Madiun,-7.6298,111.5239
2024-06-02,34.0,25.4,28.4,1.4,1.4,3.92,15.0,17.33,89,53,Kota Madiun,-7.6298,111.5239
2024-06-03,34.3,24.4,28.8,0.2,0.2,5.47,23.9,19.95,91,46,Kota Madiun,-7.6298,111.5239
2024-06-04,33.8,24.5,28.3,0.0,0.0,4.77,19.8,18.34,83,45,Kota Madiun,-7.6298,111.5239
2024-06-05,34.2,23.5,28.2,0.2,0.2,5.27,24.3,19.45,89,43,Kota Madiun,-7.6298,111.5239
2024-06-06,33.8,23.3,28.3,0.0,0.0,4.91,21.0,19.75,90,44,Kota Madiun,-7.6298,111.5239
2024-06-07,34.0,23.9,28.3,0.5,0.5,4.86,21.3,19.39,89,43,Kota Madiun,-7.6298,111.5239
2024-06-08,34.3,24.0,28.7,0.4,0.4,4.56,15.6,18.77,88,43,Kota Madiun,-7.6298,111.5239
2024-06-09,33.9,24.6,28.6,2.5,2.5,4.02,13.7,17.16,87,48,Kota Madiun,-7.6298,111.5239
2024-06-10,35.0,24.6,29.2,0.5,0.5,4.54,12.5,19.07,88,46,Kota Madiun,-7.6298,111.5239
2024-06-11,35.0,24.8,29.2,0.7,0.7,4.61,15.5,19.52,88,40,Kota Madiun,-7.6298,111.5239
2024-06-12,35.3,25.2,28.8,5.7,5.7,4.43,14.8,18.87,90,39,Kota Madiun,-7.6298,111.5239
2024-06-13,34.1,23.7,28.1,5.9,5.9,4.23,13.5,18.55,96,47,Kota Madiun,-7.6298,111.5239
2024-06-14,34.0,25.7,29.0,1.3,1.3,4.18,12.0,18.11,86,47,Kota Madiun,-7.6298,111.5239
2024-06-15,33.5,24.4,27.4,5.4,5.4,3.47,19.7,16.07,97,51,Kota Madiun,-7.6298,111.5239
2024-06-16,34.6,22.5,28.2,0.0,0.0,4.48,13.3,19.96,98,40,Kota Madiun,-7.6298,111.5239
2024-06-17,35.5,24.0,29.0,1.3,1.3,4.48,13.2,18.02,87,38,Kota Madiun,-7.6298,111.5239
2024-06-18,33.8,24.4,28.4,1.0,1.0,4.73,16.8,19.26,95,44,Kota Madiun,-7.6298,111.5239
2024-06-19,34.0,22.5,27.5,0.0,0.0,4.94,17.0,19.54,88,37,Kota Madiun,-7.6298,111.5239
2024-06-20,34.0,22.9,27.4,0.0,0.0,5.02,21.7,20.01,90,37,Kota Madiun,-7.6298,111.5239
2024-06-21,33.6,21.1,27.0,0.0,0.0,5.18,21.3,20.53,83,40,Kota Madiun,-7.6298,111.5239
2024-06-22,33.8,21.6,27.2,0.1,0.1,5.0,22.4,19.12,91,36,Kota Madiun,-7.6298,111.5239
2024-06-23,34.3,23.9,28.2,0.3,0.3,5.33,23.4,18.35,84,42,Kota Madiun,-7.6298,111.5239
2024-06-24,33.5,24.9,28.2,0.7,0.7,4.65,17.9,17.28,82,46,Kota Madiun,-7.6298,111.5239
2024-06-25,34.5,24.5,28.6,0.4,0.4,4.88,18.6,18.53,80,41,Kota Madiun,-7.6298,111.5239
2024-06-26,34.9,24.6,29.4,1.3,1.3,4.58,14.3,18.69,85,42,Kota Madiun,-7.6298,111.5239
2024-06-27,34.9,24.2,29.0,0.3,0.3,4.78,15.9,19.56,92,43,Kota Madiun,-7.6298,111.5239
2024-06-28,34.8,25.0,29.4,0.3,0.3,4.18,10.2,18.05,89,46,Kota Madiun,-7.6298,111.5239
2024-06-29,34.3,25.0,28.7,0.9,0.9,4.64,22.9,17.38,88,46,Kota Madiun,-7.6298,111.5239
2024-06-30,35.0,25.4,29.1,0.1,0.1,5.51,25.0,18.23,81,43,Kota Madiun,-7.6298,111.5239
2024-07-01,35.2,24.9,28.9,0.3,0.3,5.09,18.9,19.49,80,36,Kota Madiun,-7.6298,111.5239
2024-07-02,32.5,25.0,28.2,1.8,1.8,3.77,15.5,14.91,84,51,Kota Madiun,-7.6298,111.5239
2024-07-03,33.8,25.1,28.8,2.4,2.4,4.55,16.7,16.76,83,47,Kota Madiun,-7.6298,111.5239
2024-07-04,29.2,24.3,26.0,6.4,6.4,2.56,17.1,11.21,95,70,Kota Madiun,-7.6298,111.5239
2024-07-05,32.5,23.1,27.6,0.0,0.0,4.68,18.2,19.09,89,48,Kota Madiun,-7.6298,111.5239
2024-07-06,33.4,23.8,27.5,0.3,0.3,4.24,15.7,18.05,86,45,Kota Madiun,-7.6298,111.5239
2024-07-07,32.8,23.5,27.6,0.5,0.5,3.87,15.8,17.3,95,50,Kota Madiun,-7.6298,111.5239
2024-07-08,33.2,23.1,27.6,1.4,1.4,4.74,20.8,19.36,94,45,Kota Madiun,-7.6298,111.5239
2024-07-09,33.7,21.5,27.4,0.0,0.0,4.59,14.9,19.93,90,38,Kota Madiun,-7.6298,111.5239
2024-07-10,34.3,23.1,27.9,0.1,0.1,5.5,24.6,20.23,90,41,Kota Madiun,-7.6298,111.5239
2024-07-11,33.5,23.8,27.6,0.0,0.0,6.07,24.8,19.93,79,39,Kota Madiun,-7.6298,111.5239
2024-07-12,33.2,22.3,27.0,0.0,0.0,5.65,23.5,20.05,78,38,Kota Madiun,-7.6298,111.5239
2024-07-13,32.2,22.0,26.4,0.0,0.0,5.92,29.1,20.34,85,36,Kota Madiun,-7.6298,111.5239
2024-07-14,32.7,21.5,26.4,0.0,0.0,5.81,20.5,21.8,79,36,Kota Madiun,-7.6298,111.5239
2024-07-15,32.3,21.4,26.4,0.0,0.0,6.2,27.6,21.28,83,38,Kota Madiun,-7.6298,111.5239
2024-07-16,34.8,22.0,27.2,0.0,0.0,5.58,22.8,19.9,84,34,Kota Madiun,-7.6298,111.5239
2024-07-17,33.8,21.6,27.1,0.0,0.0,5.1,14.9,20.85,83,33,Kota Madiun,-7.6298,111.5239
2024-07-18,33.7,21.9,27.3,0.0,0.0,5.24,18.9,20.49,89,36,Kota Madiun,-7.6298,111.5239
2024-07-19,33.8,22.5,27.3,0.0,0.0,5.63,24.5,21.18,84,35,Kota Madiun,-7.6298,111.5239
2024-07-20,33.8,22.1,27.1,0.0,0.0,5.9,24.8,22.08,85,37,Kota Madiun,-7.6298,111.5239
2024-07-21,34.1,22.1,27.2,0.0,0.0,5.96,26.9,21.95,82,36,Kota Madiun,-7.6298,111.5239
2024-07-22,33.5,22.2,27.1,0.0,0.0,5.47,22.9,19.89,84,40,Kota Madiun,-7.6298,111.5239
2024-07-23,34.2,22.3,27.7,0.0,0.0,5.37,23.8,19.85,90,37,Kota Madiun,-7.6298,111.5239
2024-07-24,34.3,24.0,28.3,0.0,0.0,5.73,23.1,18.26,80,34,Kota Madiun,-7.6298,111.5239
2024-07-25,35.5,22.4,27.8,0.0,0.0,5.42,25.3,20.53,81,30,Kota Madiun,-7.6298,111.5239
2024-07-26,34.6,22.6,27.5,0.0,0.0,5.7,23.4,20.96,84,34,Kota Madiun,-7.6298,111.5239
2024-07-27,34.8,23.0,27.8,0.0,0.0,5.77,25.2,21.55,87,36,Kota Madiun,-7.6298,111.5239
2024-07-28,33.9,23.5,27.4,0.0,0.0,5.98,25.6,21.58,83,41,Kota Madiun,-7.6298,111.5239
2024-07-29,34.0,22.5,27.4,0.0,0.0,5.43,22.6,19.87,83,38,Kota Madiun,-7.6298,111.5239
2024-07-30,34.6,24.0,28.1,0.6,0.6,5.87,24.9,20.89,82,38,Kota Madiun,-7.6298,111.5239
2024-07-31,34.7,23.5,28.5,0.0,0.0,5.0,17.4,19.63,85,43,Kota Madiun,-7.6298,111.5239
2024-08-01,34.0,24.1,28.3,1.5,1.5,4.42,13.4,18.1,87,48,Kota Madiun,-7.6298,111.5239
2024-08-02,34.0,23.9,27.7,1.3,1.3,4.03,20.9,17.96,91,47,Kota Madiun,-7.6298,111.5239
2024-08-03,33.5,23.9,28.2,0.0,0.0,4.97,16.9,20.46,96,45,Kota Madiun,-7.6298,111.5239
2024-08-04,33.8,23.0,27.7,0.0,0.0,5.81,24.9,21.09,89,39,Kota Madiun,-7.6298,111.5239
2024-08-05,33.8,22.5,27.5,0.0,0.0,5.82,23.2,21.82,83,37,Kota Madiun,-7.6298,111.5239
2024-08-06,34.0,22.1,27.3,0.0,0.0,6.13,26.2,22.66,87,39,Kota Madiun,-7.6298,111.5239
2024-08-07,34.7,23.4,28.0,0.1,0.1,5.7,21.1,21.01,83,40,Kota Madiun,-7.6298,111.5239
2024-08-08,33.3,24.1,27.9,0.8,0.8,5.42,24.1,19.32,82,43,Kota Madiun,-7.6298,111.5239
2024-08-09,33.8,24.7,28.1,0.0,0.0,5.56,23.7,19.75,79,43,Kota Madiun,-7.6298,111.5239
2024-08-10,34.1,23.8,27.9,0.0,0.0,5.8,24.2,21.33,83,40,Kota Madiun,-7.6298,111.5239
2024-08-11,32.9,22.5,26.7,0.0,0.0,6.69,31.2,22.91,78,37,Kota Madiun,-7.6298,111.5239
2024-08-12,33.3,21.0,26.5,0.0,0.0,6.46,22.0,23.97,76,29,Kota Madiun,-7.6298,111.5239
2024-08-13,34.0,21.5,26.9,0.0,0.0,6.34,24.9,22.64,80,37,Kota Madiun,-7.6298,111.5239
2024-08-14,34.8,22.6,27.2,0.0,0.0,6.07,27.9,22.45,80,36,Kota Madiun,-7.6298,111.5239
2024-08-15,33.5,22.8,26.9,0.0,0.0,6.99,30.0,23.65,77,38,Kota Madiun,-7.6298,111.5239
2024-08-16,33.5,21.7,26.7,0.0,0.0,6.54,26.9,23.58,79,39,Kota Madiun,-7.6298,111.5239
2024-08-17,34.6,22.2,27.5,0.0,0.0,6.33,22.5,23.2,79,33,Kota Madiun,-7.6298,111.5239
2024-08-18,34.7,21.5,27.2,0.0,0.0,6.15,28.8,23.35,81,40,Kota Madiun,-7.6298,111.5239
2024-08-19,34.0,21.6,26.9,0.0,0.0,6.33,26.8,23.7,82,41,Kota Madiun,-7.6298,111.5239
2024-08-20,34.5,21.8,27.2,0.0,0.0,6.09,23.2,23.94,84,36,Kota Madiun,-7.6298,111.5239
2024-08-21,34.8,22.6,27.8,0.0,0.0,6.22,19.0,23.68,83,38,Kota Madiun,-7.6298,111.5239
2024-08-22,35.5,21.9,27.8,0.0,0.0,5.77,21.6,22.24,89,31,Kota Madiun,-7.6298,111.5239
2024-08-23,34.0,22.8,27.7,0.0,0.0,5.95,25.6,21.08,81,37,Kota Madiun,-7.6298,111.5239
2024-08-24,34.0,23.5,27.6,0.0,0.0,6.7,32.1,22.93,83,38,Kota Madiun,-7.6298,111.5239
2024-08-25,34.3,23.2,27.8,0.0,0.0,6.2,24.9,21.86,78,38,Kota Madiun,-7.6298,111.5239
2024-08-26,34.4,24.0,28.4,0.0,0.0,6.77,26.7,22.31,78,42,Kota Madiun,-7.6298,111.5239
2024-08-27,34.4,23.6,28.0,0.0,0.0,7.27,33.7,23.15,76,37,Kota Madiun,-7.6298,111.5239
2024-08-28,35.2,23.4,28.4,0.0,0.0,6.4,23.0,22.83,80,33,Kota Madiun,-7.6298,111.5239
2024-08-29,34.5,23.6,28.1,0.4,0.4,6.87,28.3,22.65,83,36,Kota Madiun,-7.6298,111.5239
2024-08-30,35.0,23.0,28.1,0.0,0.0,6.73,22.1,24.16,85,30,Kota Madiun,-7.6298,111.5239
2024-08-31,34.8,22.9,27.9,0.0,0.0,6.75,26.0,24.36,85,38,Kota Madiun,-7.6298,111.5239
2024-09-01,35.2,23.5,28.1,0.4,0.4,6.6,25.7,23.35,81,38,Kota Madiun,-7.6298,111.5239
2024-09-02,35.6,22.9,28.2,0.0,0.0,6.41,24.5,23.64,86,38,Kota Madiun,-7.6298,111.5239
2024-09-03,35.0,22.4,27.9,0.0,0.0,6.51,24.5,24.15,88,33,Kota Madiun,-7.6298,111.5239
2024-09-04,36.4,23.6,28.9,1.0,1.0,5.91,22.0,22.13,84,35,Kota Madiun,-7.6298,111.5239
2024-09-05,35.3,25.2,29.2,0.4,0.4,6.59,21.2,23.06,79,39,Kota Madiun,-7.6298,111.5239
2024-09-06,35.8,25.0,29.0,0.0,0.0,6.77,27.0,23.59,78,37,Kota Madiun,-7.6298,111.5239
2024-09-07,35.0,23.9,28.8,0.0,0.0,6.12,24.3,20.89,83,37,Kota Madiun,-7.6298,111.5239
2024-09-08,35.5,25.2,28.5,5.4,5.4,5.65,20.9,21.47,85,40,Kota Madiun,-7.6298,111.5239
2024-09-09,35.8,23.8,28.7,0.9,0.9,5.61,19.4,22.65,89,42,Kota Madiun,-7.6298,111.5239
2024-09-10,34.0,24.3,27.3,25.7,25.7,4.25,14.1,19.08,94,47,Kota Madiun,-7.6298,111.5239
2024-09-11,33.3,24.6,28.0,0.8,0.8,5.33,19.5,21.96,94,51,Kota Madiun,-7.6298,111.5239
2024-09-12,33.5,24.0,27.9,0.0,0.0,6.28,23.7,24.27,80,44,Kota Madiun,-7.6298,111.5239
2024-09-13,32.8,23.0,27.5,0.1,0.1,6.3,24.2,24.43,85,42,Kota Madiun,-7.6298,111.5239
2024-09-14,33.7,23.2,27.8,0.2,0.2,6.32,20.9,23.94,84,36,Kota Madiun,-7.6298,111.5239
2024-09-15,34.0,24.2,28.1,0.8,0.8,6.63,26.9,24.04,76,35,Kota Madiun,-7.6298,111.5239
2024-09-16,33.5,22.8,27.6,0.0,0.0,6.79,29.7,24.08,85,36,Kota Madiun,-7.6298,111.5239
2024-09-17,34.5,22.2,27.8,0.0,0.0,7.38,24.0,24.58,85,31,Kota Madiun,-7.6298,111.5239
2024-09-18,35.1,22.1,27.9,0.0,0.0,7.87,28.3,25.0,76,20,Kota Madiun,-7.6298,111.5239
2024-09-19,37.0,22.1,28.4,0.0,0.0,6.99,31.9,25.56,85,20,Kota Madiun,-7.6298,111.5239
2024-09-20,36.8,23.1,29.4,0.0,0.0,5.81,12.1,24.58,80,28,Kota Madiun,-7.6298,111.5239
2024-09-21,37.9,25.0,30.6,0.0,0.0,5.76,10.8,23.93,80,28,Kota Madiun,-7.6298,111.5239
2024-09-22,38.0,25.7,31.2,3.3,3.3,5.76,8.4,24.12,83,32,Kota Madiun,-7.6298,111.5239
2024-09-23,33.0,24.5,27.5,16.5,16.5,3.86,14.4,17.62,94,55,Kota Madiun,-7.6298,111.5239
2024-09-24,34.2,24.9,28.0,12.8,12.8,4.19,16.2,18.53,90,50,Kota Madiun,-7.6298,111.5239
2024-09-25,34.2,24.7,27.6,15.2,15.2,4.75,11.1,21.74,94,48,Kota Madiun,-7.6298,111.5239
2024-09-26,34.0,23.8,27.2,22.3,22.3,4.03,22.0,18.82,97,51,Kota Madiun,-7.6298,111.5239
2024-09-27,34.0,24.1,28.6,0.5,0.5,5.11,14.4,22.27,98,52,Kota Madiun,-7.6298,111.5239
2024-09-28,35.0,24.9,29.4,0.0,0.0,6.03,19.0,23.94,80,44,Kota Madiun,-7.6298,111.5239
2024-09-29,35.7,24.7,29.5,0.0,0.0,6.44,23.1,24.5,83,38,Kota Madiun,-7.6298,111.5239
2024-09-30,36.2,24.6,29.7,0.1,0.1,6.54,20.9,24.39,80,37,Kota Madiun,-7.6298,111.5239
2024-10-01,37.0,25.0,29.7,1.0,1.0,6.74,25.4,24.38,83,34,Kota Madiun,-7.6298,111.5239
2024-10-02,36.7,24.2,29.9,0.6,0.6,6.45,19.5,24.81,83,34,Kota Madiun,-7.6298,111.5239
2024-10-03,36.5,24.1,29.6,0.3,0.3,6.26,21.1,23.67,86,35,Kota Madiun,-7.6298,111.5239
2024-10-04,36.3,25.4,30.1,0.1,0.1,6.44,21.4,23.75,73,37,Kota Madiun,-7.6298,111.5239
2024-10-05,36.9,25.8,30.2,0.4,0.4,6.4,19.7,23.93,78,35,Kota Madiun,-7.6298,111.5239
2024-10-06,36.5,25.5,29.9,1.2,1.2,6.56,23.3,24.17,81,33,Kota Madiun,-7.6298,111.5239
2024-10-07,36.7,25.2,29.7,0.8,0.8,7.02,24.9,24.51,80,34,Kota Madiun,-7.6298,111.5239
2024-10-08,36.0,25.8,30.0,0.3,0.3,6.99,23.5,23.98,77,38,Kota Madiun,-7.6298,111.5239
2024-10-09,37.2,25.9,30.1,0.2,0.2,6.63,21.5,24.87,76,32,Kota Madiun,-7.6298,111.5239
