tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2024-06-12,32.6,24.2,27.1,9.0,9.0,4.01,11.8,19.11,95,58,Bojonegoro,-7.1507,111.8815
2024-06-13,31.5,23.5,26.7,7.6,7.6,3.42,13.4,16.64,98,62,Bojonegoro,-7.1507,111.8815
2024-06-14,31.5,24.0,26.9,4.9,4.9,3.57,12.7,17.16,97,62,Bojonegoro,-7.1507,111.8815
2024-06-15,30.6,23.8,26.2,7.0,7.0,2.84,10.4,13.65,97,65,Bojonegoro,-7.1507,111.8815
2024-06-16,31.7,22.4,26.9,0.1,0.1,4.06,11.5,18.84,96,57,Bojonegoro,-7.1507,111.8815
2024-06-17,32.5,23.9,27.5,0.6,0.6,4.24,16.3,18.83,90,52,Bojonegoro,-7.1507,111.8815
2024-06-18,32.2,23.8,27.4,0.0,0.0,4.91,16.8,21.01,96,44,Bojonegoro,-7.1507,111.8815
2024-06-19,32.1,22.4,26.6,0.0,0.0,4.91,16.4,21.15,94,43,Bojonegoro,-7.1507,111.8815
2024-06-20,32.0,22.2,26.5,0.0,0.0,4.85,15.3,21.04,93,42,Bojonegoro,-7.1507,111.8815
2024-06-21,32.0,21.4,26.6,0.0,0.0,4.65,13.7,20.61,91,45,Bojonegoro,-7.1507,111.8815
2024-06-22,32.7,22.0,27.0,0.0,0.0,4.77,16.5,20.5,92,42,Bojonegoro,-7.1507,111.8815
2024-06-23,33.4,22.2,27.6,0.4,0.4,4.56,13.2,19.44,93,45,Bojonegoro,-7.1507,111.8815
2024-06-24,32.5,24.0,27.0,4.6,4.6,3.62,13.0,16.9,93,53,Bojonegoro,-7.1507,111.8815
2024-06-25,33.0,23.7,27.3,2.7,2.7,4.23,11.3,19.04,88,51,Bojonegoro,-7.1507,111.8815
2024-06-26,32.4,23.7,27.7,0.0,0.0,4.31,14.0,18.86,90,54,Bojonegoro,-7.1507,111.8815
2024-06-27,32.2,24.1,27.8,1.3,1.3,4.2,14.6,18.92,93,54,Bojonegoro,-7.1507,111.8815
2024-06-28,32.3,24.0,27.6,0.4,0.4,3.95,12.2,17.89,96,57,Bojonegoro,-7.1507,111.8815
2024-06-29,32.3,24.0,28.0,0.6,0.6,4.54,16.8,19.07,96,54,Bojonegoro,-7.1507,111.8815
2024-06-30,33.4,23.9,28.3,0.0,0.0,4.69,18.7,19.56,91,49,Bojonegoro,-7.1507,111.8815
2024-07-01,32.8,24.7,28.2,0.0,0.0,4.17,9.2,19.11,84,48,Bojonegoro,-7.1507,111.8815
2024-07-02,32.5,24.9,27.5,0.9,0.9,3.51,12.6,15.82,91,55,Bojonegoro,-7.1507,111.8815
2024-07-03,32.5,23.8,27.7,0.4,0.4,3.91,12.6,16.32,93,52,Bojonegoro,-7.1507,111.8815
2024-07-04,31.0,23.9,26.2,7.0,7.0,2.4,13.1,10.89,94,58,Bojonegoro,-7.1507,111.8815
2024-07-05,32.2,23.5,27.6,0.0,0.0,4.55,17.7,19.88,87,52,Bojonegoro,-7.1507,111.8815
2024-07-06,32.9,23.2,27.3,0.2,0.2,4.38,15.7,19.12,90,46,Bojonegoro,-7.1507,111.8815
2024-07-07,31.8,23.4,26.5,1.2,1.2,3.36,16.5,16.08,95,56,Bojonegoro,-7.1507,111.8815
2024-07-08,31.6,23.4,27.2,0.7,0.7,4.38,13.5,19.9,97,53,Bojonegoro,-7.1507,111.8815
2024-07-09,32.6,22.8,27.3,0.0,0.0,4.49,10.2,20.7,92,47,Bojonegoro,-7.1507,111.8815
2024-07-10,33.2,22.8,27.7,0.0,0.0,5.0,14.9,20.78,94,44,Bojonegoro,-7.1507,111.8815
2024-07-11,32.4,22.5,27.4,0.0,0.0,5.14,20.6,19.83,84,41,Bojonegoro,-7.1507,111.8815
2024-07-12,33.2,21.5,27.1,0.0,0.0,5.19,19.3,20.65,90,35,Bojonegoro,-7.1507,111.8815
2024-07-13,32.3,21.6,26.6,0.0,0.0,5.6,21.7,21.96,88,34,Bojonegoro,-7.1507,111.8815
2024-07-14,31.8,21.0,26.4,0.0,0.0,5.13,15.2,21.91,84,35,Bojonegoro,-7.1507,111.8815
2024-07-15,32.5,20.5,26.6,0.0,0.0,5.42,23.1,20.49,91,37,Bojonegoro,-7.1507,111.8815
2024-07-16,33.5,23.1,27.5,0.0,0.0,4.96,13.8,20.74,78,40,Bojonegoro,-7.1507,111.8815
2024-07-17,32.9,22.4,27.0,0.0,0.0,5.35,18.8,21.05,83,35,Bojonegoro,-7.1507,111.8815
2024-07-18,32.8,21.9,27.3,0.0,0.0,4.5,16.8,17.01,94,40,Bojonegoro,-7.1507,111.8815
2024-07-19,33.8,23.1,27.6,0.0,0.0,5.3,12.8,21.35,84,37,Bojonegoro,-7.1507,111.8815
2024-07-20,34.2,22.9,27.6,0.0,0.0,5.32,21.4,20.7,83,36,Bojonegoro,-7.1507,111.8815
2024-07-21,33.5,22.5,27.8,0.0,0.0,5.05,15.6,19.37,82,38,Bojonegoro,-7.1507,111.8815
2024-07-22,33.0,22.5,27.4,0.0,0.0,4.86,22.7,18.28,83,41,Bojonegoro,-7.1507,111.8815
2024-07-23,33.9,23.3,27.9,0.0,0.0,4.55,13.4,19.67,84,39,Bojonegoro,-7.1507,111.8815
2024-07-24,34.0,23.1,28.0,0.0,0.0,4.69,11.9,19.24,83,35,Bojonegoro,-7.1507,111.8815
2024-07-25,34.0,23.6,27.9,0.0,0.0,4.62,12.8,19.79,79,37,Bojonegoro,-7.1507,111.8815
2024-07-26,34.2,22.8,28.0,0.0,0.0,5.14,20.1,20.59,85,35,Bojonegoro,-7.1507,111.8815
2024-07-27,34.8,22.9,28.1,0.0,0.0,5.12,19.7,21.24,89,34,Bojonegoro,-7.1507,111.8815
2024-07-28,34.4,22.2,27.9,0.0,0.0,5.62,22.9,21.95,92,38,Bojonegoro,-7.1507,111.8815
2024-07-29,34.3,21.9,27.8,0.0,0.0,5.08,15.8,20.84,87,36,Bojonegoro,-7.1507,111.8815
2024-07-30,34.2,22.4,28.0,0.5,0.5,5.17,15.8,20.98,91,43,Bojonegoro,-7.1507,111.8815
2024-07-31,33.8,23.8,27.9,2.4,2.4,4.64,16.6,19.97,87,47,Bojonegoro,-7.1507,111.8815
2024-08-01,33.8,24.0,28.1,0.9,0.9,4.69,16.0,19.32,91,48,Bojonegoro,-7.1507,111.8815
2024-08-02,32.8,24.0,27.1,2.4,2.4,4.09,13.9,18.69,94,53,Bojonegoro,-7.1507,111.8815
2024-08-03,33.8,22.9,27.7,0.0,0.0,5.0,12.7,21.84,98,43,Bojonegoro,-7.1507,111.8815
2024-08-04,33.0,23.5,28.0,0.4,0.4,5.53,20.3,21.92,87,41,Bojonegoro,-7.1507,111.8815
2024-08-05,33.7,21.5,27.7,0.0,0.0,5.26,12.1,22.39,86,34,Bojonegoro,-7.1507,111.8815
2024-08-06,33.8,22.4,27.8,0.0,0.0,5.87,21.1,22.74,88,35,Bojonegoro,-7.1507,111.8815
2024-08-07,34.0,22.5,27.8,0.4,0.4,5.1,17.8,20.89,88,43,Bojonegoro,-7.1507,111.8815
2024-08-08,34.5,23.9,28.3,0.7,0.7,5.32,18.9,20.97,86,40,Bojonegoro,-7.1507,111.8815
2024-08-09,34.5,23.6,28.4,0.0,0.0,4.98,13.5,19.09,86,39,Bojonegoro,-7.1507,111.8815
2024-08-10,35.0,24.2,28.4,0.0,0.0,5.31,14.3,19.58,83,34,Bojonegoro,-7.1507,111.8815
2024-08-11,33.8,21.7,27.4,0.0,0.0,6.13,22.3,22.83,82,34,Bojonegoro,-7.1507,111.8815
2024-08-12,33.2,19.9,26.7,0.0,0.0,5.66,16.3,23.73,81,32,Bojonegoro,-7.1507,111.8815
2024-08-13,34.5,21.8,27.3,0.0,0.0,5.46,23.8,19.93,81,34,Bojonegoro,-7.1507,111.8815
2024-08-14,35.0,22.0,28.0,0.0,0.0,5.62,19.2,22.12,86,34,Bojonegoro,-7.1507,111.8815
2024-08-15,34.1,22.5,27.6,0.0,0.0,5.96,18.9,22.28,80,37,Bojonegoro,-7.1507,111.8815
2024-08-16,33.5,21.9,27.2,0.0,0.0,5.91,19.3,22.94,77,35,Bojonegoro,-7.1507,111.8815
2024-08-17,35.1,21.7,27.8,0.0,0.0,5.83,15.5,22.81,84,34,Bojonegoro,-7.1507,111.8815
2024-08-18,35.3,22.5,27.8,0.0,0.0,5.84,19.4,23.3,81,33,Bojonegoro,-7.1507,111.8815
2024-08-19,35.5,21.2,27.8,0.0,0.0,5.97,20.8,23.59,89,35,Bojonegoro,-7.1507,111.8815
2024-08-20,34.8,22.5,27.8,0.0,0.0,5.71,16.3,23.91,83,36,Bojonegoro,-7.1507,111.8815
2024-08-21,35.5,22.0,28.0,0.0,0.0,5.75,13.0,23.63,90,32,Bojonegoro,-7.1507,111.8815
2024-08-22,35.2,22.1,28.0,0.0,0.0,5.08,13.4,22.23,91,33,Bojonegoro,-7.1507,111.8815
2024-08-23,34.7,23.0,28.2,0.0,0.0,5.53,20.0,20.33,82,36,Bojonegoro,-7.1507,111.8815
2024-08-24,34.7,22.6,28.0,0.0,0.0,5.92,27.1,20.76,86,33,Bojonegoro,-7.1507,111.8815
2024-08-25,35.2,23.0,28.0,0.9,0.9,5.48,22.5,20.66,80,35,Bojonegoro,-7.1507,111.8815
2024-08-26,36.2,23.3,28.8,0.0,0.0,6.25,21.6,23.33,85,34,Bojonegoro,-7.1507,111.8815
2024-08-27,35.0,22.8,28.2,0.0,0.0,6.53,22.9,23.95,75,32,Bojonegoro,-7.1507,111.8815
2024-08-28,35.7,22.6,28.4,0.0,0.0,5.32,16.1,19.3,82,28,Bojonegoro,-7.1507,111.8815
2024-08-29,34.7,23.3,28.5,0.6,0.6,6.06,20.3,22.46,85,34,Bojonegoro,-7.1507,111.8815
2024-08-30,35.5,23.1,28.8,0.0,0.0,6.28,17.9,23.9,81,31,Bojonegoro,-7.1507,111.8815
2024-08-31,35.1,23.9,28.7,0.0,0.0,6.31,15.4,24.28,78,33,Bojonegoro,-7.1507,111.8815
2024-09-01,35.0,23.2,28.5,0.1,0.1,5.82,24.0,22.4,82,38,Bojonegoro,-7.1507,111.8815
2024-09-02,36.7,24.1,29.2,0.1,0.1,6.03,17.6,22.84,83,34,Bojonegoro,-7.1507,111.8815
2024-09-03,36.0,23.8,28.7,0.2,0.2,6.01,18.8,23.19,81,30,Bojonegoro,-7.1507,111.8815
2024-09-04,35.8,24.1,28.8,0.7,0.7,5.56,16.5,21.63,84,39,Bojonegoro,-7.1507,111.8815
2024-09-05,36.8,24.3,29.7,0.7,0.7,6.22,22.7,23.82,84,31,Bojonegoro,-7.1507,111.8815
2024-09-06,36.6,24.5,29.9,0.0,0.0,6.62,20.1,23.73,78,31,Bojonegoro,-7.1507,111.8815
2024-09-07,36.0,24.5,29.7,0.0,0.0,6.39,24.9,21.47,80,33,Bojonegoro,-7.1507,111.8815
2024-09-08,34.7,24.9,28.4,4.2,4.2,4.85,17.0,19.75,83,43,Bojonegoro,-7.1507,111.8815
2024-09-09,36.6,24.6,29.0,3.8,3.8,5.51,12.3,23.53,91,36,Bojonegoro,-7.1507,111.8815
2024-09-10,34.1,24.0,27.5,7.7,7.7,4.29,14.8,19.38,94,44,Bojonegoro,-7.1507,111.8815
2024-09-11,34.0,24.0,28.4,0.2,0.2,5.64,19.7,23.37,94,43,Bojonegoro,-7.1507,111.8815
2024-09-12,34.0,23.6,28.4,0.0,0.0,6.02,18.5,24.77,84,37,Bojonegoro,-7.1507,111.8815
2024-09-13,34.4,23.1,28.2,0.0,0.0,6.11,18.2,24.4,84,30,Bojonegoro,-7.1507,111.8815
2024-09-14,34.5,23.2,28.6,0.0,0.0,6.11,19.7,23.97,82,31,Bojonegoro,-7.1507,111.8815
2024-09-15,34.2,23.2,28.7,0.0,0.0,6.28,24.7,23.96,78,32,Bojonegoro,-7.1507,111.8815
2024-09-16,35.0,23.2,28.2,0.4,0.4,5.95,21.9,23.27,78,33,Bojonegoro,-7.1507,111.8815
2024-09-17,35.4,23.4,28.8,0.0,0.0,6.93,22.8,25.57,77,25,Bojonegoro,-7.1507,111.8815
2024-09-18,35.3,22.2,28.6,0.0,0.0,6.97,18.8,25.81,68,22,Bojonegoro,-7.1507,111.8815
2024-09-19,36.5,22.2,28.6,0.0,0.0,6.07,15.7,26.12,82,25,Bojonegoro,-7.1507,111.8815
2024-09-20,36.2,23.0,28.8,0.1,0.1,6.02,18.7,24.97,88,31,Bojonegoro,-7.1507,111.8815
2024-09-21,36.4,23.9,29.5,0.0,0.0,5.95,21.3,24.26,88,31,Bojonegoro,-7.1507,111.8815
2024-09-22,35.8,25.2,29.8,3.4,3.4,5.74,14.8,23.23,87,42,Bojonegoro,-7.1507,111.8815
2024-09-23,34.2,24.5,28.2,4.6,4.6,4.51,18.4,19.7,92,48,Bojonegoro,-7.1507,111.8815
2024-09-24,33.8,24.8,27.5,8.2,8.2,3.86,9.0,17.34,95,49,Bojonegoro,-7.1507,111.8815
2024-09-25,33.8,23.8,27.4,10.5,10.5,4.79,16.0,21.96,97,50,Bojonegoro,-7.1507,111.8815
2024-09-26,34.2,23.8,26.9,17.7,17.7,4.12,17.5,19.18,96,51,Bojonegoro,-7.1507,111.8815
2024-09-27,33.7,23.5,28.0,1.4,1.4,4.8,10.7,21.75,97,53,Bojonegoro,-7.1507,111.8815
2024-09-28,35.5,24.7,29.2,0.0,0.0,5.93,16.0,23.96,90,40,Bojonegoro,-7.1507,111.8815
2024-09-29,35.7,25.0,29.5,0.0,0.0,6.01,13.4,25.0,82,36,Bojonegoro,-7.1507,111.8815
2024-09-30,36.3,23.9,29.6,0.1,0.1,6.11,19.1,25.08,89,36,Bojonegoro,-7.1507,111.8815
2024-10-01,36.7,24.5,29.5,0.0,0.0,6.18,18.3,24.98,90,30,Bojonegoro,-7.1507,111.8815
2024-10-02,36.5,25.2,29.6,1.3,1.3,5.71,12.7,24.78,79,34,Bojonegoro,-7.1507,111.8815
2024-10-03,36.5,23.8,29.4,0.2,0.2,6.09,16.1,23.79,90,31,Bojonegoro,-7.1507,111.8815
2024-10-04,36.2,25.2,29.4,1.2,1.2,5.68,12.5,24.15,80,39,Bojonegoro,-7.1507,111.8815
2024-10-05,35.8,24.5,29.5,0.6,0.6,5.47,13.3,23.16,87,39,Bojonegoro,-7.1507,111.8815
2024-10-06,36.8,24.2,29.7,0.1,0.1,6.2,20.5,24.58,89,29,Bojonegoro,-7.1507,111.8815
2024-10-07,37.1,24.4,29.9,0.0,0.0,6.52,14.6,25.42,87,31,Bojonegoro,-7.1507,111.8815
2024-10-08,37.0,25.0,30.3,0.0,0.0,6.38,16.3,24.61,80,32,Bojonegoro,-7.1507,111.8815
2024-10-09,36.8,25.9,30.0,0.8,0.8,5.98,12.7,24.06,79,35,Bojonegoro,-7.1507,111.8815
2024-10-10,37.8,25.0,30.3,0.0,0.0,6.5,17.4,25.92,84,30,Bojonegoro,-7.1507,111.8815
2024-10-11,36.5,24.5,29.8,0.7,0.7,5.79,17.0,22.47,85,37,Bojonegoro,-7.1507,111.8815
2024-10-12,38.5,25.0,30.4,0.0,0.0,6.52,21.9,24.99,87,30,Bojonegoro,-7.1507,111.8815
2024-10-13,37.2,26.0,30.3,0.7,0.7,6.03,12.0,24.1,81,35,Bojonegoro,-7.1507,111.8815
2024-10-14,36.3,25.1,29.9,0.4,0.4,5.83,10.7,23.98,87,35,Bojonegoro,-7.1507,111.8815
2024-10-15,36.0,24.9,29.8,0.2,0.2,6.55,18.6,23.89,85,31,Bojonegoro,-7.1507,111.8815
2024-10-16,35.3,23.7,29.1,0.0,0.0,7.05,27.5,25.06,67,34,Bojonegoro,-7.1507,111.8815
2024-10-17,36.0,23.4,29.0,0.0,0.0,7.15,28.2,25.95,80,29,Bojonegoro,-7.1507,111.8815
2024-10-18,35.2,23.7,29.2,0.1,0.1,5.88,13.2,23.75,73,34,Bojonegoro,-7.1507,111.8815
2024-10-19,35.4,24.1,28.8,1.6,1.6,5.5,14.2,23.24,88,42,Bojonegoro,-7.1507,111.8815
2024-10-20,33.6,23.6,26.4,32.3,32.3,3.85,14.8,18.01,95,51,Bojonegoro,-7.1507,111.8815
2024-10-21,32.3,23.8,27.0,22.5,22.5,4.3,15.2,20.26,94,55,Bojonegoro,-7.1507,111.8815
2024-10-22,33.8,24.6,28.6,0.0,0.0,5.75,14.6,24.86,87,47,Bojonegoro,-7.1507,111.8815
2024-10-23,33.5,24.0,28.5,0.0,0.0,5.98,18.0,25.04,91,48,Bojonegoro,-7.1507,111.8815
2024-10-24,33.5,24.1,27.8,2.1,2.1,4.96,17.4,22.49,91,52,Bojonegoro,-7.1507,111.8815
2024-10-25,34.4,24.5,28.6,0.9,0.9,5.65,13.5,24.55,87,46,Bojonegoro,-7.1507,111.8815
2024-10-26,34.3,24.0,28.7,0.2,0.2,5.9,18.0,24.53,92,46,Bojonegoro,-7.1507,111.8815
2024-10-27,35.5,23.1,29.0,0.3,0.3,6.08,15.4,25.77,92,43,Bojonegoro,-7.1507,111.8815
2024-10-28,35.5,24.2,29.3,0.3,0.3,5.68,12.8,24.98,88,45,Bojonegoro,-7.1507,111.8815
2024-10-29,35.3,24.6,29.5,0.6,0.6,6.31,20.4,25.2,91,44,Bojonegoro,-7.1507,111.8815
2024-10-30,35.0,24.9,29.4,0.3,0.3,5.78,15.4,24.76,85,45,Bojonegoro,-7.1507,111.8815
2024-10-31,35.3,25.4,29.1,3.4,3.4,5.33,13.8,23.52,92,48,Bojonegoro,-7.1507,111.8815
2024-11-01,30.9,23.2,26.5,27.2,27.2,2.85,14.8,13.24,98,65,Bojonegoro,-7.1507,111.8815
2024-11-02,33.1,24.5,27.9,5.7,5.7,4.28,15.7,19.88,94,57,Bojonegoro,-7.1507,111.8815
2024-11-03,31.9,24.0,26.7,20.7,20.7,3.73,13.1,17.94,97,59,Bojonegoro,-7.1507,111.8815
2024-11-04,31.9,24.5,27.3,3.5,3.5,3.79,11.8,17.94,96,60,Bojonegoro,-7.1507,111.8815
2024-11-05,33.3,24.4,28.0,2.0,2.0,5.19,10.9,24.11,94,50,Bojonegoro,-7.1507,111.8815
2024-11-06,33.6,23.0,27.9,0.2,0.2,5.38,14.8,24.29,97,46,Bojonegoro,-7.1507,111.8815
2024-11-07,33.9,23.6,28.9,0.2,0.2,5.66,12.0,24.95,94,43,Bojonegoro,-7.1507,111.8815
2024-11-08,34.8,24.1,28.2,7.0,7.0,5.08,11.0,23.37,95,48,Bojonegoro,-7.1507,111.8815
2024-11-09,33.8,24.6,27.9,6.1,6.1,3.95,12.2,17.92,92,54,Bojonegoro,-7.1507,111.8815
2024-11-10,33.6,24.2,27.5,12.1,12.1,4.4,15.3,20.49,97,55,Bojonegoro,-7.1507,111.8815
2024-11-11,33.5,24.4,27.3,7.2,7.2,4.91,15.3,23.38,96,56,Bojonegoro,-7.1507,111.8815
2024-11-12,33.2,23.8,28.0,4.8,4.8,5.33,14.5,24.33,97,53,Bojonegoro,-7.1507,111.8815
2024-11-13,32.5,24.1,27.5,3.0,3.0,4.72,14.4,22.95,96,64,Bojonegoro,-7.1507,111.8815
2024-11-14,32.8,24.1,28.2,2.5,2.5,5.17,16.6,23.91,97,57,Bojonegoro,-7.1507,111.8815
2024-11-15,32.7,24.4,28.1,2.6,2.6,4.86,12.5,22.82,91,57,Bojonegoro,-7.1507,111.8815
2024-11-16,31.5,24.4,27.6,9.2,9.2,3.95,17.7,18.8,94,64,Bojonegoro,-7.1507,111.8815
2024-11-17,33.4,24.0,28.0,12.2,12.2,5.3,13.2,24.86,96,56,Bojonegoro,-7.1507,111.8815
2024-11-18,33.0,23.9,27.4,13.1,13.1,4.54,11.8,21.78,97,59,Bojonegoro,-7.1507,111.8815
2024-11-19,33.1,23.9,26.7,11.2,11.2,4.15,13.6,19.93,99,59,Bojonegoro,-7.1507,111.8815
2024-11-20,33.1,24.0,27.0,13.1,13.1,4.13,16.4,19.71,95,60,Bojonegoro,-7.1507,111.8815
2024-11-21,32.2,24.0,27.2,19.8,19.8,4.12,11.2,19.94,98,64,Bojonegoro,-7.1507,111.8815
2024-11-22,32.4,24.4,27.2,15.6,15.6,4.36,14.5,21.15,98,61,Bojonegoro,-7.1507,111.8815
2024-11-23,32.7,24.6,27.1,15.1,15.1,3.79,14.2,18.33,97,62,Bojonegoro,-7.1507,111.8815
2024-11-24,32.0,24.6,26.8,27.5,27.5,3.73,9.0,17.98,96,65,Bojonegoro,-7.1507,111.8815
2024-11-25,32.5,24.1,27.1,16.3,16.3,4.37,11.7,21.17,97,64,Bojonegoro,-7.1507,111.8815
2024-11-26,32.7,23.8,27.2,5.5,5.5,4.38,14.3,21.3,98,63,Bojonegoro,-7.1507,111.8815
2024-11-27,32.9,24.9,27.4,22.3,22.3,4.06,7.4,19.29,95,60,Bojonegoro,-7.1507,111.8815
2024-11-28,31.1,24.3,26.7,38.9,38.9,3.41,14.6,16.56,97,70,Bojonegoro,-7.1507,111.8815
2024-11-29,31.9,23.9,26.9,17.4,17.4,3.9,8.7,19.09,98,69,Bojonegoro,-7.1507,111.8815
2024-11-30,30.4,24.2,26.4,25.3,25.3,3.39,13.0,16.84,97,75,Bojonegoro,-7.1507,111.8815
2024-12-01,31.0,24.0,26.5,26.3,26.3,3.28,12.5,15.78,98,71,Bojonegoro,-7.1507,111.8815
2024-12-02,29.8,24.2,26.0,34.2,34.2,2.54,10.8,12.23,98,80,Bojonegoro,-7.1507,111.8815
2024-12-03,31.8,24.4,26.7,29.6,29.6,4.32,14.6,20.97,97,65,Bojonegoro,-7.1507,111.8815
2024-12-04,31.1,23.8,26.7,12.8,12.8,3.62,11.3,17.27,98,66,Bojonegoro,-7.1507,111.8815
2024-12-05,31.4,24.5,26.7,16.2,16.2,3.84,12.7,18.67,97,69,Bojonegoro,-7.1507,111.8815
2024-12-06,25.9,24.0,24.9,26.3,26.3,1.12,9.4,5.05,97,85,Bojonegoro,-7.1507,111.8815
2024-12-07,30.9,23.4,26.1,13.9,13.9,3.64,15.5,18.26,99,72,Bojonegoro,-7.1507,111.8815
2024-12-08,30.7,24.2,26.5,17.0,17.0,3.28,19.1,16.59,98,77,Bojonegoro,-7.1507,111.8815
2024-12-09,31.1,24.2,26.3,4.0,4.0,3.12,18.9,15.27,98,67,Bojonegoro,-7.1507,111.8815
2024-12-10,30.6,23.7,26.1,29.0,29.0,3.26,18.0,16.33,96,73,Bojonegoro,-7.1507,111.8815
2024-12-11,31.4,23.7,26.5,9.3,9.3,3.86,11.2,19.04,97,69,Bojonegoro,-7.1507,111.8815
2024-12-12,29.4,24.8,26.2,15.7,15.7,2.33,12.1,11.39,96,78,Bojonegoro,-7.1507,111.8815
2024-12-13,31.2,23.5,26.6,13.0,13.0,3.78,11.5,18.45,97,67,Bojonegoro,-7.1507,111.8815
2024-12-14,28.6,24.0,25.8,35.7,35.7,2.27,11.0,10.95,99,81,Bojonegoro,-7.1507,111.8815
2024-12-15,30.0,24.0,26.2,18.9,18.9,2.99,12.7,14.81,97,75,Bojonegoro,-7.1507,111.8815
2024-12-16,28.1,24.8,26.0,16.9,16.9,2.06,7.8,9.81,97,80,Bojonegoro,-7.1507,111.8815
2024-12-17,30.3,23.9,26.3,30.5,30.5,3.18,14.7,15.56,96,76,Bojonegoro,-7.1507,111.8815
2024-12-18,30.2,23.9,26.6,1.8,1.8,3.43,11.1,16.82,99,74,Bojonegoro,-7.1507,111.8815
2024-12-19,31.5,23.1,27.3,0.8,0.8,5.17,17.3,24.35,93,63,Bojonegoro,-7.1507,111.8815
2024-12-20,30.9,25.0,27.4,3.5,3.5,4.13,18.3,19.95,93,72,Bojonegoro,-7.1507,111.8815
2024-12-21,31.4,24.5,26.9,15.3,15.3,3.93,21.1,19.55,96,70,Bojonegoro,-7.1507,111.8815
2024-12-22,30.8,24.8,26.4,48.4,48.4,3.12,16.4,15.4,96,75,Bojonegoro,-7.1507,111.8815
2024-12-23,30.9,23.8,26.5,7.9,7.9,4.22,14.5,21.15,99,72,Bojonegoro,-7.1507,111.8815
2024-12-24,31.1,23.8,25.9,16.6,16.6,3.74,13.5,18.84,100,71,Bojonegoro,-7.1507,111.8815
2024-12-25,30.0,24.1,26.1,12.8,12.8,2.96,14.2,14.62,97,71,Bojonegoro,-7.1507,111.8815
2024-12-26,30.6,24.0,26.2,25.1,25.1,3.27,14.4,15.85,98,70,Bojonegoro,-7.1507,111.8815
2024-12-27,30.7,24.6,27.3,0.1,0.1,4.06,19.1,19.16,92,66,Bojonegoro,-7.1507,111.8815
2024-12-28,30.9,24.6,26.7,13.3,13.3,3.36,12.8,15.81,95,67,Bojonegoro,-7.1507,111.8815
2024-12-29,28.9,24.0,25.9,4.4,4.4,2.15,14.6,9.7,94,71,Bojonegoro,-7.1507,111.8815
2024-12-30,30.5,23.0,25.8,29.6,29.6,3.66,19.5,18.32,96,71,Bojonegoro,-7.1507,111.8815
2024-12-31,29.9,24.0,26.4,5.4,5.4,3.16,23.1,15.18,97,71,Bojonegoro,-7.1507,111.8815
2025-01-01,28.8,24.0,25.5,39.4,39.4,2.06,12.3,10.04,96,81,Bojonegoro,-7.1507,111.8815
2025-01-02,28.5,23.7,25.6,13.1,13.1,2.41,11.4,11.82,97,77,Bojonegoro,-7.1507,111.8815
2025-01-03,30.7,23.3,26.8,0.9,0.9,4.07,9.7,19.53,98,62,Bojonegoro,-7.1507,111.8815
2025-01-04,31.3,23.5,26.4,10.5,10.5,4.44,15.1,22.11,97,61,Bojonegoro,-7.1507,111.8815
2025-01-05,30.0,23.0,25.7,15.1,15.1,3.18,11.9,15.81,98,73,Bojonegoro,-7.1507,111.8815
2025-01-06,30.4,23.5,25.7,8.4,8.4,3.42,14.1,16.77,99,69,Bojonegoro,-7.1507,111.8815
2025-01-07,30.0,23.7,26.1,19.8,19.8,3.45,9.6,16.98,97,75,Bojonegoro,-7.1507,111.8815
2025-01-08,28.9,23.6,26.0,14.8,14.8,2.97,13.5,14.8,97,76,Bojonegoro,-7.1507,111.8815
2025-01-09,30.5,23.2,26.8,3.8,3.8,4.02,15.5,19.67,98,65,Bojonegoro,-7.1507,111.8815
2025-01-10,31.5,24.0,26.6,14.1,14.1,4.34,11.7,21.41,95,70,Bojonegoro,-7.1507,111.8815
2025-01-11,30.9,23.8,26.4,17.5,17.5,3.87,8.8,18.87,98,71,Bojonegoro,-7.1507,111.8815
2025-01-12,30.4,23.9,26.0,17.9,17.9,3.24,16.1,15.79,97,71,Bojonegoro,-7.1507,111.8815
2025-01-13,29.5,23.8,25.9,7.8,7.8,3.24,8.1,15.87,95,74,Bojonegoro,-7.1507,111.8815
2025-01-14,30.1,24.1,26.1,19.7,19.7,3.11,15.0,15.31,99,75,Bojonegoro,-7.1507,111.8815
2025-01-15,30.0,23.1,26.3,10.7,10.7,3.72,10.8,18.21,99,69,Bojonegoro,-7.1507,111.8815
2025-01-16,30.3,23.7,26.2,9.5,9.5,3.49,17.3,17.15,97,71,Bojonegoro,-7.1507,111.8815
2025-01-17,30.6,24.2,26.4,11.3,11.3,3.96,16.5,20.2,96,73,Bojonegoro,-7.1507,111.8815
2025-01-18,29.0,24.2,26.2,14.0,14.0,3.01,17.3,15.29,95,79,Bojonegoro,-7.1507,111.8815
2025-01-19,30.9,23.5,26.4,15.5,15.5,4.09,17.3,20.73,94,68,Bojonegoro,-7.1507,111.8815
2025-01-20,29.6,24.2,25.7,24.8,24.8,2.51,18.3,12.57,96,75,Bojonegoro,-7.1507,111.8815
