tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2018-08-01,33.0,24.2,28.4,0.0,0.0,4.76,13.2,19.12,88,40,Kota Pasuruan,-7.6453,112.899
2018-08-02,33.5,22.6,27.1,0.0,0.0,6.47,23.9,22.15,69,24,Kota Pasuruan,-7.6453,112.899
2018-08-03,32.2,22.7,26.2,0.0,0.0,6.16,22.7,23.06,65,30,Kota Pasuruan,-7.6453,112.899
2018-08-04,32.1,19.8,25.9,0.0,0.0,5.44,18.9,22.57,78,34,Kota Pasuruan,-7.6453,112.899
2018-08-05,31.4,23.1,26.4,0.0,0.0,6.04,21.0,21.91,70,40,Kota Pasuruan,-7.6453,112.899
2018-08-06,33.0,20.8,26.8,0.0,0.0,5.62,16.9,22.82,73,35,Kota Pasuruan,-7.6453,112.899
2018-08-07,32.5,21.0,26.5,0.0,0.0,5.25,19.0,23.08,79,38,Kota Pasuruan,-7.6453,112.899
2018-08-08,32.5,22.1,27.5,0.0,0.0,5.16,19.8,22.16,90,42,Kota Pasuruan,-7.6453,112.899
2018-08-09,32.7,23.9,28.2,0.0,0.0,5.35,19.9,21.99,80,42,Kota Pasuruan,-7.6453,112.899
2018-08-10,33.5,21.9,27.9,0.0,0.0,5.47,18.6,22.19,93,39,Kota Pasuruan,-7.6453,112.899
2018-08-11,33.9,23.4,28.2,0.0,0.0,5.45,12.2,23.53,83,43,Kota Pasuruan,-7.6453,112.899
2018-08-12,32.1,22.9,27.6,0.0,0.0,5.11,17.4,23.34,94,51,Kota Pasuruan,-7.6453,112.899
2018-08-13,31.7,22.6,27.2,0.0,0.0,5.14,17.0,23.52,95,52,Kota Pasuruan,-7.6453,112.899
2018-08-14,31.5,22.8,27.1,0.0,0.0,4.87,20.4,21.83,94,49,Kota Pasuruan,-7.6453,112.899
2018-08-15,31.1,23.0,27.1,0.0,0.0,5.17,15.9,22.87,90,43,Kota Pasuruan,-7.6453,112.899
2018-08-16,32.8,20.0,26.4,0.0,0.0,6.08,19.7,24.1,76,27,Kota Pasuruan,-7.6453,112.899
2018-08-17,32.8,20.2,26.7,0.0,0.0,6.06,16.5,24.01,84,29,Kota Pasuruan,-7.6453,112.899
2018-08-18,32.4,20.1,26.2,0.0,0.0,5.22,21.2,23.37,83,39,Kota Pasuruan,-7.6453,112.899
2018-08-19,31.1,21.1,26.9,0.0,0.0,5.08,16.9,23.33,92,43,Kota Pasuruan,-7.6453,112.899
2018-08-20,32.1,22.2,27.3,0.0,0.0,5.28,18.4,23.83,92,47,Kota Pasuruan,-7.6453,112.899
2018-08-21,33.3,21.5,27.6,0.0,0.0,5.32,14.2,23.23,94,42,Kota Pasuruan,-7.6453,112.899
2018-08-22,33.3,22.1,27.4,0.0,0.0,5.38,21.6,23.17,85,42,Kota Pasuruan,-7.6453,112.899
2018-08-23,32.2,22.4,27.4,0.0,0.0,5.51,17.4,24.1,83,45,Kota Pasuruan,-7.6453,112.899
2018-08-24,32.8,21.1,26.9,0.0,0.0,5.68,16.7,24.08,86,37,Kota Pasuruan,-7.6453,112.899
2018-08-25,32.0,21.3,26.6,0.0,0.0,5.43,19.4,24.28,98,41,Kota Pasuruan,-7.6453,112.899
2018-08-26,32.2,22.3,26.9,0.0,0.0,5.28,19.4,24.17,90,42,Kota Pasuruan,-7.6453,112.899
2018-08-27,31.5,22.8,27.3,0.0,0.0,5.08,18.1,23.25,90,52,Kota Pasuruan,-7.6453,112.899
2018-08-28,32.2,24.2,28.0,0.0,0.0,5.17,20.0,23.25,88,49,Kota Pasuruan,-7.6453,112.899
2018-08-29,32.5,24.1,28.3,1.4,1.4,5.02,14.8,22.1,80,48,Kota Pasuruan,-7.6453,112.899
2018-08-30,32.7,23.0,27.9,0.0,0.0,5.53,21.4,23.71,85,47,Kota Pasuruan,-7.6453,112.899
2018-08-31,32.5,23.4,28.0,0.1,0.1,5.23,20.2,23.68,87,47,Kota Pasuruan,-7.6453,112.899
2018-09-01,32.6,24.1,28.0,1.0,1.0,4.98,13.1,22.55,91,49,Kota Pasuruan,-7.6453,112.899
2018-09-02,33.8,23.9,28.4,0.0,0.0,5.37,16.0,21.77,84,40,Kota Pasuruan,-7.6453,112.899
2018-09-03,33.2,24.3,27.8,0.0,0.0,6.43,18.7,24.1,72,37,Kota Pasuruan,-7.6453,112.899
2018-09-04,34.2,22.2,27.9,0.0,0.0,6.0,15.8,24.15,75,34,Kota Pasuruan,-7.6453,112.899
2018-09-05,34.8,22.9,28.5,0.0,0.0,5.62,15.7,23.5,75,37,Kota Pasuruan,-7.6453,112.899
2018-09-06,33.0,23.5,28.5,0.0,0.0,5.71,17.3,24.43,83,41,Kota Pasuruan,-7.6453,112.899
2018-09-07,34.1,23.0,28.8,0.0,0.0,6.01,20.4,24.69,78,37,Kota Pasuruan,-7.6453,112.899
2018-09-08,33.9,23.7,28.7,0.0,0.0,5.97,21.0,25.05,80,40,Kota Pasuruan,-7.6453,112.899
2018-09-09,32.5,23.8,28.2,0.0,0.0,5.58,17.6,25.09,94,48,Kota Pasuruan,-7.6453,112.899
2018-09-10,33.5,23.6,28.6,0.0,0.0,5.95,19.5,24.8,90,38,Kota Pasuruan,-7.6453,112.899
2018-09-11,33.1,21.9,28.0,0.0,0.0,5.77,20.9,23.88,96,39,Kota Pasuruan,-7.6453,112.899
2018-09-12,34.5,23.6,28.1,0.0,0.0,6.66,25.5,25.23,75,31,Kota Pasuruan,-7.6453,112.899
2018-09-13,33.3,21.4,27.7,0.0,0.0,6.41,21.0,26.11,76,35,Kota Pasuruan,-7.6453,112.899
2018-09-14,33.4,22.5,27.6,0.0,0.0,5.98,15.8,24.72,77,34,Kota Pasuruan,-7.6453,112.899
2018-09-15,32.5,22.0,27.1,0.0,0.0,6.12,18.4,26.14,82,37,Kota Pasuruan,-7.6453,112.899
2018-09-16,33.3,20.6,27.1,0.0,0.0,5.73,21.8,24.55,85,34,Kota Pasuruan,-7.6453,112.899
2018-09-17,33.4,22.2,27.9,0.0,0.0,5.59,19.3,24.23,80,46,Kota Pasuruan,-7.6453,112.899
2018-09-18,33.5,22.6,28.4,0.0,0.0,5.74,19.5,24.0,91,47,Kota Pasuruan,-7.6453,112.899
2018-09-19,33.2,23.8,28.8,0.0,0.0,5.66,19.4,24.33,76,47,Kota Pasuruan,-7.6453,112.899
2018-09-20,32.9,24.8,28.5,0.0,0.0,4.64,16.1,19.83,87,37,Kota Pasuruan,-7.6453,112.899
2018-09-21,33.2,24.2,28.9,0.0,0.0,5.72,18.1,24.9,82,47,Kota Pasuruan,-7.6453,112.899
2018-09-22,32.6,24.9,28.6,0.0,0.0,5.48,16.2,23.91,86,45,Kota Pasuruan,-7.6453,112.899
2018-09-23,33.3,23.0,28.7,0.0,0.0,6.07,16.1,25.4,79,39,Kota Pasuruan,-7.6453,112.899
2018-09-24,33.7,23.0,28.2,0.0,0.0,5.95,18.4,26.21,90,41,Kota Pasuruan,-7.6453,112.899
2018-09-25,34.0,23.4,28.6,0.0,0.0,6.18,24.2,26.31,78,45,Kota Pasuruan,-7.6453,112.899
2018-09-26,32.5,24.2,28.5,0.0,0.0,5.58,14.8,25.34,88,47,Kota Pasuruan,-7.6453,112.899
2018-09-27,33.0,21.1,27.8,0.0,0.0,6.37,18.5,26.55,93,33,Kota Pasuruan,-7.6453,112.899
2018-09-28,34.2,20.9,27.6,0.0,0.0,6.42,21.1,26.88,80,28,Kota Pasuruan,-7.6453,112.899
2018-09-29,32.7,21.5,27.8,0.0,0.0,6.05,19.3,26.56,86,44,Kota Pasuruan,-7.6453,112.899
2018-09-30,32.9,22.4,28.3,0.0,0.0,6.13,22.1,26.86,94,48,Kota Pasuruan,-7.6453,112.899
2018-10-01,33.1,24.6,28.8,0.0,0.0,5.52,17.3,24.54,88,47,Kota Pasuruan,-7.6453,112.899
2018-10-02,32.6,23.8,28.5,0.0,0.0,5.89,19.3,26.18,88,49,Kota Pasuruan,-7.6453,112.899
2018-10-03,32.6,24.4,28.6,0.1,0.1,5.21,14.8,22.87,95,50,Kota Pasuruan,-7.6453,112.899
2018-10-04,33.0,25.4,28.8,0.0,0.0,5.93,18.3,25.15,90,38,Kota Pasuruan,-7.6453,112.899
2018-10-05,32.3,23.8,28.3,0.0,0.0,6.16,21.9,26.88,87,47,Kota Pasuruan,-7.6453,112.899
2018-10-06,32.8,22.2,27.8,0.0,0.0,5.62,20.2,23.91,94,45,Kota Pasuruan,-7.6453,112.899
2018-10-07,33.8,22.9,28.5,0.0,0.0,6.36,21.2,25.96,94,39,Kota Pasuruan,-7.6453,112.899
2018-10-08,34.3,21.9,28.4,0.0,0.0,6.28,20.6,26.66,84,41,Kota Pasuruan,-7.6453,112.899
2018-10-09,33.9,21.5,28.4,0.0,0.0,6.24,17.4,26.71,92,37,Kota Pasuruan,-7.6453,112.899
2018-10-10,33.4,21.9,28.3,0.0,0.0,6.01,19.1,26.59,96,45,Kota Pasuruan,-7.6453,112.899
2018-10-11,33.4,21.4,28.1,0.0,0.0,6.18,18.4,26.8,94,43,Kota Pasuruan,-7.6453,112.899
2018-10-12,34.1,23.4,29.1,0.0,0.0,6.23,15.5,26.82,90,43,Kota Pasuruan,-7.6453,112.899
2018-10-13,33.8,25.3,29.7,0.0,0.0,6.42,17.1,24.54,77,40,Kota Pasuruan,-7.6453,112.899
2018-10-14,33.9,24.1,29.4,0.0,0.0,6.28,15.3,26.12,68,41,Kota Pasuruan,-7.6453,112.899
2018-10-15,34.0,23.8,29.6,0.0,0.0,6.15,19.1,26.17,86,42,Kota Pasuruan,-7.6453,112.899
2018-10-16,34.1,23.6,29.2,0.0,0.0,6.39,20.5,27.0,87,45,Kota Pasuruan,-7.6453,112.899
2018-10-17,33.8,23.8,29.4,0.0,0.0,6.43,18.6,26.31,78,43,Kota Pasuruan,-7.6453,112.899
2018-10-18,35.5,25.6,29.8,0.0,0.0,7.01,17.3,26.03,67,36,Kota Pasuruan,-7.6453,112.899
2018-10-19,35.5,25.2,29.6,0.0,0.0,6.86,14.4,27.28,68,34,Kota Pasuruan,-7.6453,112.899
2018-10-20,35.7,24.4,29.6,0.0,0.0,6.71,17.4,27.12,72,37,Kota Pasuruan,-7.6453,112.899
2018-10-21,34.0,24.5,29.4,0.0,0.0,6.47,16.8,26.52,77,41,Kota Pasuruan,-7.6453,112.899
2018-10-22,33.9,23.0,29.2,0.0,0.0,6.32,18.1,26.65,81,40,Kota Pasuruan,-7.6453,112.899
2018-10-23,33.8,24.1,29.7,0.0,0.0,6.06,15.8,25.13,84,45,Kota Pasuruan,-7.6453,112.899
2018-10-24,34.0,25.4,30.0,0.0,0.0,6.45,16.8,25.8,79,44,Kota Pasuruan,-7.6453,112.899
2018-10-25,34.2,24.2,29.5,0.1,0.1,6.02,16.4,25.47,86,45,Kota Pasuruan,-7.6453,112.899
2018-10-26,35.3,23.4,29.5,0.0,0.0,6.37,21.1,26.8,90,39,Kota Pasuruan,-7.6453,112.899
2018-10-27,33.3,23.4,29.1,0.0,0.0,5.89,16.4,24.36,88,45,Kota Pasuruan,-7.6453,112.899
2018-10-28,34.0,25.9,29.9,0.0,0.0,5.88,14.7,23.67,78,42,Kota Pasuruan,-7.6453,112.899
2018-10-29,33.2,25.7,29.4,0.1,0.1,5.66,15.2,23.98,85,43,Kota Pasuruan,-7.6453,112.899
2018-10-30,35.1,25.9,30.1,0.0,0.0,6.13,20.1,25.51,81,38,Kota Pasuruan,-7.6453,112.899
2018-10-31,33.9,24.1,29.1,0.0,0.0,6.31,18.2,26.8,79,40,Kota Pasuruan,-7.6453,112.899
2018-11-01,33.7,24.2,29.2,0.1,0.1,6.04,20.1,25.26,84,43,Kota Pasuruan,-7.6453,112.899
2018-11-02,33.8,23.6,29.3,0.0,0.0,5.89,19.6,24.9,89,43,Kota Pasuruan,-7.6453,112.899
2018-11-03,35.2,26.0,30.3,0.1,0.1,6.05,20.0,24.12,83,46,Kota Pasuruan,-7.6453,112.899
2018-11-04,36.0,25.6,30.6,0.0,0.0,6.38,22.8,25.78,76,42,Kota Pasuruan,-7.6453,112.899
2018-11-05,34.5,24.8,30.2,0.0,0.0,6.03,15.8,26.06,85,46,Kota Pasuruan,-7.6453,112.899
2018-11-06,34.5,27.1,30.2,0.0,0.0,5.01,15.3,20.37,76,46,Kota Pasuruan,-7.6453,112.899
2018-11-07,33.7,26.1,28.9,2.5,2.5,5.08,16.6,23.04,92,54,Kota Pasuruan,-7.6453,112.899
2018-11-08,32.1,25.5,27.7,27.1,27.1,4.39,18.7,21.03,99,62,Kota Pasuruan,-7.6453,112.899
2018-11-09,31.2,25.2,27.6,26.0,26.0,4.58,12.4,22.52,100,69,Kota Pasuruan,-7.6453,112.899
2018-11-10,32.1,26.0,28.7,3.2,3.2,4.94,10.5,23.58,97,65,Kota Pasuruan,-7.6453,112.899
2018-11-11,32.5,24.5,28.5,0.2,0.2,5.5,13.8,26.08,99,56,Kota Pasuruan,-7.6453,112.899
2018-11-12,32.2,24.4,28.5,0.5,0.5,5.04,11.2,23.52,94,62,Kota Pasuruan,-7.6453,112.899
2018-11-13,32.8,25.0,28.5,1.8,1.8,5.03,14.5,23.54,96,57,Kota Pasuruan,-7.6453,112.899
2018-11-14,32.7,25.5,28.9,0.1,0.1,5.45,12.2,25.67,99,60,Kota Pasuruan,-7.6453,112.899
2018-11-15,34.5,24.8,29.5,0.1,0.1,5.55,14.0,24.06,92,53,Kota Pasuruan,-7.6453,112.899
2018-11-16,33.6,26.4,29.7,0.8,0.8,5.73,14.6,24.57,80,54,Kota Pasuruan,-7.6453,112.899
2018-11-17,33.5,25.8,29.5,3.6,3.6,5.45,16.7,24.94,99,52,Kota Pasuruan,-7.6453,112.899
2018-11-18,32.0,26.0,28.7,3.2,3.2,4.8,15.4,22.88,99,64,Kota Pasuruan,-7.6453,112.899
2018-11-19,33.5,24.8,29.2,0.5,0.5,5.33,12.4,25.06,99,57,Kota Pasuruan,-7.6453,112.899
2018-11-20,33.5,24.5,29.2,0.5,0.5,5.35,12.2,24.03,90,53,Kota Pasuruan,-7.6453,112.899
2018-11-21,33.3,24.4,29.1,0.5,0.5,5.28,14.3,24.2,89,51,Kota Pasuruan,-7.6453,112.899
2018-11-22,33.2,24.0,29.0,0.8,0.8,5.84,16.5,24.28,95,48,Kota Pasuruan,-7.6453,112.899
2018-11-23,33.8,23.5,29.2,0.2,0.2,6.33,17.6,25.24,87,40,Kota Pasuruan,-7.6453,112.899
2018-11-24,32.5,26.1,29.0,2.1,2.1,5.12,13.3,22.2,83,51,Kota Pasuruan,-7.6453,112.899
2018-11-25,32.8,24.8,27.7,32.5,32.5,4.75,15.2,22.24,99,52,Kota Pasuruan,-7.6453,112.899
2018-11-26,28.4,24.2,25.9,25.6,25.6,1.86,8.2,8.97,99,80,Kota Pasuruan,-7.6453,112.899
2018-11-27,31.5,24.7,27.4,12.4,12.4,4.69,14.2,22.69,100,63,Kota Pasuruan,-7.6453,112.899
2018-11-28,31.2,24.4,27.4,26.0,26.0,4.19,10.4,20.82,99,67,Kota Pasuruan,-7.6453,112.899
2018-11-29,32.0,25.5,27.7,11.6,11.6,4.39,10.3,21.1,99,60,Kota Pasuruan,-7.6453,112.899
2018-11-30,30.0,24.9,27.3,7.1,7.1,3.21,8.2,15.34,100,71,Kota Pasuruan,-7.6453,112.899
2018-12-01,28.1,24.9,26.4,37.3,37.3,2.19,9.4,10.13,99,78,Kota Pasuruan,-7.6453,112.899
2018-12-02,31.7,24.1,27.7,1.9,1.9,4.81,8.3,23.13,100,62,Kota Pasuruan,-7.6453,112.899
2018-12-03,30.1,25.5,27.6,0.6,0.6,3.39,7.6,15.81,97,67,Kota Pasuruan,-7.6453,112.899
2018-12-04,32.5,24.9,28.3,4.3,4.3,5.21,15.2,25.05,98,60,Kota Pasuruan,-7.6453,112.899
2018-12-05,31.4,25.4,28.0,8.1,8.1,4.63,14.1,22.48,100,68,Kota Pasuruan,-7.6453,112.899
2018-12-06,31.8,25.3,27.9,4.9,4.9,4.71,13.0,23.12,99,66,Kota Pasuruan,-7.6453,112.899
2018-12-07,32.5,25.1,28.7,1.0,1.0,5.25,10.8,24.93,99,62,Kota Pasuruan,-7.6453,112.899
2018-12-08,32.7,24.9,28.3,19.2,19.2,4.68,14.0,22.28,99,60,Kota Pasuruan,-7.6453,112.899
2018-12-09,31.5,25.2,28.3,3.1,3.1,4.6,12.0,22.14,100,66,Kota Pasuruan,-7.6453,112.899
2018-12-10,32.3,25.3,28.3,5.2,5.2,4.7,9.7,22.33,98,65,Kota Pasuruan,-7.6453,112.899
2018-12-11,32.1,25.2,28.3,8.2,8.2,4.5,7.0,21.65,100,66,Kota Pasuruan,-7.6453,112.899
2018-12-12,31.3,24.8,27.8,37.8,37.8,4.07,10.1,19.65,99,68,Kota Pasuruan,-7.6453,112.899
2018-12-13,29.8,24.9,27.1,82.4,82.4,2.38,12.2,11.11,99,76,Kota Pasuruan,-7.6453,112.899
2018-12-14,31.5,25.5,28.0,14.3,14.3,4.35,11.0,21.19,99,68,Kota Pasuruan,-7.6453,112.899
2018-12-15,31.1,25.5,27.7,5.3,5.3,4.27,12.8,20.69,100,71,Kota Pasuruan,-7.6453,112.899
2018-12-16,31.3,25.2,28.0,1.4,1.4,3.84,8.5,17.78,99,66,Kota Pasuruan,-7.6453,112.899
2018-12-17,32.0,25.3,28.5,0.2,0.2,5.35,9.7,24.68,94,61,Kota Pasuruan,-7.6453,112.899
2018-12-18,32.3,25.2,27.9,5.6,5.6,4.81,10.6,22.95,94,59,Kota Pasuruan,-7.6453,112.899
2018-12-19,31.3,24.8,27.7,1.0,1.0,4.78,14.0,23.17,95,64,Kota Pasuruan,-7.6453,112.899
2018-12-20,30.5,25.0,26.9,22.6,22.6,4.1,15.0,20.78,99,72,Kota Pasuruan,-7.6453,112.899
2018-12-21,27.9,24.6,26.4,11.8,11.8,2.26,7.1,10.79,100,85,Kota Pasuruan,-7.6453,112.899
2018-12-22,30.8,24.6,26.9,57.4,57.4,3.77,10.1,18.44,100,69,Kota Pasuruan,-7.6453,112.899
2018-12-23,29.8,24.6,26.5,9.7,9.7,2.85,14.0,13.85,100,73,Kota Pasuruan,-7.6453,112.899
2018-12-24,28.9,24.7,26.1,5.7,5.7,1.91,11.3,8.81,100,77,Kota Pasuruan,-7.6453,112.899
2018-12-25,29.9,24.4,26.3,2.4,2.4,3.63,9.7,18.04,100,73,Kota Pasuruan,-7.6453,112.899
2018-12-26,31.6,24.1,27.1,1.7,1.7,4.46,8.2,21.79,100,61,Kota Pasuruan,-7.6453,112.899
2018-12-27,31.2,24.3,27.3,3.9,3.9,4.7,12.2,23.34,100,68,Kota Pasuruan,-7.6453,112.899
2018-12-28,32.2,24.9,27.9,0.1,0.1,4.31,13.4,20.3,97,66,Kota Pasuruan,-7.6453,112.899
2018-12-29,31.9,25.5,28.3,5.3,5.3,4.44,10.8,21.26,91,70,Kota Pasuruan,-7.6453,112.899
2018-12-30,31.4,24.9,27.6,1.6,1.6,3.66,12.3,16.22,100,63,Kota Pasuruan,-7.6453,112.899
2018-12-31,32.3,24.8,27.8,4.4,4.4,4.89,18.2,23.5,99,56,Kota Pasuruan,-7.6453,112.899
2019-01-01,31.4,25.0,27.4,2.6,2.6,4.13,14.6,19.75,99,63,Kota Pasuruan,-7.6453,112.899
2019-01-02,31.2,24.7,27.1,7.2,7.2,4.2,18.8,20.04,99,62,Kota Pasuruan,-7.6453,112.899
2019-01-03,28.8,24.9,25.8,14.2,14.2,1.85,11.5,8.83,99,74,Kota Pasuruan,-7.6453,112.899
2019-01-04,29.3,24.8,26.6,10.1,10.1,3.42,13.7,17.23,99,74,Kota Pasuruan,-7.6453,112.899
2019-01-05,30.9,24.5,27.3,3.0,3.0,4.29,11.0,21.34,97,67,Kota Pasuruan,-7.6453,112.899
2019-01-06,31.4,24.6,27.4,18.0,18.0,4.57,11.0,22.72,99,69,Kota Pasuruan,-7.6453,112.899
2019-01-07,31.5,25.1,27.4,11.8,11.8,4.25,11.5,20.71,99,70,Kota Pasuruan,-7.6453,112.899
2019-01-08,31.5,24.0,27.4,3.5,3.5,4.42,9.8,21.48,100,69,Kota Pasuruan,-7.6453,112.899
2019-01-09,31.3,24.4,27.6,7.4,7.4,4.86,15.5,24.16,99,65,Kota Pasuruan,-7.6453,112.899
2019-01-10,31.1,25.0,27.8,5.7,5.7,4.47,8.3,21.84,100,69,Kota Pasuruan,-7.6453,112.899
2019-01-11,31.2,25.3,27.7,6.0,6.0,4.53,10.1,21.89,99,69,Kota Pasuruan,-7.6453,112.899
2019-01-12,30.8,25.5,27.7,1.2,1.2,4.58,9.3,22.49,97,69,Kota Pasuruan,-7.6453,112.899
2019-01-13,31.1,25.1,27.6,13.0,13.0,4.63,11.3,22.99,99,71,Kota Pasuruan,-7.6453,112.899
2019-01-14,31.5,24.7,27.3,12.1,12.1,4.23,11.3,20.85,100,67,Kota Pasuruan,-7.6453,112.899
2019-01-15,30.9,24.6,27.0,14.4,14.4,4.09,10.7,20.11,100,67,Kota Pasuruan,-7.6453,112.899
2019-01-16,27.7,24.5,25.8,17.3,17.3,1.84,15.3,8.77,100,83,Kota Pasuruan,-7.6453,112.899
2019-01-17,30.2,23.8,26.2,9.9,9.9,3.8,13.5,19.21,100,73,Kota Pasuruan,-7.6453,112.899
2019-01-18,29.5,24.2,26.3,13.6,13.6,3.89,9.0,19.36,100,73,Kota Pasuruan,-7.6453,112.899
2019-01-19,30.1,24.1,26.5,2.8,2.8,3.19,10.2,15.47,99,70,Kota Pasuruan,-7.6453,112.899
2019-01-20,31.1,24.8,27.0,6.4,6.4,4.0,11.6,19.62,99,68,Kota Pasuruan,-7.6453,112.899
2019-01-21,30.2,24.1,27.0,14.3,14.3,3.97,18.7,19.63,100,77,Kota Pasuruan,-7.6453,112.899
2019-01-22,32.0,24.6,26.9,32.3,32.3,3.55,23.1,16.42,97,66,Kota Pasuruan,-7.6453,112.899
2019-01-23,29.2,24.4,26.4,7.5,7.5,2.2,22.5,8.33,98,73,Kota Pasuruan,-7.6453,112.899
2019-01-24,31.2,24.9,27.3,7.0,7.0,4.26,22.3,19.11,93,65,Kota Pasuruan,-7.6453,112.899
2019-01-25,31.0,24.6,26.6,7.6,7.6,3.69,24.3,17.93,97,66,Kota Pasuruan,-7.6453,112.899
2019-01-26,31.5,25.2,27.6,2.1,2.1,4.56,23.7,20.34,93,66,Kota Pasuruan,-7.6453,112.899
2019-01-27,30.3,26.0,27.3,3.0,3.0,3.97,26.1,16.66,86,68,Kota Pasuruan,-7.6453,112.899
2019-01-28,29.8,25.0,27.1,2.6,2.6,3.58,21.6,15.51,93,71,Kota Pasuruan,-7.6453,112.899
2019-01-29,31.2,24.0,27.2,5.1,5.1,4.19,15.3,20.66,97,67,Kota Pasuruan,-7.6453,112.899
2019-01-30,30.8,25.1,27.0,8.3,8.3,4.04,9.4,20.07,100,70,Kota Pasuruan,-7.6453,112.899
2019-01-31,29.9,23.9,26.2,5.0,5.0,3.81,15.0,19.54,100,71,Kota Pasuruan,-7.6453,112.899
2019-02-01,30.1,23.8,26.4,5.2,5.2,4.08,6.9,20.37,99,71,Kota Pasuruan,-7.6453,112.899
2019-02-02,30.5,24.2,26.5,6.1,6.1,4.45,13.4,22.6,96,67,Kota Pasuruan,-7.6453,112.899
2019-02-03,30.9,24.3,27.1,0.6,0.6,4.58,8.4,22.62,98,68,Kota Pasuruan,-7.6453,112.899
2019-02-04,30.7,24.3,26.4,6.1,6.1,3.79,13.8,19.07,99,64,Kota Pasuruan,-7.6453,112.899
2019-02-05,30.6,24.1,26.2,6.5,6.5,3.54,14.3,18.06,99,67,Kota Pasuruan,-7.6453,112.899
2019-02-06,30.9,24.9,26.7,9.7,9.7,3.81,14.0,18.84,97,69,Kota Pasuruan,-7.6453,112.899
2019-02-07,31.0,24.0,27.1,2.2,2.2,4.8,10.0,23.58,100,68,Kota Pasuruan,-7.6453,112.899
2019-02-08,29.9,24.5,26.5,12.3,12.3,3.57,7.9,17.63,100,72,Kota Pasuruan,-7.6453,112.899
2019-02-09,30.0,24.1,26.7,8.3,8.3,3.83,10.0,18.84,100,71,Kota Pasuruan,-7.6453,112.899
2019-02-10,29.6,24.6,26.8,9.0,9.0,4.0,13.2,19.79,99,73,Kota Pasuruan,-7.6453,112.899
2019-02-11,30.0,24.7,26.8,8.4,8.4,3.65,12.1,17.93,100,70,Kota Pasuruan,-7.6453,112.899
2019-02-12,29.6,24.9,26.4,6.5,6.5,3.12,13.3,15.22,99,73,Kota Pasuruan,-7.6453,112.899
2019-02-13,30.5,24.5,26.8,12.1,12.1,3.98,11.2,19.89,99,69,Kota Pasuruan,-7.6453,112.899
2019-02-14,30.0,24.6,26.9,17.9,17.9,4.05,10.1,20.21,99,77,Kota Pasuruan,-7.6453,112.899
2019-02-15,30.2,24.8,27.3,4.5,4.5,4.13,9.0,20.41,98,74,Kota Pasuruan,-7.6453,112.899
2019-02-16,31.4,24.5,27.4,7.7,7.7,5.28,11.6,26.06,98,66,Kota Pasuruan,-7.6453,112.899
2019-02-17,30.8,24.2,27.6,1.0,1.0,5.3,11.8,26.37,100,67,Kota Pasuruan,-7.6453,112.899
2019-02-18,30.4,24.5,27.5,11.1,11.1,4.89,11.5,24.47,99,70,Kota Pasuruan,-7.6453,112.899
2019-02-19,29.8,25.5,26.9,15.7,15.7,3.2,9.2,15.81,100,77,Kota Pasuruan,-7.6453,112.899
2019-02-20,30.1,24.9,26.6,32.7,32.7,3.78,13.3,18.94,100,76,Kota Pasuruan,-7.6453,112.899
2019-02-21,30.0,24.5,27.0,16.6,16.6,4.27,12.7,21.54,99,72,Kota Pasuruan,-7.6453,112.899
2019-02-22,31.2,24.3,27.2,26.5,26.5,5.04,11.5,25.19,99,70,Kota Pasuruan,-7.6453,112.899
2019-02-23,31.1,25.4,27.7,2.9,2.9,4.86,9.7,23.93,98,69,Kota Pasuruan,-7.6453,112.899
2019-02-24,31.6,24.9,27.8,7.9,7.9,5.2,9.3,25.56,100,66,Kota Pasuruan,-7.6453,112.899
2019-02-25,31.2,24.9,28.1,2.5,2.5,5.12,8.9,25.0,97,68,Kota Pasuruan,-7.6453,112.899
2019-02-26,31.8,24.9,28.2,1.1,1.1,5.22,13.9,25.16,92,65,Kota Pasuruan,-7.6453,112.899
2019-02-27,31.8,24.9,28.1,5.1,5.1,5.0,11.1,24.25,97,65,Kota Pasuruan,-7.6453,112.899
2019-02-28,31.4,25.1,28.1,1.0,1.0,4.89,10.2,23.77,100,69,Kota Pasuruan,-7.6453,112.899
2019-03-01,31.0,25.8,27.6,18.7,18.7,4.14,12.4,20.48,100,74,Kota Pasuruan,-7.6453,112.899
2019-03-02,30.5,24.5,26.8,33.7,33.7,3.78,13.8,18.92,100,76,Kota Pasuruan,-7.6453,112.899
2019-03-03,30.9,24.4,27.5,5.9,5.9,4.06,10.9,19.95,100,71,Kota Pasuruan,-7.6453,112.899
2019-03-04,30.6,24.9,27.7,4.1,4.1,3.8,9.2,18.19,99,68,Kota Pasuruan,-7.6453,112.899
2019-03-05,31.1,24.4,26.9,52.9,52.9,4.29,10.2,21.09,99,72,Kota Pasuruan,-7.6453,112.899
2019-03-06,27.5,24.4,25.6,45.5,45.5,1.89,19.6,9.38,99,85,Kota Pasuruan,-7.6453,112.899
2019-03-07,28.5,24.2,25.7,33.2,33.2,1.6,20.9,7.35,99,81,Kota Pasuruan,-7.6453,112.899
2019-03-08,32.8,23.0,27.1,1.2,1.2,5.01,16.6,22.69,100,44,Kota Pasuruan,-7.6453,112.899
