tanggal,temperature_2m_max,temperature_2m_min,temperature_2m_mean,precipitation_sum,rain_sum,et0_fao_evapotranspiration,windspeed_10m_max,shortwave_radiation_sum,relative_humidity_2m_max,relative_humidity_2m_min,kabupaten,lat,lon
2022-04-29,30.2,23.5,26.1,4.5,4.5,3.33,10.6,16.86,100,75,Kota Kediri,-7.848,112.0172
2022-04-30,30.0,23.0,26.1,3.6,3.6,3.42,16.4,17.14,98,71,Kota Kediri,-7.848,112.0172
2022-05-01,30.5,24.1,26.7,3.9,3.9,3.97,16.6,19.11,92,71,Kota Kediri,-7.848,112.0172
2022-05-02,31.4,25.0,27.1,7.3,7.3,4.28,16.7,20.59,91,70,Kota Kediri,-7.848,112.0172
2022-05-03,32.0,24.1,27.1,5.1,5.1,4.58,17.6,21.7,96,63,Kota Kediri,-7.848,112.0172
2022-05-04,30.8,24.9,26.6,12.4,12.4,4.22,17.6,20.74,92,71,Kota Kediri,-7.848,112.0172
2022-05-05,30.1,24.1,26.4,4.4,4.4,3.85,20.9,19.38,92,71,Kota Kediri,-7.848,112.0172
2022-05-06,30.4,24.1,26.7,5.8,5.8,3.9,16.9,19.71,94,75,Kota Kediri,-7.848,112.0172
2022-05-07,31.1,23.8,26.7,26.0,26.0,3.7,14.6,18.13,96,66,Kota Kediri,-7.848,112.0172
2022-05-08,29.4,23.8,26.1,22.8,22.8,2.8,14.0,13.64,96,78,Kota Kediri,-7.848,112.0172
2022-05-09,30.5,23.4,26.5,11.3,11.3,3.48,12.8,17.06,98,74,Kota Kediri,-7.848,112.0172
2022-05-10,30.9,23.6,26.2,9.4,9.4,3.25,9.8,15.97,100,74,Kota Kediri,-7.848,112.0172
2022-05-11,30.8,23.5,26.7,4.7,4.7,3.9,16.6,19.41,99,72,Kota Kediri,-7.848,112.0172
2022-05-12,30.5,23.5,26.1,2.2,2.2,3.2,14.1,15.76,97,71,Kota Kediri,-7.848,112.0172
2022-05-13,30.8,23.9,26.9,2.1,2.1,3.5,14.2,16.66,94,72,Kota Kediri,-7.848,112.0172
2022-05-14,29.8,24.4,26.7,5.6,5.6,3.22,14.4,15.93,96,76,Kota Kediri,-7.848,112.0172
2022-05-15,31.2,24.0,27.0,3.7,3.7,4.06,17.7,19.94,97,68,Kota Kediri,-7.848,112.0172
2022-05-16,30.9,24.5,27.1,0.0,0.0,4.34,18.0,20.56,93,67,Kota Kediri,-7.848,112.0172
2022-05-17,31.4,23.5,27.0,0.1,0.1,4.33,12.3,20.82,91,56,Kota Kediri,-7.848,112.0172
2022-05-18,30.6,23.9,26.3,22.6,22.6,3.46,9.4,17.24,95,72,Kota Kediri,-7.848,112.0172
2022-05-19,30.1,23.6,25.8,35.5,35.5,2.92,15.9,14.53,97,74,Kota Kediri,-7.848,112.0172
2022-05-20,29.2,24.1,25.5,22.8,22.8,2.79,14.6,14.44,96,78,Kota Kediri,-7.848,112.0172
2022-05-21,29.3,23.2,25.6,16.0,16.0,2.58,16.7,13.01,98,77,Kota Kediri,-7.848,112.0172
2022-05-22,30.2,23.2,26.0,24.1,24.1,3.68,9.8,18.62,96,72,Kota Kediri,-7.848,112.0172
2022-05-23,31.4,23.0,27.1,0.2,0.2,4.4,8.5,20.89,95,59,Kota Kediri,-7.848,112.0172
2022-05-24,31.4,22.7,26.9,0.2,0.2,4.28,14.4,20.13,90,61,Kota Kediri,-7.848,112.0172
2022-05-25,30.8,23.6,26.7,3.0,3.0,3.76,9.8,18.55,97,69,Kota Kediri,-7.848,112.0172
2022-05-26,25.9,22.5,24.3,23.6,23.6,1.32,14.0,6.59,98,88,Kota Kediri,-7.848,112.0172
2022-05-27,29.7,23.1,25.5,0.6,0.6,2.66,17.5,12.23,94,66,Kota Kediri,-7.848,112.0172
2022-05-28,31.0,22.6,26.3,3.6,3.6,3.67,12.9,18.22,99,66,Kota Kediri,-7.848,112.0172
2022-05-29,30.3,22.8,25.8,4.9,4.9,3.59,21.7,18.53,98,69,Kota Kediri,-7.848,112.0172
2022-05-30,30.2,23.8,26.3,0.4,0.4,3.74,20.8,18.85,96,71,Kota Kediri,-7.848,112.0172
2022-05-31,31.0,22.3,26.0,9.6,9.6,3.73,13.4,18.63,96,68,Kota Kediri,-7.848,112.0172
2022-06-01,27.8,23.0,25.3,3.8,3.8,2.26,14.8,11.0,96,80,Kota Kediri,-7.848,112.0172
2022-06-02,30.5,23.5,26.4,0.0,0.0,4.13,17.5,19.4,96,65,Kota Kediri,-7.848,112.0172
2022-06-03,29.1,23.7,26.1,0.7,0.7,3.75,19.1,18.13,90,71,Kota Kediri,-7.848,112.0172
2022-06-04,29.9,23.5,25.5,15.4,15.4,3.23,14.6,16.1,94,74,Kota Kediri,-7.848,112.0172
2022-06-05,28.3,23.1,25.2,30.5,30.5,2.69,18.2,13.89,96,78,Kota Kediri,-7.848,112.0172
2022-06-06,30.1,22.6,25.0,9.7,9.7,3.04,14.1,15.61,99,69,Kota Kediri,-7.848,112.0172
2022-06-07,30.9,22.6,26.0,3.1,3.1,3.55,14.8,17.63,98,67,Kota Kediri,-7.848,112.0172
2022-06-08,30.0,23.4,25.9,17.7,17.7,3.41,16.6,17.28,94,75,Kota Kediri,-7.848,112.0172
2022-06-09,31.1,23.2,26.2,3.4,3.4,4.01,17.3,19.65,94,64,Kota Kediri,-7.848,112.0172
2022-06-10,30.8,23.2,26.3,1.9,1.9,3.45,13.5,16.4,92,67,Kota Kediri,-7.848,112.0172
2022-06-11,30.8,23.4,26.0,6.1,6.1,3.64,13.8,18.08,97,68,Kota Kediri,-7.848,112.0172
2022-06-12,29.8,22.9,25.5,11.3,11.3,3.37,14.1,17.55,98,72,Kota Kediri,-7.848,112.0172
2022-06-13,29.9,22.9,25.4,21.0,21.0,3.17,8.3,15.64,98,73,Kota Kediri,-7.848,112.0172
2022-06-14,29.2,23.0,25.7,10.7,10.7,2.9,15.7,15.08,97,76,Kota Kediri,-7.848,112.0172
2022-06-15,30.3,22.8,26.1,5.8,5.8,3.29,14.1,16.61,98,69,Kota Kediri,-7.848,112.0172
2022-06-16,30.0,23.4,25.8,15.0,15.0,3.4,17.6,17.22,97,67,Kota Kediri,-7.848,112.0172
2022-06-17,29.0,22.4,25.3,2.8,2.8,3.04,16.8,15.38,96,77,Kota Kediri,-7.848,112.0172
2022-06-18,30.5,23.2,25.9,16.9,16.9,3.78,16.3,18.67,92,69,Kota Kediri,-7.848,112.0172
2022-06-19,30.2,24.0,26.2,3.0,3.0,3.98,16.8,18.12,88,69,Kota Kediri,-7.848,112.0172
2022-06-20,29.9,24.1,26.0,7.3,7.3,3.94,19.6,18.33,85,68,Kota Kediri,-7.848,112.0172
2022-06-21,30.5,23.4,26.1,2.4,2.4,4.07,17.3,18.16,86,62,Kota Kediri,-7.848,112.0172
2022-06-22,30.6,23.7,26.5,0.1,0.1,4.62,19.9,19.45,85,57,Kota Kediri,-7.848,112.0172
2022-06-23,29.9,23.9,25.8,6.2,6.2,4.01,22.4,18.53,88,69,Kota Kediri,-7.848,112.0172
2022-06-24,29.7,24.1,26.4,2.6,2.6,4.54,24.0,19.0,82,64,Kota Kediri,-7.848,112.0172
2022-06-25,29.7,24.1,26.1,7.9,7.9,3.97,19.5,17.29,83,72,Kota Kediri,-7.848,112.0172
2022-06-26,28.9,23.1,25.5,13.0,13.0,3.41,21.6,15.59,94,71,Kota Kediri,-7.848,112.0172
2022-06-27,28.8,23.4,25.8,0.2,0.2,4.02,24.9,17.31,92,68,Kota Kediri,-7.848,112.0172
2022-06-28,29.8,22.6,25.7,0.0,0.0,4.64,22.1,19.51,89,56,Kota Kediri,-7.848,112.0172
2022-06-29,29.6,23.0,25.7,0.0,0.0,5.08,21.0,20.85,77,53,Kota Kediri,-7.848,112.0172
2022-06-30,29.4,23.0,25.8,1.8,1.8,4.32,19.2,18.8,84,65,Kota Kediri,-7.848,112.0172
2022-07-01,30.0,23.4,26.2,0.8,0.8,4.49,20.9,18.9,88,63,Kota Kediri,-7.848,112.0172
2022-07-02,30.7,24.0,26.5,1.1,1.1,4.42,20.0,18.86,86,60,Kota Kediri,-7.848,112.0172
2022-07-03,30.8,23.4,26.4,5.0,5.0,3.54,13.1,17.44,96,68,Kota Kediri,-7.848,112.0172
2022-07-04,30.0,22.5,26.5,0.5,0.5,3.45,15.6,16.41,99,72,Kota Kediri,-7.848,112.0172
2022-07-05,31.2,22.9,26.0,11.4,11.4,3.29,12.8,16.29,99,65,Kota Kediri,-7.848,112.0172
2022-07-06,28.6,22.6,25.5,2.0,2.0,3.18,19.7,15.04,99,74,Kota Kediri,-7.848,112.0172
2022-07-07,29.6,22.7,25.5,0.0,0.0,4.49,23.5,20.52,89,60,Kota Kediri,-7.848,112.0172
2022-07-08,29.1,22.2,25.0,0.0,0.0,4.71,22.8,19.63,88,54,Kota Kediri,-7.848,112.0172
2022-07-09,29.4,21.0,24.8,0.0,0.0,4.63,20.6,19.92,82,58,Kota Kediri,-7.848,112.0172
2022-07-10,30.5,22.6,26.0,0.1,0.1,4.59,18.9,19.45,87,56,Kota Kediri,-7.848,112.0172
2022-07-11,30.2,23.6,26.2,6.6,6.6,4.08,21.3,18.58,91,67,Kota Kediri,-7.848,112.0172
2022-07-12,30.3,23.6,26.1,4.6,4.6,4.11,18.4,19.34,93,65,Kota Kediri,-7.848,112.0172
2022-07-13,31.0,23.1,25.8,3.4,3.4,3.81,13.2,18.63,95,61,Kota Kediri,-7.848,112.0172
2022-07-14,30.2,22.5,25.6,3.5,3.5,3.48,12.8,17.22,99,64,Kota Kediri,-7.848,112.0172
2022-07-15,29.9,23.6,26.3,4.9,4.9,3.97,15.8,18.08,94,65,Kota Kediri,-7.848,112.0172
2022-07-16,29.2,23.7,26.2,0.8,0.8,4.23,22.0,19.34,93,68,Kota Kediri,-7.848,112.0172
2022-07-17,30.0,23.4,25.6,5.6,5.6,3.43,24.5,15.29,91,62,Kota Kediri,-7.848,112.0172
2022-07-18,29.8,23.5,25.9,5.7,5.7,4.1,20.3,18.72,92,65,Kota Kediri,-7.848,112.0172
2022-07-19,30.8,23.8,26.4,0.0,0.0,4.63,21.7,19.67,89,56,Kota Kediri,-7.848,112.0172
2022-07-20,31.6,22.5,26.0,0.0,0.0,4.78,22.6,20.95,90,53,Kota Kediri,-7.848,112.0172
2022-07-21,29.9,23.1,26.0,0.0,0.0,4.7,23.1,18.66,86,58,Kota Kediri,-7.848,112.0172
2022-07-22,30.1,24.1,26.4,0.1,0.1,4.62,23.2,18.68,84,60,Kota Kediri,-7.848,112.0172
2022-07-23,29.7,23.5,25.8,0.6,0.6,4.17,23.7,17.74,88,62,Kota Kediri,-7.848,112.0172
2022-07-24,29.2,22.4,25.2,0.0,0.0,5.15,24.9,19.78,85,53,Kota Kediri,-7.848,112.0172
2022-07-25,29.0,20.9,24.5,0.0,0.0,5.45,22.1,21.59,78,48,Kota Kediri,-7.848,112.0172
2022-07-26,30.8,21.1,25.5,0.0,0.0,5.19,18.6,21.47,85,49,Kota Kediri,-7.848,112.0172
2022-07-27,31.6,23.0,26.5,0.3,0.3,4.71,21.4,20.01,90,53,Kota Kediri,-7.848,112.0172
2022-07-28,31.3,22.7,26.4,0.6,0.6,4.66,21.2,20.18,96,57,Kota Kediri,-7.848,112.0172
2022-07-29,31.9,22.5,26.4,0.3,0.3,4.67,20.2,20.41,92,54,Kota Kediri,-7.848,112.0172
2022-07-30,31.5,23.8,26.3,0.0,0.0,4.93,21.5,20.54,89,52,Kota Kediri,-7.848,112.0172
2022-07-31,32.4,23.0,26.6,0.0,0.0,5.04,21.9,21.55,88,45,Kota Kediri,-7.848,112.0172
2022-08-01,33.3,20.8,26.6,0.0,0.0,5.16,25.2,22.57,97,39,Kota Kediri,-7.848,112.0172
2022-08-02,32.5,23.9,26.5,2.0,2.0,4.3,18.1,18.97,91,56,Kota Kediri,-7.848,112.0172
2022-08-03,32.5,23.6,26.6,3.9,3.9,4.29,18.4,19.41,96,53,Kota Kediri,-7.848,112.0172
2022-08-04,31.4,23.2,26.2,0.0,0.0,5.4,24.9,23.01,92,51,Kota Kediri,-7.848,112.0172
2022-08-05,31.9,22.0,25.8,0.0,0.0,5.36,24.1,23.14,90,48,Kota Kediri,-7.848,112.0172
2022-08-06,31.4,21.9,25.8,0.3,0.3,4.94,23.2,21.35,92,49,Kota Kediri,-7.848,112.0172
2022-08-07,29.5,23.3,25.7,0.5,0.5,4.32,24.8,18.17,88,62,Kota Kediri,-7.848,112.0172
2022-08-08,30.2,23.0,26.1,0.3,0.3,4.77,24.5,19.97,93,58,Kota Kediri,-7.848,112.0172
2022-08-09,31.5,23.3,26.5,0.4,0.4,5.22,25.3,20.73,87,50,Kota Kediri,-7.848,112.0172
2022-08-10,32.0,23.7,26.8,1.3,1.3,5.05,25.7,20.83,87,53,Kota Kediri,-7.848,112.0172
2022-08-11,31.1,23.6,26.6,3.5,3.5,4.3,20.8,18.49,92,59,Kota Kediri,-7.848,112.0172
2022-08-12,33.0,23.9,27.2,3.7,3.7,4.26,17.7,19.46,95,52,Kota Kediri,-7.848,112.0172
2022-08-13,31.8,23.3,25.6,23.3,23.3,3.32,15.2,16.2,97,60,Kota Kediri,-7.848,112.0172
2022-08-14,31.5,22.4,25.4,23.0,23.0,3.76,10.2,18.43,98,61,Kota Kediri,-7.848,112.0172
2022-08-15,31.0,21.5,25.6,12.0,12.0,4.19,9.8,20.66,97,63,Kota Kediri,-7.848,112.0172
2022-08-16,31.5,22.0,26.0,0.1,0.1,4.66,23.5,21.5,98,58,Kota Kediri,-7.848,112.0172
2022-08-17,30.9,22.9,26.1,0.4,0.4,4.99,20.5,21.41,89,52,Kota Kediri,-7.848,112.0172
2022-08-18,30.1,23.1,26.2,0.7,0.7,4.81,21.1,19.64,86,60,Kota Kediri,-7.848,112.0172
2022-08-19,30.6,23.7,26.2,2.7,2.7,4.81,23.4,19.89,88,57,Kota Kediri,-7.848,112.0172
2022-08-20,30.5,23.2,26.1,0.0,0.0,5.5,25.7,21.36,82,54,Kota Kediri,-7.848,112.0172
2022-08-21,30.6,23.6,26.4,0.0,0.0,5.31,20.6,21.65,80,56,Kota Kediri,-7.848,112.0172
2022-08-22,31.2,23.2,26.7,0.0,0.0,5.4,21.1,21.14,84,50,Kota Kediri,-7.848,112.0172
2022-08-23,30.2,23.4,26.6,0.0,0.0,5.35,22.9,19.91,84,54,Kota Kediri,-7.848,112.0172
2022-08-24,31.5,23.2,26.6,0.0,0.0,5.77,23.4,22.12,79,49,Kota Kediri,-7.848,112.0172
2022-08-25,30.5,22.8,26.3,0.1,0.1,5.29,24.2,21.33,84,54,Kota Kediri,-7.848,112.0172
2022-08-26,31.2,23.6,26.5,1.5,1.5,5.01,22.2,20.32,86,54,Kota Kediri,-7.848,112.0172
2022-08-27,29.9,23.9,26.3,0.0,0.0,5.08,25.6,19.59,84,59,Kota Kediri,-7.848,112.0172
2022-08-28,30.2,23.1,26.2,0.0,0.0,5.74,25.9,21.24,84,49,Kota Kediri,-7.848,112.0172
2022-08-29,31.0,23.4,26.2,0.4,0.4,5.46,24.5,21.8,83,52,Kota Kediri,-7.848,112.0172
2022-08-30,30.5,23.0,26.3,1.2,1.2,5.03,24.7,21.01,89,58,Kota Kediri,-7.848,112.0172
2022-08-31,30.5,23.1,26.2,2.3,2.3,4.45,21.4,20.17,94,63,Kota Kediri,-7.848,112.0172
2022-09-01,32.3,23.6,26.9,0.5,0.5,5.06,21.7,21.72,90,55,Kota Kediri,-7.848,112.0172
2022-09-02,32.8,23.9,27.2,0.0,0.0,5.52,23.3,23.09,91,51,Kota Kediri,-7.848,112.0172
2022-09-03,31.8,24.2,27.0,0.0,0.0,5.62,23.6,23.01,92,49,Kota Kediri,-7.848,112.0172
2022-09-04,31.6,23.6,26.8,0.7,0.7,5.34,23.1,22.18,91,52,Kota Kediri,-7.848,112.0172
2022-09-05,32.8,23.6,27.2,0.0,0.0,5.0,18.6,20.57,88,46,Kota Kediri,-7.848,112.0172
2022-09-06,32.5,23.5,27.1,1.5,1.5,5.31,20.5,22.82,92,50,Kota Kediri,-7.848,112.0172
2022-09-07,31.5,23.5,26.6,6.4,6.4,4.93,19.4,21.76,90,58,Kota Kediri,-7.848,112.0172
2022-09-08,33.6,23.6,26.5,2.1,2.1,4.72,20.8,21.43,91,48,Kota Kediri,-7.848,112.0172
2022-09-09,30.5,23.6,25.6,17.6,17.6,3.0,16.4,14.0,92,66,Kota Kediri,-7.848,112.0172
2022-09-10,30.5,23.2,25.4,29.4,29.4,3.79,16.6,19.09,95,67,Kota Kediri,-7.848,112.0172
2022-09-11,29.0,22.6,25.4,6.6,6.6,3.73,18.1,18.61,95,72,Kota Kediri,-7.848,112.0172
2022-09-12,32.0,21.5,26.4,0.0,0.0,5.27,19.9,24.55,100,52,Kota Kediri,-7.848,112.0172
2022-09-13,31.6,23.5,26.6,1.1,1.1,5.26,22.7,23.56,93,55,Kota Kediri,-7.848,112.0172
2022-09-14,31.5,23.7,26.7,0.3,0.3,5.45,22.7,22.92,88,52,Kota Kediri,-7.848,112.0172
2022-09-15,30.5,23.6,26.1,0.8,0.8,4.95,24.6,22.2,88,62,Kota Kediri,-7.848,112.0172
2022-09-16,30.7,23.8,26.1,1.1,1.1,4.78,25.3,20.77,88,59,Kota Kediri,-7.848,112.0172
2022-09-17,32.0,23.9,26.6,0.1,0.1,5.63,25.5,24.2,86,52,Kota Kediri,-7.848,112.0172
2022-09-18,31.6,23.5,26.7,0.0,0.0,5.59,23.9,23.63,92,55,Kota Kediri,-7.848,112.0172
2022-09-19,30.9,23.7,26.6,0.0,0.0,5.75,25.1,24.04,88,54,Kota Kediri,-7.848,112.0172
2022-09-20,30.5,22.9,26.4,0.1,0.1,5.39,24.5,22.26,87,59,Kota Kediri,-7.848,112.0172
2022-09-21,30.8,23.8,26.3,2.6,2.6,4.68,23.8,20.06,87,60,Kota Kediri,-7.848,112.0172
2022-09-22,31.0,24.1,26.6,2.6,2.6,5.16,23.3,22.36,87,59,Kota Kediri,-7.848,112.0172
2022-09-23,32.0,23.9,26.8,1.2,1.2,5.27,23.0,23.5,88,57,Kota Kediri,-7.848,112.0172
2022-09-24,31.0,24.2,26.8,2.7,2.7,5.06,25.4,22.71,90,60,Kota Kediri,-7.848,112.0172
2022-09-25,30.4,23.9,26.7,2.2,2.2,5.32,23.8,22.95,90,60,Kota Kediri,-7.848,112.0172
2022-09-26,29.6,23.6,26.2,1.6,1.6,5.17,26.7,22.48,89,61,Kota Kediri,-7.848,112.0172
2022-09-27,31.8,23.4,26.6,0.0,0.0,5.83,24.2,24.15,88,50,Kota Kediri,-7.848,112.0172
2022-09-28,31.6,22.8,26.5,0.5,0.5,5.88,24.0,24.66,86,51,Kota Kediri,-7.848,112.0172
2022-09-29,31.6,23.0,26.8,0.6,0.6,5.77,22.9,24.94,90,54,Kota Kediri,-7.848,112.0172
2022-09-30,32.3,24.1,26.2,18.3,18.3,4.09,25.6,18.69,91,58,Kota Kediri,-7.848,112.0172
2022-10-01,30.5,23.9,25.9,5.9,5.9,3.65,22.6,17.45,94,67,Kota Kediri,-7.848,112.0172
2022-10-02,29.4,23.9,25.3,9.7,9.7,2.71,20.1,12.84,96,69,Kota Kediri,-7.848,112.0172
2022-10-03,27.8,23.0,25.0,17.2,17.2,2.61,18.4,12.17,95,76,Kota Kediri,-7.848,112.0172
2022-10-04,30.3,23.8,26.6,0.1,0.1,4.95,21.0,21.45,91,61,Kota Kediri,-7.848,112.0172
2022-10-05,30.2,23.5,26.2,1.5,1.5,4.58,23.5,20.79,89,62,Kota Kediri,-7.848,112.0172
2022-10-06,29.1,23.9,25.7,8.0,8.0,3.87,21.8,17.87,92,69,Kota Kediri,-7.848,112.0172
2022-10-07,30.1,23.4,25.6,22.0,22.0,3.61,21.8,17.23,95,71,Kota Kediri,-7.848,112.0172
2022-10-08,29.5,23.0,25.2,8.8,8.8,3.6,22.6,17.46,94,70,Kota Kediri,-7.848,112.0172
2022-10-09,30.9,23.4,25.6,20.6,20.6,4.03,21.3,19.69,93,68,Kota Kediri,-7.848,112.0172
2022-10-10,29.6,24.0,25.7,6.6,6.6,3.48,20.3,16.87,91,71,Kota Kediri,-7.848,112.0172
2022-10-11,30.1,24.0,26.1,2.5,2.5,3.96,20.9,18.29,94,67,Kota Kediri,-7.848,112.0172
2022-10-12,29.5,23.5,25.9,3.0,3.0,4.03,20.6,18.55,89,69,Kota Kediri,-7.848,112.0172
2022-10-13,29.6,23.6,26.1,0.9,0.9,4.36,22.5,19.43,89,66,Kota Kediri,-7.848,112.0172
2022-10-14,29.8,23.9,26.4,5.0,5.0,4.53,20.9,20.78,93,69,Kota Kediri,-7.848,112.0172
2022-10-15,29.3,23.9,25.5,46.6,46.6,3.18,20.5,14.94,94,67,Kota Kediri,-7.848,112.0172
2022-10-16,29.4,23.8,26.3,7.1,7.1,4.64,23.2,22.48,92,70,Kota Kediri,-7.848,112.0172
2022-10-17,28.5,23.4,25.7,7.5,7.5,3.29,24.0,14.68,95,72,Kota Kediri,-7.848,112.0172
2022-10-18,28.3,24.0,25.3,3.2,3.2,2.7,19.1,12.29,94,76,Kota Kediri,-7.848,112.0172
2022-10-19,29.5,23.5,25.7,2.8,2.8,2.98,15.7,14.18,95,73,Kota Kediri,-7.848,112.0172
2022-10-20,31.2,23.0,25.7,14.2,14.2,3.77,9.7,18.41,98,68,Kota Kediri,-7.848,112.0172
2022-10-21,30.0,23.2,25.4,19.8,19.8,3.1,9.6,15.31,99,71,Kota Kediri,-7.848,112.0172
2022-10-22,31.0,22.7,26.2,0.0,0.0,3.94,16.2,18.66,98,62,Kota Kediri,-7.848,112.0172
2022-10-23,30.2,23.0,25.9,12.9,12.9,3.32,16.1,16.03,98,73,Kota Kediri,-7.848,112.0172
2022-10-24,28.2,24.0,25.7,3.1,3.1,3.18,23.0,15.42,93,75,Kota Kediri,-7.848,112.0172
2022-10-25,29.2,23.9,25.7,5.6,5.6,3.52,22.4,16.8,94,72,Kota Kediri,-7.848,112.0172
2022-10-26,29.0,23.6,25.2,15.0,15.0,2.83,20.2,12.57,95,64,Kota Kediri,-7.848,112.0172
2022-10-27,29.2,23.1,25.6,0.8,0.8,4.45,23.8,19.99,96,64,Kota Kediri,-7.848,112.0172
2022-10-28,29.2,22.0,25.3,0.0,0.0,5.55,27.4,24.11,85,56,Kota Kediri,-7.848,112.0172
2022-10-29,29.0,22.0,25.5,0.1,0.1,4.97,22.2,20.8,80,62,Kota Kediri,-7.848,112.0172
2022-10-30,29.0,22.8,25.8,0.0,0.0,5.34,24.1,22.36,82,57,Kota Kediri,-7.848,112.0172
2022-10-31,29.5,21.8,25.4,0.1,0.1,5.07,25.0,23.9,87,62,Kota Kediri,-7.848,112.0172
2022-11-01,29.9,23.2,26.4,0.9,0.9,4.4,19.9,19.66,92,67,Kota Kediri,-7.848,112.0172
2022-11-02,29.6,24.5,26.5,4.1,4.1,4.17,19.9,19.14,85,70,Kota Kediri,-7.848,112.0172
2022-11-03,31.9,23.0,26.5,9.7,9.7,4.55,15.1,21.74,97,59,Kota Kediri,-7.848,112.0172
2022-11-04,30.5,23.6,25.9,15.7,15.7,3.67,20.9,18.3,93,70,Kota Kediri,-7.848,112.0172
2022-11-05,30.7,23.7,26.3,6.2,6.2,3.76,16.8,18.11,98,72,Kota Kediri,-7.848,112.0172
2022-11-06,30.5,23.0,25.5,19.4,19.4,4.02,19.3,20.12,98,69,Kota Kediri,-7.848,112.0172
2022-11-07,30.6,23.2,25.1,7.4,7.4,3.42,17.7,17.35,97,68,Kota Kediri,-7.848,112.0172
2022-11-08,31.6,23.0,26.1,3.3,3.3,4.75,15.0,23.18,98,60,Kota Kediri,-7.848,112.0172
2022-11-09,29.0,23.5,25.3,9.7,9.7,2.78,12.6,14.0,98,75,Kota Kediri,-7.848,112.0172
2022-11-10,30.7,23.5,25.8,3.3,3.3,3.55,17.8,16.93,97,64,Kota Kediri,-7.848,112.0172
2022-11-11,30.4,23.4,25.8,3.2,3.2,3.67,20.3,17.92,97,69,Kota Kediri,-7.848,112.0172
2022-11-12,30.1,23.5,25.8,10.0,10.0,3.34,12.9,16.34,96,72,Kota Kediri,-7.848,112.0172
2022-11-13,29.9,23.0,25.7,2.0,2.0,3.72,19.1,19.01,97,72,Kota Kediri,-7.848,112.0172
2022-11-14,30.9,23.4,25.9,11.0,11.0,3.54,14.1,17.23,99,70,Kota Kediri,-7.848,112.0172
2022-11-15,30.0,23.6,25.6,13.4,13.4,3.35,12.3,16.71,98,73,Kota Kediri,-7.848,112.0172
2022-11-16,28.8,23.1,25.2,11.7,11.7,2.84,13.8,14.15,98,74,Kota Kediri,-7.848,112.0172
2022-11-17,31.5,24.0,26.2,26.1,26.1,4.04,10.4,19.35,98,63,Kota Kediri,-7.848,112.0172
2022-11-18,29.8,24.0,26.2,5.6,5.6,3.62,18.7,15.49,94,66,Kota Kediri,-7.848,112.0172
2022-11-19,27.0,23.0,24.7,11.6,11.6,1.72,16.5,7.9,99,80,Kota Kediri,-7.848,112.0172
2022-11-20,30.0,22.6,25.5,41.5,41.5,4.08,16.7,21.29,95,72,Kota Kediri,-7.848,112.0172
2022-11-21,27.9,23.6,25.5,10.1,10.1,3.62,10.3,18.34,94,72,Kota Kediri,-7.848,112.0172
2022-11-22,30.1,23.2,26.2,1.6,1.6,4.12,19.8,18.92,94,65,Kota Kediri,-7.848,112.0172
2022-11-23,29.5,23.5,26.2,1.0,1.0,3.31,12.4,15.34,92,71,Kota Kediri,-7.848,112.0172
2022-11-24,29.9,23.7,25.6,16.1,16.1,3.21,19.2,15.75,94,68,Kota Kediri,-7.848,112.0172
2022-11-25,31.0,23.2,25.6,18.9,18.9,4.03,11.5,19.75,98,66,Kota Kediri,-7.848,112.0172
2022-11-26,29.2,23.4,25.0,37.4,37.4,3.02,15.5,15.35,96,74,Kota Kediri,-7.848,112.0172
2022-11-27,29.2,23.4,25.4,31.8,31.8,3.44,15.5,17.33,94,72,Kota Kediri,-7.848,112.0172
2022-11-28,28.2,23.5,25.5,3.6,3.6,3.13,21.6,15.61,96,75,Kota Kediri,-7.848,112.0172
2022-11-29,28.4,23.5,25.6,5.8,5.8,3.39,20.2,17.02,95,77,Kota Kediri,-7.848,112.0172
2022-11-30,30.1,23.7,26.3,0.2,0.2,4.42,20.2,20.85,94,66,Kota Kediri,-7.848,112.0172
2022-12-01,30.0,23.8,26.4,0.0,0.0,5.02,21.7,21.8,84,62,Kota Kediri,-7.848,112.0172
2022-12-02,30.3,23.0,26.2,1.8,1.8,4.83,17.0,22.2,85,60,Kota Kediri,-7.848,112.0172
2022-12-03,29.5,23.8,26.4,0.2,0.2,4.55,21.2,20.36,90,66,Kota Kediri,-7.848,112.0172
2022-12-04,30.5,23.0,25.4,11.8,11.8,3.61,15.5,18.0,96,71,Kota Kediri,-7.848,112.0172
2022-12-05,30.5,22.8,25.5,14.7,14.7,3.3,15.3,16.42,99,72,Kota Kediri,-7.848,112.0172
2022-12-06,31.0,23.0,25.6,17.8,17.8,4.01,14.1,19.94,98,69,Kota Kediri,-7.848,112.0172
2022-12-07,30.6,23.3,25.6,13.6,13.6,3.63,18.8,18.45,97,69,Kota Kediri,-7.848,112.0172
2022-12-08,31.2,22.9,25.8,6.1,6.1,4.56,19.0,22.74,98,67,Kota Kediri,-7.848,112.0172
2022-12-09,30.9,23.6,26.9,0.7,0.7,5.37,20.8,24.79,91,60,Kota Kediri,-7.848,112.0172
2022-12-10,30.2,23.5,26.5,0.4,0.4,5.1,26.0,24.04,87,64,Kota Kediri,-7.848,112.0172
2022-12-11,30.5,24.0,26.6,0.6,0.6,4.71,22.8,22.71,91,71,Kota Kediri,-7.848,112.0172
